Epoch,Batch,Train_Loss,Train_Accuracy
6.0,762.0,1.386945,0.6875
6.0,763.0,1.4593332,0.75
6.0,764.0,1.1231215,0.875
6.0,765.0,1.3030488,0.8125
6.0,766.0,1.4104804,0.8125
6.0,767.0,1.383645,0.8125
6.0,768.0,1.2142692,0.875
6.0,769.0,1.0854548,0.9375
6.0,770.0,1.3943043,0.625
6.0,771.0,1.32722,0.75
6.0,772.0,1.2817008,0.75
6.0,773.0,1.1134167,1.0
6.0,774.0,1.0709821,0.9375
6.0,775.0,1.2517211,0.8125
6.0,776.0,1.2727883,0.875
6.0,777.0,1.1621448,0.9375
6.0,778.0,1.4783783,0.625
6.0,779.0,1.4110736,0.75
6.0,780.0,1.4363617,0.75
6.0,781.0,1.3324205,0.6875
6.0,782.0,1.13856,0.9375
6.0,783.0,1.1793437,0.75
6.0,784.0,1.1957494,0.875
6.0,785.0,1.439234,0.8125
6.0,786.0,1.3765587,0.875
6.0,787.0,1.3860667,0.75
6.0,788.0,1.2603341,0.8125
6.0,789.0,1.482795,0.5
6.0,790.0,1.2323637,0.8125
6.0,791.0,1.1249006,0.875
6.0,792.0,1.3437384,0.875
6.0,793.0,1.3265129,0.6875
6.0,794.0,1.2173334,0.75
6.0,795.0,1.2360473,0.6875
6.0,796.0,1.4856844,0.875
6.0,797.0,1.448893,0.5625
6.0,798.0,1.3344136,0.6875
6.0,799.0,1.4062828,0.75
6.0,800.0,1.087113,0.9375
6.0,801.0,1.6045976,0.625
6.0,802.0,1.2733632,0.8125
6.0,803.0,1.3736185,0.8125
6.0,804.0,1.268522,0.8125
6.0,805.0,1.3693771,0.75
6.0,806.0,1.3198138,0.9375
6.0,807.0,1.3098422,0.8125
6.0,808.0,1.1128207,0.75
6.0,809.0,1.2769505,0.75
6.0,810.0,1.3210096,0.6875
6.0,811.0,1.0353872,0.9375
6.0,812.0,1.3253455,0.875
6.0,813.0,1.0915631,0.875
6.0,814.0,1.1521858,0.9375
6.0,815.0,1.4004503,0.8125
6.0,816.0,1.2898877,0.6875
6.0,817.0,1.0919094,0.875
6.0,818.0,1.3752145,0.75
6.0,819.0,1.3487146,0.6875
6.0,820.0,1.111174,0.875
6.0,821.0,1.2999114,0.8125
6.0,822.0,1.2960031,0.875
6.0,823.0,1.2195083,0.8125
6.0,824.0,1.3586296,0.8125
6.0,825.0,1.3604605,0.75
6.0,826.0,1.2480053,0.625
6.0,827.0,1.085683,0.8125
6.0,828.0,1.461336,0.625
6.0,829.0,1.2536448,0.875
6.0,830.0,1.3621349,0.6875
6.0,831.0,1.1251327,0.875
6.0,832.0,1.3506554,0.75
6.0,833.0,1.2996494,0.875
6.0,834.0,1.4375391,0.8125
6.0,835.0,1.1590793,1.0
6.0,836.0,1.2349403,0.8125
6.0,837.0,1.307011,0.75
6.0,838.0,1.3920323,0.6875
6.0,839.0,1.1751126,0.8125
6.0,840.0,1.2564372,0.8125
6.0,841.0,1.3966227,0.6875
6.0,842.0,1.4791934,0.75
6.0,843.0,1.1096641,0.75
6.0,844.0,1.1068962,0.875
6.0,845.0,1.12583,0.75
6.0,846.0,1.2720144,1.0
6.0,847.0,1.2004158,0.75
6.0,848.0,1.1110722,0.875
6.0,849.0,1.3790858,0.6875
6.0,850.0,0.99909467,0.875
6.0,851.0,1.6691576,0.4375
6.0,852.0,1.0937097,0.75
6.0,853.0,1.0416559,0.875
6.0,854.0,1.0939338,0.875
6.0,855.0,1.5049341,0.75
6.0,856.0,1.0874306,0.875
6.0,857.0,1.5159618,0.625
6.0,858.0,1.3184938,0.625
6.0,859.0,1.1332451,0.875
6.0,860.0,1.2223253,0.75
6.0,861.0,1.2360896,0.8125
6.0,862.0,1.1450204,0.75
6.0,863.0,1.2836535,0.6875
6.0,864.0,1.2882222,0.875
6.0,865.0,1.1385813,0.8125
6.0,866.0,1.2672234,0.8125
6.0,867.0,1.0107371,0.875
6.0,868.0,1.098992,0.8125
6.0,869.0,1.1350611,0.8125
6.0,870.0,1.2435526,0.6875
6.0,871.0,1.3006111,0.8125
6.0,872.0,1.243834,0.75
6.0,873.0,1.0398061,0.6875
6.0,874.0,1.1327622,0.9375
6.0,875.0,1.0740073,0.875
6.0,876.0,1.1925458,0.875
6.0,877.0,1.1872271,0.8125
6.0,878.0,1.2618575,0.6875
6.0,879.0,1.5076822,0.625
6.0,880.0,1.2309431,0.6875
6.0,881.0,1.1796365,0.6875
6.0,882.0,1.0570744,0.9375
6.0,883.0,1.1454855,0.875
6.0,884.0,1.2093799,0.9375
6.0,885.0,1.1367234,0.875
6.0,886.0,1.3760277,0.875
6.0,887.0,1.1564525,0.9375
6.0,888.0,1.2400829,0.75
6.0,889.0,1.3848659,0.625
6.0,890.0,1.1602316,0.6875
6.0,891.0,1.3552732,0.5625
6.0,892.0,1.097218,0.8125
6.0,893.0,1.2727388,0.6875
6.0,894.0,1.1357287,0.8125
6.0,895.0,1.0799062,0.8125
6.0,896.0,1.0963056,0.8125
6.0,897.0,1.089349,0.875
6.0,898.0,1.3223662,0.6875
6.0,899.0,1.084291,0.9375
6.0,900.0,1.257397,0.625
7.0,901.0,1.2289878,0.875
7.0,902.0,1.2329174,0.75
7.0,903.0,1.1840261,0.5
7.0,904.0,1.2172067,0.6875
7.0,905.0,1.1658909,1.0
7.0,906.0,1.0666248,1.0
7.0,907.0,0.8939942,0.9375
7.0,908.0,1.0601407,0.875
7.0,909.0,0.9864504,0.875
7.0,910.0,1.1575122,0.75
7.0,911.0,1.3078382,0.5625
7.0,912.0,1.1456363,0.875
7.0,913.0,1.1516804,0.8125
7.0,914.0,1.0002116,0.9375
7.0,915.0,1.2695318,0.6875
7.0,916.0,1.1932325,0.8125
7.0,917.0,1.1578405,0.8125
7.0,918.0,0.977877,0.9375
7.0,919.0,1.257817,0.6875
7.0,920.0,1.1730825,0.75
7.0,921.0,1.1053265,0.8125
7.0,922.0,1.2118194,0.625
7.0,923.0,1.0276232,0.8125
7.0,924.0,1.1807518,0.8125
7.0,925.0,1.1646651,0.8125
7.0,926.0,1.4477593,0.625
7.0,927.0,1.1993093,0.75
7.0,928.0,0.87246525,0.875
7.0,929.0,1.1688462,0.875
7.0,930.0,1.1461433,0.875
7.0,931.0,1.0626633,0.875
7.0,932.0,1.205035,0.75
7.0,933.0,1.1208427,0.75
7.0,934.0,1.2271646,0.5625
7.0,935.0,1.0613556,0.8125
7.0,936.0,1.603857,0.75
7.0,937.0,1.2805067,0.75
7.0,938.0,1.2285397,0.625
7.0,939.0,1.3029237,0.75
7.0,940.0,1.1409119,0.75
7.0,941.0,1.1221821,0.875
7.0,942.0,0.9947074,0.9375
7.0,943.0,1.2311198,0.6875
7.0,944.0,1.1260434,0.75
7.0,945.0,0.97409916,0.875
7.0,946.0,1.0007205,0.9375
7.0,947.0,1.0119265,0.75
7.0,948.0,1.364272,0.625
7.0,949.0,1.0585775,0.875
7.0,950.0,1.0893734,0.6875
7.0,951.0,1.0415314,0.75
7.0,952.0,1.1034843,0.875
7.0,953.0,1.1485515,0.8125
7.0,954.0,1.2286994,0.6875
7.0,955.0,1.240938,0.6875
7.0,956.0,1.2645696,0.625
7.0,957.0,1.2666931,0.875
7.0,958.0,1.2504683,0.8125
7.0,959.0,1.1282909,0.875
7.0,960.0,1.06693,0.875
7.0,961.0,1.1414309,0.875
7.0,962.0,1.1200657,0.75
7.0,963.0,0.9882186,0.875
7.0,964.0,1.1607838,0.75
7.0,965.0,1.0717657,0.8125
7.0,966.0,1.0939746,0.8125
7.0,967.0,1.310419,0.6875
7.0,968.0,0.9826969,0.8125
7.0,969.0,1.3091927,0.6875
7.0,970.0,0.9477008,0.9375
7.0,971.0,1.3230717,0.8125
7.0,972.0,1.0837013,0.875
7.0,973.0,1.198548,0.8125
7.0,974.0,0.98640513,0.9375
7.0,975.0,1.0915717,0.6875
7.0,976.0,1.2682596,0.75
7.0,977.0,1.225109,0.6875
7.0,978.0,0.9996083,0.875
7.0,979.0,1.015392,0.75
7.0,980.0,1.1069329,0.8125
7.0,981.0,0.9060093,0.9375
7.0,982.0,1.2141553,0.625
7.0,983.0,1.2003955,0.625
7.0,984.0,1.2206119,0.8125
7.0,985.0,0.96140504,1.0
7.0,986.0,1.1450016,0.625
7.0,987.0,1.1000922,0.75
7.0,988.0,0.95670134,0.8125
7.0,989.0,1.1172357,0.6875
7.0,990.0,1.109864,0.6875
7.0,991.0,0.9725328,0.875
7.0,992.0,1.19653,0.8125
7.0,993.0,1.1152098,0.75
7.0,994.0,0.94160336,0.875
7.0,995.0,1.0888995,0.8125
7.0,996.0,1.0326788,0.8125
7.0,997.0,1.0176013,0.8125
7.0,998.0,1.3444908,0.5625
7.0,999.0,1.1339371,0.8125
7.0,1000.0,1.1037201,0.6875
7.0,1001.0,1.3417627,0.6875
7.0,1002.0,0.993899,0.875
7.0,1003.0,1.2096407,0.875
7.0,1004.0,1.1243668,0.9375
7.0,1005.0,1.1364225,0.875
7.0,1006.0,1.204189,0.625
7.0,1007.0,0.9064692,0.9375
7.0,1008.0,0.88705707,1.0
7.0,1009.0,0.8619807,0.875
7.0,1010.0,1.0977162,0.875
7.0,1011.0,0.99755293,0.9375
7.0,1012.0,1.090756,0.6875
7.0,1013.0,1.2850764,0.75
7.0,1014.0,1.219274,0.75
7.0,1015.0,1.1369675,0.8125
7.0,1016.0,1.1211036,0.75
7.0,1017.0,1.2768216,0.8125
7.0,1018.0,1.0139459,0.8125
7.0,1019.0,1.2664181,0.5
7.0,1020.0,0.887094,1.0
7.0,1021.0,1.0375154,0.8125
7.0,1022.0,1.0921808,0.75
7.0,1023.0,1.1431034,0.8125
7.0,1024.0,0.9990283,0.875
7.0,1025.0,1.0742929,0.8125
7.0,1026.0,1.2438909,0.8125
7.0,1027.0,1.0083123,1.0
7.0,1028.0,1.0023165,0.9375
7.0,1029.0,0.91183865,1.0
7.0,1030.0,0.98567706,0.9375
7.0,1031.0,1.0563371,0.6875
7.0,1032.0,1.0887048,0.875
7.0,1033.0,1.1005483,0.75
7.0,1034.0,1.1978477,0.875
7.0,1035.0,0.7369188,1.0
7.0,1036.0,0.9761861,0.8125
7.0,1037.0,1.0528022,0.75
7.0,1038.0,0.8253595,0.875
7.0,1039.0,0.91810465,0.875
7.0,1040.0,0.87428874,0.75
7.0,1041.0,1.0501238,0.8125
7.0,1042.0,1.0035154,0.6875
7.0,1043.0,0.9992192,0.8125
7.0,1044.0,1.3010164,0.6875
7.0,1045.0,1.09062,0.8125
7.0,1046.0,0.8534882,0.9375
7.0,1047.0,0.84766436,0.9375
7.0,1048.0,1.2848237,0.6875
7.0,1049.0,0.9824474,0.8125
7.0,1050.0,0.95861965,0.8125
8.0,1051.0,1.0859714,0.875
8.0,1052.0,1.0540462,0.875
8.0,1053.0,0.9483658,0.8125
8.0,1054.0,1.1922563,0.6875
8.0,1055.0,0.99480265,1.0
8.0,1056.0,0.8733802,0.875
8.0,1057.0,0.95255244,0.6875
8.0,1058.0,1.0152714,0.875
8.0,1059.0,1.2701234,0.75
8.0,1060.0,1.1540117,0.75
8.0,1061.0,1.0594563,0.75
8.0,1062.0,1.0015783,0.875
8.0,1063.0,0.9418892,0.8125
8.0,1064.0,1.2004449,0.875
8.0,1065.0,0.9796327,0.8125
8.0,1066.0,1.0707167,0.6875
8.0,1067.0,1.1320729,0.6875
8.0,1068.0,1.0607374,0.75
8.0,1069.0,1.1418024,0.6875
8.0,1070.0,0.8740353,0.8125
8.0,1071.0,1.2135783,0.75
8.0,1072.0,0.92275375,0.9375
8.0,1073.0,0.9934498,0.6875
8.0,1074.0,0.93406624,0.8125
8.0,1075.0,0.94398016,0.75
8.0,1076.0,1.1354246,0.8125
8.0,1077.0,1.0698951,0.75
8.0,1078.0,0.837988,0.9375
8.0,1079.0,0.8425049,1.0
8.0,1080.0,0.83456403,1.0
8.0,1081.0,1.0314137,0.75
8.0,1082.0,1.1762409,0.75
8.0,1083.0,1.2109522,0.625
8.0,1084.0,0.9264896,0.875
8.0,1085.0,0.97034824,0.8125
8.0,1086.0,1.0809764,0.8125
8.0,1087.0,0.8576874,1.0
8.0,1088.0,1.1428816,0.75
8.0,1089.0,0.9025293,0.8125
8.0,1090.0,1.0543423,0.75
8.0,1091.0,1.0224408,0.8125
8.0,1092.0,1.0182848,0.75
8.0,1093.0,0.8340936,0.875
8.0,1094.0,0.8133137,0.9375
8.0,1095.0,1.1030471,0.875
8.0,1096.0,1.0164412,0.8125
8.0,1097.0,1.0055301,0.9375
8.0,1098.0,1.0199602,0.875
8.0,1099.0,0.95358014,0.75
8.0,1100.0,0.8802006,0.875
8.0,1101.0,0.95652884,0.6875
8.0,1102.0,1.1398394,0.75
8.0,1103.0,0.7988133,0.9375
8.0,1104.0,0.88391286,0.9375
8.0,1105.0,0.98920155,0.75
8.0,1106.0,1.015144,0.6875
8.0,1107.0,0.78566843,1.0
8.0,1108.0,0.87232345,0.875
8.0,1109.0,1.135302,0.8125
8.0,1110.0,1.1078401,0.5625
8.0,1111.0,0.8371098,0.9375
8.0,1112.0,0.9021145,0.75
8.0,1113.0,1.0943866,0.875
8.0,1114.0,1.1208272,0.6875
8.0,1115.0,0.83787686,0.875
8.0,1116.0,1.0515325,0.75
8.0,1117.0,0.95056605,0.75
8.0,1118.0,0.95916396,0.625
8.0,1119.0,1.1763737,0.6875
8.0,1120.0,1.1201998,0.625
8.0,1121.0,0.8920393,0.6875
8.0,1122.0,0.93897235,0.8125
8.0,1123.0,1.0669242,0.9375
8.0,1124.0,0.8410404,0.875
8.0,1125.0,0.747656,0.875
8.0,1126.0,0.92333484,0.8125
8.0,1127.0,0.71333444,0.9375
8.0,1128.0,0.9196857,0.9375
8.0,1129.0,1.012267,0.875
8.0,1130.0,0.8308896,0.9375
8.0,1131.0,0.7332428,0.9375
8.0,1132.0,0.8870313,0.875
8.0,1133.0,0.947085,0.875
8.0,1134.0,0.8899229,0.8125
8.0,1135.0,0.82491595,0.9375
8.0,1136.0,1.2214452,0.75
8.0,1137.0,1.4267669,0.8125
8.0,1138.0,0.9052488,0.8125
8.0,1139.0,0.8965417,0.875
8.0,1140.0,1.0974274,0.6875
8.0,1141.0,0.8923395,0.9375
8.0,1142.0,0.9100625,0.8125
8.0,1143.0,0.7796064,1.0
8.0,1144.0,0.94515294,0.8125
8.0,1145.0,0.8750444,0.9375
8.0,1146.0,0.81720775,0.75
8.0,1147.0,1.2831869,0.8125
8.0,1148.0,1.0221336,0.8125
8.0,1149.0,0.6671556,1.0
8.0,1150.0,0.9370845,0.8125
8.0,1151.0,0.8253356,0.875
8.0,1152.0,1.2079113,0.625
8.0,1153.0,0.82007647,0.875
8.0,1154.0,0.8789289,0.875
8.0,1155.0,0.90027016,0.875
8.0,1156.0,0.887046,0.8125
8.0,1157.0,0.8784491,0.8125
8.0,1158.0,0.7498132,0.875
8.0,1159.0,0.78983027,0.875
8.0,1160.0,0.77763397,0.875
8.0,1161.0,0.9428016,0.8125
8.0,1162.0,0.9912044,0.8125
8.0,1163.0,0.9431345,0.875
8.0,1164.0,1.0123992,0.6875
8.0,1165.0,0.8247143,0.9375
8.0,1166.0,1.0289549,0.9375
8.0,1167.0,1.0826132,0.8125
8.0,1168.0,0.92800385,0.875
8.0,1169.0,0.89325154,0.875
8.0,1170.0,0.9125842,0.9375
8.0,1171.0,0.9635419,0.75
8.0,1172.0,0.9809085,0.8125
8.0,1173.0,1.0509732,0.6875
8.0,1174.0,0.8113995,0.875
8.0,1175.0,1.0314075,0.625
8.0,1176.0,0.7577209,1.0
8.0,1177.0,0.8870481,0.875
8.0,1178.0,1.1849618,0.75
8.0,1179.0,0.741541,1.0
8.0,1180.0,1.1079726,0.75
8.0,1181.0,1.0911496,0.875
8.0,1182.0,0.79081845,0.875
8.0,1183.0,0.7663534,0.875
8.0,1184.0,1.0427239,0.8125
8.0,1185.0,0.9606116,0.8125
8.0,1186.0,0.76014596,0.75
8.0,1187.0,0.952532,0.8125
8.0,1188.0,0.8486468,0.8125
8.0,1189.0,0.78667235,0.875
8.0,1190.0,0.71668655,0.8125
8.0,1191.0,0.99669397,0.75
8.0,1192.0,0.94779366,0.8125
8.0,1193.0,0.8565615,0.8125
8.0,1194.0,1.0142237,0.75
8.0,1195.0,0.86512834,0.75
8.0,1196.0,0.8718936,0.75
8.0,1197.0,0.993989,0.75
8.0,1198.0,0.84112257,0.8125
8.0,1199.0,0.9308167,0.75
8.0,1200.0,0.8231982,0.875
9.0,1201.0,1.0988815,0.8125
9.0,1202.0,0.81570894,0.9375
9.0,1203.0,0.9537179,0.75
9.0,1204.0,0.90132666,0.9375
9.0,1205.0,0.8621637,0.875
9.0,1206.0,0.99851507,0.8125
9.0,1207.0,1.0796962,0.5625
9.0,1208.0,1.0317131,0.9375
9.0,1209.0,0.82715803,0.875
9.0,1210.0,0.7352272,0.9375
9.0,1211.0,0.89520997,0.75
9.0,1212.0,0.939449,0.875
9.0,1213.0,0.87258667,0.875
9.0,1214.0,0.9488169,0.75
9.0,1215.0,0.9819973,0.75
9.0,1216.0,0.75851053,0.875
9.0,1217.0,0.85591286,0.875
9.0,1218.0,0.8353675,0.875
9.0,1219.0,1.0981663,0.6875
9.0,1220.0,0.85811687,0.75
9.0,1221.0,0.8047229,0.9375
9.0,1222.0,0.727442,0.8125
9.0,1223.0,1.113623,0.8125
9.0,1224.0,0.6359877,1.0
9.0,1225.0,0.8938674,0.8125
9.0,1226.0,0.9560278,0.75
9.0,1227.0,1.1111937,0.6875
9.0,1228.0,0.9322469,0.8125
9.0,1229.0,0.771043,0.9375
9.0,1230.0,0.7704487,0.875
9.0,1231.0,0.84611005,0.875
9.0,1232.0,0.87880415,0.875
9.0,1233.0,0.79849684,0.8125
9.0,1234.0,1.118737,0.625
9.0,1235.0,0.8012138,1.0
9.0,1236.0,0.9700066,0.75
9.0,1237.0,0.91476554,0.625
9.0,1238.0,0.97359484,0.8125
9.0,1239.0,0.78103083,0.875
9.0,1240.0,0.68195075,0.875
9.0,1241.0,0.8316676,0.8125
9.0,1242.0,0.8614039,0.75
9.0,1243.0,0.65604883,0.9375
9.0,1244.0,0.6632196,1.0
9.0,1245.0,0.99661463,0.6875
9.0,1246.0,1.0203261,0.625
9.0,1247.0,0.6079088,1.0
9.0,1248.0,0.88868135,0.8125
9.0,1249.0,0.97612333,0.9375
9.0,1250.0,0.969061,0.8125
9.0,1251.0,0.7630173,0.8125
9.0,1252.0,0.8948773,0.875
9.0,1253.0,0.600576,1.0
9.0,1254.0,0.7238891,0.8125
9.0,1255.0,0.8035007,0.6875
9.0,1256.0,1.060477,0.6875
9.0,1257.0,0.9069372,0.75
9.0,1258.0,0.7623808,0.9375
9.0,1259.0,0.6014,1.0
9.0,1260.0,0.77341884,0.875
9.0,1261.0,1.0760539,0.5625
9.0,1262.0,0.8023808,0.875
9.0,1263.0,1.0454677,0.625
9.0,1264.0,0.67675394,0.8125
9.0,1265.0,0.98301,0.625
9.0,1266.0,0.8981546,0.8125
9.0,1267.0,0.8997604,0.875
9.0,1268.0,0.82579637,0.8125
9.0,1269.0,0.75042707,0.75
9.0,1270.0,1.0254334,0.6875
9.0,1271.0,0.9347518,0.8125
9.0,1272.0,0.7531521,0.9375
9.0,1273.0,0.6826456,0.9375
9.0,1274.0,0.7690009,0.8125
9.0,1275.0,0.8820366,0.8125
9.0,1276.0,0.9340167,0.875
9.0,1277.0,0.82298416,0.9375
9.0,1278.0,0.8532888,0.875
9.0,1279.0,0.7244911,0.9375
9.0,1280.0,0.9894202,0.75
9.0,1281.0,0.8424888,0.75
9.0,1282.0,0.92639524,0.6875
9.0,1283.0,0.8652071,1.0
9.0,1284.0,0.61293364,1.0
9.0,1285.0,0.8769602,0.75
9.0,1286.0,0.8787891,0.8125
9.0,1287.0,1.1269903,0.75
9.0,1288.0,0.7232268,0.875
9.0,1289.0,0.70209354,1.0
9.0,1290.0,1.0707649,0.75
9.0,1291.0,0.87333214,0.625
9.0,1292.0,0.5856634,0.9375
9.0,1293.0,0.75008214,0.8125
9.0,1294.0,0.8876766,0.75
9.0,1295.0,0.8114417,0.875
9.0,1296.0,1.0032463,0.8125
9.0,1297.0,0.68551356,0.875
9.0,1298.0,0.6749532,0.9375
9.0,1299.0,0.7003349,1.0
9.0,1300.0,0.9924705,0.75
9.0,1301.0,0.8725806,0.8125
9.0,1302.0,0.89332396,0.6875
9.0,1303.0,0.7926688,0.8125
9.0,1304.0,0.8897651,0.9375
9.0,1305.0,0.70567185,0.9375
9.0,1306.0,0.8920634,0.6875
9.0,1307.0,0.6790509,0.9375
9.0,1308.0,0.99833,0.6875
9.0,1309.0,0.6600311,0.9375
9.0,1310.0,0.9118125,0.875
9.0,1311.0,0.7153226,0.875
9.0,1312.0,0.72795165,0.8125
9.0,1313.0,1.1809826,0.8125
9.0,1314.0,0.84350544,0.8125
9.0,1315.0,1.1718618,0.875
9.0,1316.0,0.79104173,0.9375
9.0,1317.0,0.93642837,0.9375
9.0,1318.0,0.96244967,0.75
9.0,1319.0,0.5507387,1.0
9.0,1320.0,0.94666296,0.875
9.0,1321.0,0.90610665,0.875
9.0,1322.0,0.75859445,0.875
9.0,1323.0,0.7368935,1.0
9.0,1324.0,0.79242706,0.875
9.0,1325.0,0.694199,0.875
9.0,1326.0,0.84536386,0.75
9.0,1327.0,0.70103467,0.875
9.0,1328.0,0.9640966,0.8125
9.0,1329.0,1.0424472,0.625
9.0,1330.0,1.0878724,0.75
9.0,1331.0,0.87409115,0.8125
9.0,1332.0,0.67325306,0.9375
9.0,1333.0,0.79434067,0.6875
9.0,1334.0,0.8838556,0.75
9.0,1335.0,0.75546765,0.9375
9.0,1336.0,0.7917974,0.75
9.0,1337.0,0.810539,0.875
9.0,1338.0,0.80813766,0.875
9.0,1339.0,0.6757413,0.875
9.0,1340.0,0.98307306,0.625
9.0,1341.0,0.78877866,0.875
9.0,1342.0,0.8827254,0.9375
9.0,1343.0,0.9493957,0.875
9.0,1344.0,0.74078935,0.75
9.0,1345.0,0.9586832,0.8125
9.0,1346.0,0.6195882,0.8125
9.0,1347.0,0.73523706,0.9375
9.0,1348.0,0.7581545,0.6875
9.0,1349.0,1.1577017,0.625
9.0,1350.0,0.68881434,0.875
10.0,1351.0,0.75976336,0.9375
10.0,1352.0,0.62116134,0.9375
10.0,1353.0,0.5704862,1.0
10.0,1354.0,1.011122,0.625
10.0,1355.0,0.56880426,0.9375
10.0,1356.0,0.7415963,0.9375
10.0,1357.0,0.96043026,0.75
10.0,1358.0,0.7391734,0.9375
10.0,1359.0,0.74482036,0.6875
10.0,1360.0,0.6915628,1.0
10.0,1361.0,0.71265626,0.9375
10.0,1362.0,0.85860884,0.875
10.0,1363.0,0.71452224,1.0
10.0,1364.0,0.7072344,0.875
10.0,1365.0,0.6243076,0.875
10.0,1366.0,0.8256178,0.75
10.0,1367.0,0.78131366,0.8125
10.0,1368.0,0.841575,0.6875
10.0,1369.0,0.93026274,0.8125
10.0,1370.0,0.8290349,0.8125
10.0,1371.0,0.82487255,0.875
10.0,1372.0,0.7497004,0.875
10.0,1373.0,0.6199108,0.875
10.0,1374.0,0.7246188,0.8125
10.0,1375.0,0.72264063,0.875
10.0,1376.0,0.8093415,0.8125
10.0,1377.0,0.94850427,0.625
10.0,1378.0,0.79665685,0.625
10.0,1379.0,0.8553367,0.6875
10.0,1380.0,0.8005307,1.0
10.0,1381.0,0.76898545,0.8125
10.0,1382.0,0.9373063,0.75
10.0,1383.0,0.6426981,0.9375
10.0,1384.0,0.95197016,0.6875
10.0,1385.0,0.6821837,0.8125
10.0,1386.0,0.74796385,0.9375
10.0,1387.0,0.8875227,0.6875
10.0,1388.0,1.0862949,0.8125
10.0,1389.0,0.70417976,0.9375
10.0,1390.0,0.64140284,0.875
10.0,1391.0,0.74775875,0.875
10.0,1392.0,0.64577955,0.875
10.0,1393.0,0.7107558,0.8125
10.0,1394.0,0.71374106,0.9375
10.0,1395.0,0.5509094,0.8125
10.0,1396.0,0.7655688,0.8125
10.0,1397.0,1.130775,0.5625
10.0,1398.0,1.0180027,0.6875
10.0,1399.0,0.90776944,0.75
10.0,1400.0,0.65408766,0.875
10.0,1401.0,0.61637944,0.875
10.0,1402.0,0.77325064,0.75
10.0,1403.0,0.80066085,0.75
10.0,1404.0,0.6311505,0.8125
10.0,1405.0,1.0071138,0.625
10.0,1406.0,1.0245999,0.6875
10.0,1407.0,1.2800398,0.5625
10.0,1408.0,0.7456648,0.9375
10.0,1409.0,0.838427,0.75
10.0,1410.0,0.8509038,0.875
10.0,1411.0,0.7894797,0.875
10.0,1412.0,0.7878391,0.75
10.0,1413.0,0.8242147,0.75
10.0,1414.0,0.7984353,0.8125
10.0,1415.0,1.1839341,0.625
10.0,1416.0,0.9936626,0.75
10.0,1417.0,1.0986712,0.5625
10.0,1418.0,0.92719764,0.6875
10.0,1419.0,0.8208408,0.8125
10.0,1420.0,0.7028079,0.8125
10.0,1421.0,0.59002584,0.9375
10.0,1422.0,0.860017,0.9375
10.0,1423.0,1.0458268,0.8125
10.0,1424.0,0.78797936,0.8125
10.0,1425.0,0.7901646,0.875
10.0,1426.0,0.7332546,0.9375
10.0,1427.0,0.59651244,0.9375
10.0,1428.0,0.9789977,0.75
10.0,1429.0,0.61762774,0.9375
10.0,1430.0,0.9719441,0.6875
10.0,1431.0,1.0383034,0.75
10.0,1432.0,0.57044506,0.9375
10.0,1433.0,0.58096296,0.9375
10.0,1434.0,1.0117601,0.6875
10.0,1435.0,0.90711975,0.625
10.0,1436.0,0.64517546,0.9375
10.0,1437.0,0.8825612,0.75
10.0,1438.0,0.7836456,0.9375
10.0,1439.0,0.742901,0.75
10.0,1440.0,1.0039696,0.6875
10.0,1441.0,0.7317846,0.9375
10.0,1442.0,0.72809756,0.9375
10.0,1443.0,1.1396796,0.625
10.0,1444.0,0.74353576,0.75
10.0,1445.0,0.5830087,0.9375
10.0,1446.0,0.51592755,0.9375
10.0,1447.0,0.8668751,0.8125
10.0,1448.0,0.66809773,0.8125
10.0,1449.0,0.651662,0.9375
10.0,1450.0,0.79541504,0.875
10.0,1451.0,0.69322205,0.9375
10.0,1452.0,0.59170616,0.9375
10.0,1453.0,0.563242,0.875
10.0,1454.0,0.63273555,0.875
10.0,1455.0,0.7772093,0.8125
10.0,1456.0,0.63346726,1.0
10.0,1457.0,0.5490845,0.9375
10.0,1458.0,0.8047657,0.75
10.0,1459.0,0.93682265,0.625
10.0,1460.0,0.68337697,0.875
10.0,1461.0,1.0451428,0.625
10.0,1462.0,0.6264631,0.9375
10.0,1463.0,1.0807704,0.6875
10.0,1464.0,0.7030843,0.9375
10.0,1465.0,0.569477,0.9375
10.0,1466.0,0.62076914,0.875
10.0,1467.0,0.6633097,0.8125
10.0,1468.0,0.77684015,0.75
10.0,1469.0,0.7115744,0.875
10.0,1470.0,0.8074767,0.8125
10.0,1471.0,0.7036526,0.875
10.0,1472.0,0.6836222,0.875
10.0,1473.0,0.64894956,0.875
10.0,1474.0,0.5458345,0.875
10.0,1475.0,0.5811688,0.9375
10.0,1476.0,0.60815954,0.9375
10.0,1477.0,0.69755846,0.9375
10.0,1478.0,0.5825449,1.0
10.0,1479.0,1.0863665,0.6875
10.0,1480.0,0.72103035,0.875
10.0,1481.0,0.8504106,0.8125
10.0,1482.0,0.62884545,0.8125
10.0,1483.0,0.69875735,0.75
10.0,1484.0,0.5912879,0.9375
10.0,1485.0,0.80978173,0.875
10.0,1486.0,0.48988086,0.9375
10.0,1487.0,0.77962846,0.875
10.0,1488.0,0.7516515,0.75
10.0,1489.0,0.73875,0.875
10.0,1490.0,0.47649246,0.9375
10.0,1491.0,0.8417567,0.75
10.0,1492.0,0.55960244,0.9375
10.0,1493.0,0.65176046,0.875
