Epoch,Batch,Train_Loss,Train_Accuracy
49.0,7208.0,0.12466694,0.9375
49.0,7209.0,0.4885354,0.875
49.0,7210.0,0.09287013,0.9375
49.0,7211.0,0.007425193,1.0
49.0,7212.0,0.017197818,1.0
49.0,7213.0,0.06426452,1.0
49.0,7214.0,0.058329895,1.0
49.0,7215.0,0.12718551,0.9375
49.0,7216.0,0.009894423,1.0
49.0,7217.0,0.15113795,0.9375
49.0,7218.0,0.18202576,0.9375
49.0,7219.0,0.079075284,1.0
49.0,7220.0,0.017547794,1.0
49.0,7221.0,0.11681498,0.9375
49.0,7222.0,0.11295742,0.9375
49.0,7223.0,0.011878931,1.0
49.0,7224.0,0.07284188,1.0
49.0,7225.0,0.09170182,0.9375
49.0,7226.0,0.28670025,0.875
49.0,7227.0,0.0443122,1.0
49.0,7228.0,0.066960305,1.0
49.0,7229.0,0.029568909,1.0
49.0,7230.0,0.09898227,0.9375
49.0,7231.0,0.29536748,0.9375
49.0,7232.0,0.036722448,1.0
49.0,7233.0,0.038847793,1.0
49.0,7234.0,0.44608682,0.8125
49.0,7235.0,0.02841928,1.0
49.0,7236.0,0.034160413,1.0
49.0,7237.0,0.13862799,0.9375
49.0,7238.0,0.16168362,0.9375
49.0,7239.0,0.054045368,1.0
49.0,7240.0,0.042266253,1.0
49.0,7241.0,0.1798525,0.9375
49.0,7242.0,0.013477829,1.0
49.0,7243.0,0.3715638,0.875
49.0,7244.0,0.017242365,1.0
49.0,7245.0,0.07762929,1.0
49.0,7246.0,0.4908485,0.8125
49.0,7247.0,0.019396432,1.0
49.0,7248.0,0.041673698,1.0
49.0,7249.0,0.41220817,0.9375
49.0,7250.0,0.17027113,0.875
49.0,7251.0,0.17625912,0.9375
49.0,7252.0,0.31303802,0.875
49.0,7253.0,0.10806008,0.9375
49.0,7254.0,0.114476904,0.9375
49.0,7255.0,0.019363992,1.0
49.0,7256.0,0.07830926,0.9375
49.0,7257.0,0.024216961,1.0
49.0,7258.0,0.13290282,0.9375
49.0,7259.0,0.1539357,0.9375
49.0,7260.0,0.24909352,0.875
49.0,7261.0,0.04469906,1.0
49.0,7262.0,0.0121380575,1.0
49.0,7263.0,0.010054173,1.0
49.0,7264.0,0.108811125,1.0
49.0,7265.0,0.0829355,0.9375
49.0,7266.0,0.095655195,0.9375
49.0,7267.0,0.10207857,0.9375
49.0,7268.0,0.06900753,0.9375
49.0,7269.0,0.10480315,1.0
49.0,7270.0,0.10398292,1.0
49.0,7271.0,0.07967784,0.9375
49.0,7272.0,0.16833255,0.9375
49.0,7273.0,0.0106173055,1.0
49.0,7274.0,0.17095357,0.8125
49.0,7275.0,0.09681642,1.0
49.0,7276.0,0.52623534,0.875
49.0,7277.0,0.037345476,1.0
49.0,7278.0,0.04627947,1.0
49.0,7279.0,0.012477978,1.0
49.0,7280.0,0.011204626,1.0
49.0,7281.0,0.02359374,1.0
49.0,7282.0,0.091265954,0.9375
49.0,7283.0,0.026623882,1.0
49.0,7284.0,0.06013102,1.0
49.0,7285.0,0.08263406,0.9375
49.0,7286.0,0.08341869,1.0
49.0,7287.0,0.047616497,1.0
49.0,7288.0,0.24864237,0.875
49.0,7289.0,0.12940235,0.9375
49.0,7290.0,0.027222263,1.0
49.0,7291.0,0.0054420196,1.0
49.0,7292.0,0.04887702,1.0
49.0,7293.0,0.030838061,1.0
49.0,7294.0,0.1257313,0.9375
49.0,7295.0,0.012888821,1.0
49.0,7296.0,0.018323403,1.0
49.0,7297.0,0.09927232,0.9375
49.0,7298.0,0.035838414,1.0
49.0,7299.0,0.18356785,0.9375
49.0,7300.0,0.016390469,1.0
49.0,7301.0,0.05412021,1.0
49.0,7302.0,0.197432,0.9375
49.0,7303.0,0.19194023,0.9375
49.0,7304.0,0.027325561,1.0
49.0,7305.0,0.107303366,1.0
49.0,7306.0,0.07332786,0.9375
49.0,7307.0,0.057075653,1.0
49.0,7308.0,0.016502049,1.0
49.0,7309.0,0.016866412,1.0
49.0,7310.0,0.07046753,0.9375
49.0,7311.0,0.008099735,1.0
49.0,7312.0,0.024666622,1.0
49.0,7313.0,0.46175742,0.8125
49.0,7314.0,0.4631407,0.9375
49.0,7315.0,0.37490883,0.875
49.0,7316.0,0.15760258,0.9375
49.0,7317.0,0.059692297,1.0
49.0,7318.0,0.06233092,0.9375
49.0,7319.0,0.016020807,1.0
49.0,7320.0,0.0048243897,1.0
49.0,7321.0,0.17453343,0.9375
49.0,7322.0,0.011255315,1.0
49.0,7323.0,0.10431048,0.875
49.0,7324.0,0.007055348,1.0
49.0,7325.0,0.069995776,0.9375
49.0,7326.0,0.15426694,0.9375
49.0,7327.0,0.10659893,0.9375
49.0,7328.0,0.008369366,1.0
49.0,7329.0,0.26949146,0.875
49.0,7330.0,0.007339837,1.0
49.0,7331.0,0.025681425,1.0
49.0,7332.0,0.025193667,1.0
49.0,7333.0,0.020544887,1.0
49.0,7334.0,0.15070406,0.9375
49.0,7335.0,0.026403118,1.0
49.0,7336.0,0.026473947,1.0
49.0,7337.0,0.117376104,0.9375
49.0,7338.0,0.09857649,0.9375
49.0,7339.0,0.077750474,1.0
49.0,7340.0,0.060356855,1.0
49.0,7341.0,0.13940051,0.9375
49.0,7342.0,0.124870576,0.9375
49.0,7343.0,0.11644443,0.9375
49.0,7344.0,0.38366085,0.8125
49.0,7345.0,0.024151292,1.0
49.0,7346.0,0.012851011,1.0
49.0,7347.0,0.12003438,0.9375
49.0,7348.0,0.012638917,1.0
49.0,7349.0,0.03682314,1.0
49.0,7350.0,0.2442008,0.9375
50.0,7351.0,0.06571785,1.0
50.0,7352.0,0.0044298302,1.0
50.0,7353.0,0.041872125,1.0
50.0,7354.0,0.014478452,1.0
50.0,7355.0,0.14953926,0.875
50.0,7356.0,0.0076641827,1.0
50.0,7357.0,0.010283124,1.0
50.0,7358.0,0.25768638,0.875
50.0,7359.0,0.008064339,1.0
50.0,7360.0,0.079736315,1.0
50.0,7361.0,0.029514937,1.0
50.0,7362.0,0.047013626,1.0
50.0,7363.0,0.05265887,1.0
50.0,7364.0,0.13294497,0.9375
50.0,7365.0,0.13005199,0.9375
50.0,7366.0,0.10530547,0.9375
50.0,7367.0,0.1330469,0.875
50.0,7368.0,0.058209173,1.0
50.0,7369.0,0.31844744,0.9375
50.0,7370.0,0.11910885,0.9375
50.0,7371.0,0.17729427,0.9375
50.0,7372.0,0.037078217,1.0
50.0,7373.0,0.08840491,1.0
50.0,7374.0,0.07427205,1.0
50.0,7375.0,0.009342951,1.0
50.0,7376.0,0.13042578,0.9375
50.0,7377.0,0.3448871,0.875
50.0,7378.0,0.06618887,0.9375
50.0,7379.0,0.047151133,1.0
50.0,7380.0,0.06358708,1.0
50.0,7381.0,0.025095083,1.0
50.0,7382.0,0.0026315418,1.0
50.0,7383.0,0.02402934,1.0
50.0,7384.0,0.19366275,0.9375
50.0,7385.0,0.19340858,0.875
50.0,7386.0,0.031820796,1.0
50.0,7387.0,0.078007884,0.9375
50.0,7388.0,0.0867804,0.9375
50.0,7389.0,0.040833976,1.0
50.0,7390.0,0.0315407,1.0
50.0,7391.0,0.18143208,0.875
50.0,7392.0,0.018389694,1.0
50.0,7393.0,0.03159862,1.0
50.0,7394.0,0.017721491,1.0
50.0,7395.0,0.022108767,1.0
50.0,7396.0,0.018732151,1.0
50.0,7397.0,0.20264843,0.9375
50.0,7398.0,0.13291322,0.9375
50.0,7399.0,0.043075573,1.0
50.0,7400.0,0.12943073,0.875
50.0,7401.0,0.003041909,1.0
50.0,7402.0,0.05289752,1.0
50.0,7403.0,0.017362319,1.0
50.0,7404.0,0.04557032,1.0
50.0,7405.0,0.013557143,1.0
50.0,7406.0,0.0076364605,1.0
50.0,7407.0,0.049085192,1.0
50.0,7408.0,0.026964651,1.0
50.0,7409.0,0.047114618,1.0
50.0,7410.0,0.021136303,1.0
50.0,7411.0,0.063828275,1.0
50.0,7412.0,0.055247147,1.0
50.0,7413.0,0.04105236,1.0
50.0,7414.0,0.027558066,1.0
50.0,7415.0,0.21775724,0.9375
50.0,7416.0,0.043193307,1.0
50.0,7417.0,0.09077791,0.9375
50.0,7418.0,0.07590001,1.0
50.0,7419.0,0.04452128,1.0
50.0,7420.0,0.28605223,0.9375
50.0,7421.0,0.023164274,1.0
50.0,7422.0,0.018245718,1.0
50.0,7423.0,0.1864469,0.9375
50.0,7424.0,0.012368271,1.0
50.0,7425.0,0.030083744,1.0
50.0,7426.0,0.14138769,0.9375
50.0,7427.0,0.016008625,1.0
50.0,7428.0,0.02100415,1.0
50.0,7429.0,0.06563005,1.0
50.0,7430.0,0.016389746,1.0
50.0,7431.0,0.016355487,1.0
50.0,7432.0,0.06687623,1.0
50.0,7433.0,0.027911428,1.0
50.0,7434.0,0.009312578,1.0
50.0,7435.0,0.04267647,1.0
50.0,7436.0,0.07801023,1.0
50.0,7437.0,0.1982772,0.9375
50.0,7438.0,0.043676928,1.0
50.0,7439.0,0.012890723,1.0
50.0,7440.0,0.026039952,1.0
50.0,7441.0,0.53602636,0.875
50.0,7442.0,0.015821895,1.0
50.0,7443.0,0.17836992,0.9375
50.0,7444.0,0.026263863,1.0
50.0,7445.0,0.10646162,0.9375
50.0,7446.0,0.063753426,1.0
50.0,7447.0,0.026914462,1.0
50.0,7448.0,0.055161096,1.0
50.0,7449.0,0.13438335,0.9375
50.0,7450.0,0.059208807,1.0
50.0,7451.0,0.07673843,1.0
50.0,7452.0,0.086263314,1.0
50.0,7453.0,0.026536275,1.0
50.0,7454.0,0.01732519,1.0
50.0,7455.0,0.06632427,1.0
50.0,7456.0,0.10857986,0.9375
50.0,7457.0,0.008114142,1.0
50.0,7458.0,0.02193623,1.0
50.0,7459.0,0.16914076,0.9375
50.0,7460.0,0.034480013,1.0
50.0,7461.0,0.050732132,1.0
50.0,7462.0,0.054557033,1.0
50.0,7463.0,0.046568535,1.0
50.0,7464.0,0.098615915,0.9375
50.0,7465.0,0.027011305,1.0
50.0,7466.0,0.08830139,1.0
50.0,7467.0,0.2973922,0.9375
50.0,7468.0,0.05676925,1.0
50.0,7469.0,0.16177195,0.875
50.0,7470.0,0.026172347,1.0
50.0,7471.0,0.0071965884,1.0
50.0,7472.0,0.025037501,1.0
50.0,7473.0,0.11686779,0.9375
50.0,7474.0,0.029358853,1.0
50.0,7475.0,0.20544551,0.9375
50.0,7476.0,0.39957237,0.875
50.0,7477.0,0.45502344,0.8125
50.0,7478.0,0.12441439,0.9375
50.0,7479.0,0.17678352,0.9375
50.0,7480.0,0.00388961,1.0
50.0,7481.0,0.09140369,0.9375
50.0,7482.0,0.043172523,1.0
50.0,7483.0,0.28081042,0.875
50.0,7484.0,0.107150145,0.9375
50.0,7485.0,0.06821642,0.9375
50.0,7486.0,0.056103036,1.0
50.0,7487.0,0.2568469,0.875
50.0,7488.0,0.035211973,1.0
50.0,7489.0,0.05848592,1.0
50.0,7490.0,0.29248893,0.875
50.0,7491.0,0.03226669,1.0
50.0,7492.0,0.2230038,0.9375
50.0,7493.0,0.26945454,0.875
50.0,7494.0,0.09877382,0.9375
50.0,7495.0,0.153099,0.9375
50.0,7496.0,0.17393023,0.875
50.0,7497.0,0.050186876,1.0
50.0,7498.0,0.12248725,0.9375
50.0,7499.0,0.029358804,1.0
50.0,7500.0,0.0066105714,1.0
51.0,7501.0,0.06211716,1.0
51.0,7502.0,0.026685923,1.0
51.0,7503.0,0.04330956,1.0
51.0,7504.0,0.029606592,1.0
51.0,7505.0,0.20716846,0.9375
51.0,7506.0,0.2680702,0.9375
51.0,7507.0,0.04875651,1.0
51.0,7508.0,0.36274257,0.8125
51.0,7509.0,0.012917264,1.0
51.0,7510.0,0.4139588,0.875
51.0,7511.0,0.05793012,1.0
51.0,7512.0,0.099653415,0.9375
51.0,7513.0,0.05529333,1.0
51.0,7514.0,0.039546706,1.0
51.0,7515.0,0.05782251,1.0
51.0,7516.0,0.0117187705,1.0
51.0,7517.0,0.0033249748,1.0
51.0,7518.0,0.17519577,0.9375
51.0,7519.0,0.07980427,0.9375
51.0,7520.0,0.03493826,1.0
51.0,7521.0,0.039067395,1.0
51.0,7522.0,0.09101807,0.9375
51.0,7523.0,0.13927372,0.9375
51.0,7524.0,0.03846644,1.0
51.0,7525.0,0.65012205,0.6875
51.0,7526.0,0.07400661,1.0
51.0,7527.0,0.06503128,1.0
51.0,7528.0,0.08936793,1.0
51.0,7529.0,0.07018692,1.0
51.0,7530.0,0.039077368,1.0
51.0,7531.0,0.114012465,0.9375
51.0,7532.0,0.41116062,0.8125
51.0,7533.0,0.032766968,1.0
51.0,7534.0,0.04593283,1.0
51.0,7535.0,0.019247675,1.0
51.0,7536.0,0.02008255,1.0
51.0,7537.0,0.18810502,0.9375
51.0,7538.0,0.08072846,0.9375
51.0,7539.0,0.0653103,1.0
51.0,7540.0,0.09746812,0.9375
51.0,7541.0,0.087303884,1.0
51.0,7542.0,0.09130018,0.9375
51.0,7543.0,0.056871463,1.0
51.0,7544.0,0.09320388,1.0
51.0,7545.0,0.08322646,0.9375
51.0,7546.0,0.07480822,1.0
51.0,7547.0,0.26246375,0.9375
51.0,7548.0,0.014932715,1.0
51.0,7549.0,0.07908279,1.0
51.0,7550.0,0.1161285,0.9375
51.0,7551.0,0.20658042,0.9375
51.0,7552.0,0.017980102,1.0
51.0,7553.0,0.013993303,1.0
51.0,7554.0,0.12913436,0.9375
51.0,7555.0,0.068787105,1.0
51.0,7556.0,0.02997631,1.0
51.0,7557.0,0.09115032,1.0
51.0,7558.0,0.16546354,0.9375
51.0,7559.0,0.0950208,0.9375
51.0,7560.0,0.014456198,1.0
51.0,7561.0,0.1481715,0.9375
51.0,7562.0,0.09238397,1.0
51.0,7563.0,0.037942305,1.0
51.0,7564.0,0.07329434,0.9375
51.0,7565.0,0.1154146,0.9375
51.0,7566.0,0.069153935,1.0
51.0,7567.0,0.05766879,1.0
51.0,7568.0,0.0365799,1.0
51.0,7569.0,0.078050435,1.0
51.0,7570.0,0.019439552,1.0
51.0,7571.0,0.023142738,1.0
51.0,7572.0,0.023098404,1.0
51.0,7573.0,0.10335951,0.9375
51.0,7574.0,0.027246032,1.0
51.0,7575.0,0.016149625,1.0
51.0,7576.0,0.13370875,0.9375
51.0,7577.0,0.23795111,0.9375
51.0,7578.0,0.061876856,0.9375
51.0,7579.0,0.10109359,0.9375
51.0,7580.0,0.03081423,1.0
51.0,7581.0,0.09158064,1.0
51.0,7582.0,0.0123208575,1.0
51.0,7583.0,0.11447135,0.9375
51.0,7584.0,0.094046615,0.9375
51.0,7585.0,0.025276186,1.0
51.0,7586.0,0.18789907,0.875
51.0,7587.0,0.030239107,1.0
51.0,7588.0,0.09573414,0.9375
51.0,7589.0,0.024079647,1.0
51.0,7590.0,0.5799749,0.875
51.0,7591.0,0.1252888,0.9375
51.0,7592.0,0.016814327,1.0
51.0,7593.0,0.009554852,1.0
51.0,7594.0,0.13653402,0.9375
51.0,7595.0,0.15413792,0.9375
51.0,7596.0,0.13386159,0.9375
51.0,7597.0,0.5353134,0.875
51.0,7598.0,0.066798896,1.0
51.0,7599.0,0.017227061,1.0
51.0,7600.0,0.053995177,1.0
51.0,7601.0,0.017906405,1.0
51.0,7602.0,0.1116691,0.9375
51.0,7603.0,0.005494802,1.0
51.0,7604.0,0.017860252,1.0
51.0,7605.0,0.19978373,0.9375
51.0,7606.0,0.052264914,1.0
51.0,7607.0,0.12305405,0.9375
51.0,7608.0,0.15693767,0.9375
51.0,7609.0,0.024689358,1.0
51.0,7610.0,0.47029245,0.8125
51.0,7611.0,0.12370907,0.9375
51.0,7612.0,0.21026425,0.875
51.0,7613.0,0.12666604,0.875
51.0,7614.0,0.16263777,0.9375
51.0,7615.0,0.029017203,1.0
51.0,7616.0,0.08040926,1.0
51.0,7617.0,0.0430623,1.0
51.0,7618.0,0.0041124336,1.0
51.0,7619.0,0.042823948,1.0
51.0,7620.0,0.05403014,1.0
51.0,7621.0,0.010437418,1.0
51.0,7622.0,0.012090388,1.0
51.0,7623.0,0.004830104,1.0
51.0,7624.0,0.015027737,1.0
51.0,7625.0,0.13402686,0.9375
51.0,7626.0,0.0350385,1.0
51.0,7627.0,0.2325091,0.875
51.0,7628.0,0.13706645,0.9375
51.0,7629.0,0.0648245,1.0
51.0,7630.0,0.009291475,1.0
51.0,7631.0,0.07082017,1.0
51.0,7632.0,0.049060352,1.0
51.0,7633.0,0.07768379,0.9375
51.0,7634.0,0.051890757,1.0
51.0,7635.0,0.026485091,1.0
51.0,7636.0,0.081793584,0.9375
51.0,7637.0,0.16294539,0.9375
51.0,7638.0,0.12655447,1.0
51.0,7639.0,0.03992267,1.0
51.0,7640.0,0.13985907,0.9375
51.0,7641.0,0.113582835,0.9375
51.0,7642.0,0.03303439,1.0
51.0,7643.0,0.03406124,1.0
51.0,7644.0,0.047393516,1.0
51.0,7645.0,0.026513122,1.0
51.0,7646.0,0.33709723,0.9375
51.0,7647.0,0.16087405,0.9375
51.0,7648.0,0.08995065,0.9375
51.0,7649.0,0.013796072,1.0
51.0,7650.0,0.5942189,0.8125
52.0,7651.0,0.02511668,1.0
52.0,7652.0,0.059851624,0.9375
52.0,7653.0,0.0120542515,1.0
52.0,7654.0,0.07988591,0.9375
52.0,7655.0,0.009097879,1.0
52.0,7656.0,0.09469863,0.9375
52.0,7657.0,0.00792759,1.0
52.0,7658.0,0.09591732,0.9375
52.0,7659.0,0.06655189,1.0
52.0,7660.0,0.017485661,1.0
52.0,7661.0,0.12521978,0.9375
52.0,7662.0,0.019315984,1.0
52.0,7663.0,0.23771282,0.9375
52.0,7664.0,0.06784352,0.9375
52.0,7665.0,0.098892,0.9375
52.0,7666.0,0.06284088,1.0
52.0,7667.0,0.055389583,1.0
52.0,7668.0,0.14484064,0.875
52.0,7669.0,0.03244207,1.0
52.0,7670.0,0.011958158,1.0
52.0,7671.0,0.10981609,0.9375
52.0,7672.0,0.12156469,0.875
52.0,7673.0,0.2275953,0.9375
52.0,7674.0,0.011477109,1.0
52.0,7675.0,0.021976955,1.0
52.0,7676.0,0.1215695,1.0
52.0,7677.0,0.09082339,0.9375
52.0,7678.0,0.1469888,0.9375
52.0,7679.0,0.13669571,0.9375
52.0,7680.0,0.13729428,0.9375
52.0,7681.0,0.029208442,1.0
52.0,7682.0,0.22447713,0.9375
52.0,7683.0,0.13229944,0.9375
52.0,7684.0,0.11980661,0.9375
52.0,7685.0,0.13957705,0.9375
52.0,7686.0,0.03993052,1.0
52.0,7687.0,0.008931506,1.0
52.0,7688.0,0.20178555,0.9375
52.0,7689.0,0.17727384,0.9375
52.0,7690.0,0.05293785,1.0
52.0,7691.0,0.013773635,1.0
52.0,7692.0,0.03128664,1.0
52.0,7693.0,0.03777848,1.0
52.0,7694.0,0.022766747,1.0
52.0,7695.0,0.052559976,1.0
52.0,7696.0,0.27141938,0.8125
52.0,7697.0,0.028376058,1.0
52.0,7698.0,0.21056394,0.9375
52.0,7699.0,0.102814354,0.9375
52.0,7700.0,0.015083688,1.0
52.0,7701.0,0.2126089,0.875
52.0,7702.0,0.020238,1.0
52.0,7703.0,0.22825482,0.8125
52.0,7704.0,0.039170403,1.0
52.0,7705.0,0.03100883,1.0
52.0,7706.0,0.061619792,1.0
52.0,7707.0,0.012725033,1.0
52.0,7708.0,0.14661503,0.9375
52.0,7709.0,0.027607108,1.0
52.0,7710.0,0.18521032,0.9375
52.0,7711.0,0.04453718,1.0
52.0,7712.0,0.032409426,1.0
52.0,7713.0,0.1449712,0.9375
52.0,7714.0,0.040318597,1.0
52.0,7715.0,0.07831654,1.0
52.0,7716.0,0.08601284,0.9375
52.0,7717.0,0.013749202,1.0
52.0,7718.0,0.10921329,0.9375
52.0,7719.0,0.13277954,0.9375
52.0,7720.0,0.08216126,0.9375
52.0,7721.0,0.037495285,1.0
52.0,7722.0,0.034901015,1.0
52.0,7723.0,0.021236064,1.0
52.0,7724.0,0.045797523,1.0
52.0,7725.0,0.10463756,0.9375
52.0,7726.0,0.026301865,1.0
52.0,7727.0,0.045137115,1.0
52.0,7728.0,0.068094745,1.0
52.0,7729.0,0.08044254,1.0
52.0,7730.0,0.025476526,1.0
52.0,7731.0,0.028139839,1.0
52.0,7732.0,0.076909855,1.0
52.0,7733.0,0.1447051,0.9375
52.0,7734.0,0.01736882,1.0
52.0,7735.0,0.08621431,1.0
52.0,7736.0,0.029326497,1.0
52.0,7737.0,0.14393117,0.9375
52.0,7738.0,0.07146248,1.0
52.0,7739.0,0.08823091,0.9375
52.0,7740.0,0.009980011,1.0
52.0,7741.0,0.035892718,1.0
52.0,7742.0,0.046316974,1.0
52.0,7743.0,0.18718813,0.9375
52.0,7744.0,0.010289255,1.0
52.0,7745.0,0.08958058,1.0
52.0,7746.0,0.018427853,1.0
52.0,7747.0,0.024313949,1.0
52.0,7748.0,0.08567196,0.9375
52.0,7749.0,0.046207406,1.0
52.0,7750.0,0.0042113704,1.0
52.0,7751.0,0.21728444,0.9375
52.0,7752.0,0.06508787,1.0
52.0,7753.0,0.09498323,1.0
52.0,7754.0,0.08038956,0.9375
52.0,7755.0,0.228664,0.9375
52.0,7756.0,0.026324667,1.0
52.0,7757.0,0.06881312,1.0
52.0,7758.0,0.05966417,1.0
52.0,7759.0,0.06221394,1.0
52.0,7760.0,0.038756393,1.0
52.0,7761.0,0.16801605,0.875
52.0,7762.0,0.12401981,0.9375
52.0,7763.0,0.11280735,0.9375
52.0,7764.0,0.025238317,1.0
52.0,7765.0,0.1972622,0.9375
52.0,7766.0,0.04176526,1.0
52.0,7767.0,0.0077881087,1.0
52.0,7768.0,0.14712466,1.0
52.0,7769.0,0.078228146,0.9375
52.0,7770.0,0.13369346,0.9375
52.0,7771.0,0.37449536,0.8125
52.0,7772.0,0.040098593,1.0
52.0,7773.0,0.33476403,0.9375
52.0,7774.0,0.16242865,0.9375
52.0,7775.0,0.07613078,0.9375
52.0,7776.0,0.05621137,1.0
52.0,7777.0,0.057190705,1.0
52.0,7778.0,0.064002894,1.0
52.0,7779.0,0.021413881,1.0
52.0,7780.0,0.051089264,1.0
52.0,7781.0,0.05344449,1.0
52.0,7782.0,0.15181537,0.9375
52.0,7783.0,0.051253878,1.0
52.0,7784.0,0.05864207,1.0
52.0,7785.0,0.008886713,1.0
52.0,7786.0,0.06644266,0.9375
52.0,7787.0,0.05084709,1.0
52.0,7788.0,0.059045505,0.9375
52.0,7789.0,0.010831972,1.0
52.0,7790.0,0.11731613,0.9375
52.0,7791.0,0.12596326,0.875
52.0,7792.0,0.18960336,0.9375
52.0,7793.0,0.03334184,1.0
52.0,7794.0,0.03261105,1.0
52.0,7795.0,0.070008665,1.0
52.0,7796.0,0.06278753,0.9375
52.0,7797.0,0.041087963,1.0
52.0,7798.0,0.08623853,0.9375
52.0,7799.0,0.02106418,1.0
52.0,7800.0,0.010405368,1.0
53.0,7801.0,0.033477515,1.0
53.0,7802.0,0.13352947,0.9375
53.0,7803.0,0.25784072,0.9375
53.0,7804.0,0.036774807,1.0
53.0,7805.0,0.009430545,1.0
53.0,7806.0,0.09744633,0.9375
53.0,7807.0,0.03616896,1.0
53.0,7808.0,0.08078373,1.0
53.0,7809.0,0.055662483,1.0
53.0,7810.0,0.14431581,0.9375
53.0,7811.0,0.29108524,0.875
53.0,7812.0,0.12549628,0.9375
53.0,7813.0,0.0056849327,1.0
53.0,7814.0,0.0064786673,1.0
53.0,7815.0,0.25114992,0.9375
53.0,7816.0,0.027434459,1.0
53.0,7817.0,0.02991326,1.0
53.0,7818.0,0.14561203,0.9375
53.0,7819.0,0.03374304,1.0
53.0,7820.0,0.09186664,0.9375
53.0,7821.0,0.01070976,1.0
53.0,7822.0,0.016133156,1.0
53.0,7823.0,0.070989296,0.9375
53.0,7824.0,0.19193241,0.875
53.0,7825.0,0.041183516,1.0
53.0,7826.0,0.022628117,1.0
53.0,7827.0,0.06893715,1.0
53.0,7828.0,0.081903055,1.0
53.0,7829.0,0.060664687,1.0
53.0,7830.0,0.06031506,1.0
53.0,7831.0,0.030532425,1.0
53.0,7832.0,0.054950688,0.9375
53.0,7833.0,0.079823986,0.9375
53.0,7834.0,0.14776276,0.9375
53.0,7835.0,0.062380742,1.0
53.0,7836.0,0.11127198,0.9375
53.0,7837.0,0.061513223,1.0
53.0,7838.0,0.13795206,0.9375
53.0,7839.0,0.009453182,1.0
53.0,7840.0,0.010659762,1.0
53.0,7841.0,0.067869246,1.0
53.0,7842.0,0.030677019,1.0
53.0,7843.0,0.008912142,1.0
53.0,7844.0,0.12599984,0.9375
53.0,7845.0,0.10990367,0.9375
53.0,7846.0,0.060046315,1.0
53.0,7847.0,0.0727958,0.9375
53.0,7848.0,0.5455518,0.8125
53.0,7849.0,0.11045076,1.0
53.0,7850.0,0.11720279,0.9375
53.0,7851.0,0.23914057,0.9375
53.0,7852.0,0.023577217,1.0
53.0,7853.0,0.009508219,1.0
53.0,7854.0,0.117025144,0.9375
53.0,7855.0,0.014785069,1.0
53.0,7856.0,0.14370991,0.875
53.0,7857.0,0.34963074,0.8125
53.0,7858.0,0.08921841,0.9375
53.0,7859.0,0.077138714,1.0
53.0,7860.0,0.096864544,0.9375
53.0,7861.0,0.09651782,0.9375
53.0,7862.0,0.15082784,0.875
53.0,7863.0,0.037899032,1.0
53.0,7864.0,0.29534075,0.875
53.0,7865.0,0.5186247,0.9375
53.0,7866.0,0.025990507,1.0
53.0,7867.0,0.06700762,1.0
53.0,7868.0,0.022711635,1.0
53.0,7869.0,0.020815048,1.0
53.0,7870.0,0.045879327,1.0
53.0,7871.0,0.04248971,1.0
53.0,7872.0,0.013671261,1.0
53.0,7873.0,0.06026122,1.0
53.0,7874.0,0.11433178,0.9375
53.0,7875.0,0.0037039744,1.0
53.0,7876.0,0.068734914,0.9375
53.0,7877.0,0.11610596,0.9375
53.0,7878.0,0.06358837,1.0
53.0,7879.0,0.055203732,1.0
53.0,7880.0,0.037919667,1.0
53.0,7881.0,0.007088013,1.0
53.0,7882.0,0.007157752,1.0
53.0,7883.0,0.1314309,0.9375
53.0,7884.0,0.19564295,0.9375
53.0,7885.0,0.0054651964,1.0
53.0,7886.0,0.009313884,1.0
53.0,7887.0,0.0130231,1.0
53.0,7888.0,0.06708677,1.0
53.0,7889.0,0.024266768,1.0
53.0,7890.0,0.02058771,1.0
53.0,7891.0,0.1225589,0.9375
53.0,7892.0,0.026804185,1.0
53.0,7893.0,0.01074216,1.0
53.0,7894.0,0.052934233,1.0
53.0,7895.0,0.060126245,1.0
53.0,7896.0,0.14302571,0.9375
53.0,7897.0,0.027812839,1.0
53.0,7898.0,0.08729505,0.9375
53.0,7899.0,0.16337211,0.875
53.0,7900.0,0.024739455,1.0
53.0,7901.0,0.07585793,1.0
53.0,7902.0,0.056539178,0.9375
53.0,7903.0,0.06306142,0.9375
53.0,7904.0,0.045317713,1.0
53.0,7905.0,0.023758084,1.0
53.0,7906.0,0.06557628,0.9375
53.0,7907.0,0.22995538,0.875
53.0,7908.0,0.15525469,0.9375
53.0,7909.0,0.014729368,1.0
53.0,7910.0,0.023947617,1.0
53.0,7911.0,0.10901952,0.9375
53.0,7912.0,0.08518219,1.0
53.0,7913.0,0.101382695,0.9375
53.0,7914.0,0.20511474,0.9375
53.0,7915.0,0.03213286,1.0
53.0,7916.0,0.11029866,0.9375
53.0,7917.0,0.1110772,1.0
53.0,7918.0,0.017834751,1.0
53.0,7919.0,0.29089716,0.9375
53.0,7920.0,0.02308725,1.0
53.0,7921.0,0.057632476,1.0
53.0,7922.0,0.054165587,1.0
53.0,7923.0,0.14135396,0.9375
53.0,7924.0,0.025853904,1.0
53.0,7925.0,0.013289842,1.0
53.0,7926.0,0.093390286,1.0
53.0,7927.0,0.1033392,1.0
53.0,7928.0,0.030535517,1.0
