Epoch,Batch,Train_Loss,Train_Accuracy
6.0,764.0,1.5251786,0.6875
6.0,765.0,1.634313,0.5625
6.0,766.0,1.9280732,0.375
6.0,767.0,1.4021957,0.6875
6.0,768.0,1.5123893,0.75
6.0,769.0,1.6278547,0.625
6.0,770.0,1.5244963,0.625
6.0,771.0,1.4533446,0.6875
6.0,772.0,1.6988052,0.5
6.0,773.0,1.5850984,0.4375
6.0,774.0,1.4697267,0.625
6.0,775.0,1.3914165,0.75
6.0,776.0,1.7014002,0.375
6.0,777.0,1.5304018,0.6875
6.0,778.0,1.7335453,0.8125
6.0,779.0,1.5063976,0.625
6.0,780.0,1.4932456,0.5
6.0,781.0,1.6567352,0.4375
6.0,782.0,1.6195581,0.5625
6.0,783.0,1.4506586,0.5625
6.0,784.0,1.282527,0.875
6.0,785.0,1.9270859,0.3125
6.0,786.0,1.6922214,0.375
6.0,787.0,1.44147,0.625
6.0,788.0,1.6296957,0.5
6.0,789.0,1.5650561,0.4375
6.0,790.0,1.2078078,0.75
6.0,791.0,1.70737,0.3125
6.0,792.0,1.6230277,0.4375
6.0,793.0,1.4409055,0.6875
6.0,794.0,1.3245145,0.75
6.0,795.0,1.4272171,0.8125
6.0,796.0,1.3916935,0.75
6.0,797.0,1.8223118,0.5
6.0,798.0,1.5181108,0.625
6.0,799.0,1.7461312,0.5
6.0,800.0,1.4356291,0.5625
6.0,801.0,1.4954485,0.5625
6.0,802.0,1.372975,0.625
6.0,803.0,1.470294,0.625
6.0,804.0,1.4673995,0.6875
6.0,805.0,1.6588125,0.4375
6.0,806.0,1.5699131,0.5
6.0,807.0,1.42308,0.5
6.0,808.0,1.388624,0.625
6.0,809.0,1.5925684,0.5
6.0,810.0,1.4433697,0.75
6.0,811.0,1.4150298,0.4375
6.0,812.0,1.369681,0.75
6.0,813.0,1.6295072,0.625
6.0,814.0,1.4835885,0.625
6.0,815.0,1.6210449,0.6875
6.0,816.0,1.4712085,0.5
6.0,817.0,1.3318549,0.625
6.0,818.0,1.7452161,0.5
6.0,819.0,1.7326003,0.375
6.0,820.0,1.7352599,0.4375
6.0,821.0,1.6812463,0.625
6.0,822.0,1.382561,0.6875
6.0,823.0,1.3908517,0.625
6.0,824.0,1.6258485,0.4375
6.0,825.0,2.4007287,0.1875
6.0,826.0,1.6016085,0.5625
6.0,827.0,1.2971911,0.75
6.0,828.0,1.3100774,0.75
6.0,829.0,1.7566892,0.375
6.0,830.0,1.5261457,0.6875
6.0,831.0,1.5727528,0.6875
6.0,832.0,1.6401767,0.625
6.0,833.0,1.5048181,0.6875
6.0,834.0,1.5724809,0.5625
6.0,835.0,1.5405315,0.625
6.0,836.0,1.510484,0.6875
6.0,837.0,1.4501215,0.625
6.0,838.0,1.7045403,0.4375
6.0,839.0,1.6948686,0.5
6.0,840.0,1.3191916,0.75
6.0,841.0,1.659366,0.5
6.0,842.0,1.4539201,0.5625
6.0,843.0,1.3622849,0.625
6.0,844.0,1.6461048,0.5625
6.0,845.0,1.4586012,0.6875
6.0,846.0,1.3665814,0.6875
6.0,847.0,1.5928483,0.5
6.0,848.0,1.6923448,0.3125
6.0,849.0,1.508334,0.625
6.0,850.0,1.4236443,0.5625
6.0,851.0,1.5803416,0.625
6.0,852.0,1.3245957,0.4375
6.0,853.0,1.5570176,0.5625
6.0,854.0,1.3000027,0.75
6.0,855.0,1.4067491,0.75
6.0,856.0,1.2775562,0.6875
6.0,857.0,1.4596846,0.75
6.0,858.0,1.3341863,0.6875
6.0,859.0,1.710786,0.5
6.0,860.0,1.4410177,0.75
6.0,861.0,1.3481435,0.5625
6.0,862.0,1.2553223,0.75
6.0,863.0,1.4739809,0.4375
6.0,864.0,1.3462744,0.875
6.0,865.0,1.2621648,0.8125
6.0,866.0,1.4729767,0.625
6.0,867.0,1.714741,0.5625
6.0,868.0,1.4300425,0.5625
6.0,869.0,1.4241513,0.8125
6.0,870.0,1.3786316,0.5625
6.0,871.0,1.3715453,0.875
6.0,872.0,1.438589,0.4375
6.0,873.0,1.3525443,0.5625
6.0,874.0,1.3675828,0.625
6.0,875.0,1.4174789,0.5625
6.0,876.0,1.4444977,0.6875
6.0,877.0,1.4239568,0.5
6.0,878.0,1.2918206,0.8125
6.0,879.0,1.27139,0.75
6.0,880.0,1.4448907,0.5625
6.0,881.0,1.324746,0.625
6.0,882.0,1.2890788,0.6875
6.0,883.0,1.3917683,0.5
6.0,884.0,1.1965373,0.9375
6.0,885.0,1.4999453,0.6875
6.0,886.0,1.3189213,0.75
6.0,887.0,1.5557188,0.5
6.0,888.0,1.5412476,0.5
6.0,889.0,1.5942366,0.5
6.0,890.0,1.3164108,0.625
6.0,891.0,1.3426101,0.4375
6.0,892.0,1.3776896,0.625
6.0,893.0,1.3576894,0.5625
6.0,894.0,1.3368311,0.5625
6.0,895.0,1.4779025,0.625
6.0,896.0,1.2897325,0.75
6.0,897.0,1.4116864,0.625
6.0,898.0,1.3548027,0.6875
6.0,899.0,1.3135142,0.75
6.0,900.0,1.5681967,0.5
7.0,901.0,1.766189,0.4375
7.0,902.0,1.2993573,0.5
7.0,903.0,1.2192919,0.8125
7.0,904.0,1.3834677,0.625
7.0,905.0,1.4232937,0.5
7.0,906.0,1.4082557,0.5625
7.0,907.0,1.2635353,0.75
7.0,908.0,1.5331935,0.625
7.0,909.0,1.185449,0.75
7.0,910.0,1.4387763,0.8125
7.0,911.0,1.2601293,0.75
7.0,912.0,1.4067683,0.6875
7.0,913.0,1.5083213,0.625
7.0,914.0,1.2722912,0.6875
7.0,915.0,1.6578306,0.25
7.0,916.0,1.6799164,0.375
7.0,917.0,1.2672837,0.625
7.0,918.0,1.4620919,0.5625
7.0,919.0,1.3701382,0.625
7.0,920.0,1.4681543,0.5625
7.0,921.0,1.8961496,0.375
7.0,922.0,1.4454979,0.5
7.0,923.0,1.9324831,0.375
7.0,924.0,1.3799404,0.4375
7.0,925.0,1.4807256,0.4375
7.0,926.0,1.4916815,0.75
7.0,927.0,1.3860607,0.6875
7.0,928.0,1.2635483,0.5
7.0,929.0,1.7251242,0.5
7.0,930.0,1.3204224,0.6875
7.0,931.0,1.6852189,0.4375
7.0,932.0,1.1538497,0.8125
7.0,933.0,1.3931692,0.625
7.0,934.0,1.6623865,0.5
7.0,935.0,1.3132931,0.6875
7.0,936.0,1.7309393,0.375
7.0,937.0,1.6238683,0.3125
7.0,938.0,1.6892186,0.4375
7.0,939.0,1.2220907,0.6875
7.0,940.0,1.2142694,0.6875
7.0,941.0,1.447663,0.6875
7.0,942.0,1.3019586,0.5
7.0,943.0,1.489068,0.5
7.0,944.0,1.6174357,0.625
7.0,945.0,1.3441333,0.8125
7.0,946.0,1.329621,0.75
7.0,947.0,1.3697408,0.8125
7.0,948.0,1.3570304,0.75
7.0,949.0,1.3374557,0.5625
7.0,950.0,1.4323727,0.5625
7.0,951.0,1.1758468,0.875
7.0,952.0,1.4273889,0.625
7.0,953.0,1.243432,0.625
7.0,954.0,1.4218705,0.5625
7.0,955.0,1.404581,0.5625
7.0,956.0,1.4168046,0.5625
7.0,957.0,1.4160802,0.5
7.0,958.0,1.3513489,0.6875
7.0,959.0,1.3638858,0.5625
7.0,960.0,1.4092563,0.6875
7.0,961.0,1.2507331,0.75
7.0,962.0,1.1928513,0.75
7.0,963.0,1.1061466,0.8125
7.0,964.0,1.4003025,0.4375
7.0,965.0,1.5107304,0.75
7.0,966.0,1.1303785,0.6875
7.0,967.0,1.993805,0.4375
7.0,968.0,1.2897769,0.5625
7.0,969.0,1.2622514,0.6875
7.0,970.0,1.2637486,0.75
7.0,971.0,1.2344618,0.6875
7.0,972.0,1.2609826,0.5
7.0,973.0,1.3404562,0.6875
7.0,974.0,1.5390881,0.625
7.0,975.0,1.1576914,0.8125
7.0,976.0,1.4239048,0.625
7.0,977.0,1.2943176,0.6875
7.0,978.0,1.3516709,0.5
7.0,979.0,1.5471966,0.4375
7.0,980.0,1.3056313,0.5625
7.0,981.0,1.3849254,0.4375
7.0,982.0,1.2201662,0.9375
7.0,983.0,1.4122715,0.625
7.0,984.0,1.4012312,0.4375
7.0,985.0,1.35354,0.5625
7.0,986.0,1.8052053,0.1875
7.0,987.0,1.5456661,0.5625
7.0,988.0,1.2818761,0.6875
7.0,989.0,1.3710191,0.5625
7.0,990.0,1.4999044,0.5625
7.0,991.0,1.5033604,0.5625
7.0,992.0,1.3397163,0.625
7.0,993.0,1.505801,0.5
7.0,994.0,1.3974552,0.5
7.0,995.0,1.2738218,0.625
7.0,996.0,1.3813912,0.5625
7.0,997.0,1.114933,0.8125
7.0,998.0,1.3307357,0.75
7.0,999.0,1.4076482,0.5625
7.0,1000.0,1.4093004,0.6875
7.0,1001.0,1.215197,0.6875
7.0,1002.0,1.2782046,0.5
7.0,1003.0,1.6868335,0.5
7.0,1004.0,1.3130308,0.625
7.0,1005.0,1.2127659,0.6875
7.0,1006.0,1.2206559,0.9375
7.0,1007.0,1.3751255,0.5625
7.0,1008.0,1.4082085,0.5
7.0,1009.0,1.3944988,0.5
7.0,1010.0,1.2177753,0.75
7.0,1011.0,1.3638513,0.5625
7.0,1012.0,1.2231815,0.6875
7.0,1013.0,1.2443851,0.5
7.0,1014.0,1.1143371,0.6875
7.0,1015.0,1.2629362,0.75
7.0,1016.0,1.2904428,0.625
7.0,1017.0,1.0404387,0.75
7.0,1018.0,1.438834,0.5625
7.0,1019.0,1.1186905,0.6875
7.0,1020.0,1.371669,0.6875
7.0,1021.0,1.3302168,0.625
7.0,1022.0,1.6525394,0.4375
7.0,1023.0,1.3309875,0.5625
7.0,1024.0,1.2314787,0.625
7.0,1025.0,1.3935511,0.8125
7.0,1026.0,1.1450772,0.6875
7.0,1027.0,1.2086214,0.6875
7.0,1028.0,1.148655,0.8125
7.0,1029.0,1.4969417,0.375
7.0,1030.0,1.3730254,0.625
7.0,1031.0,1.428377,0.625
7.0,1032.0,1.3253402,0.75
7.0,1033.0,1.3830613,0.625
7.0,1034.0,1.2394252,0.5625
7.0,1035.0,1.3881439,0.5625
7.0,1036.0,1.1758183,0.875
7.0,1037.0,1.3795588,0.5
7.0,1038.0,1.1473439,0.6875
7.0,1039.0,1.3001914,0.75
7.0,1040.0,1.4086752,0.5
7.0,1041.0,1.1298659,0.625
7.0,1042.0,1.3393257,0.5625
7.0,1043.0,1.3727837,0.5
7.0,1044.0,1.3757001,0.5
7.0,1045.0,1.1284161,0.75
7.0,1046.0,1.5671229,0.5625
7.0,1047.0,1.1548667,0.625
7.0,1048.0,1.3294232,0.6875
7.0,1049.0,1.4794735,0.5625
7.0,1050.0,1.3681828,0.5625
8.0,1051.0,1.2525927,0.625
8.0,1052.0,1.3927147,0.5625
8.0,1053.0,1.1013056,0.625
8.0,1054.0,1.2580944,0.5625
8.0,1055.0,1.2639832,0.6875
8.0,1056.0,1.1687752,0.75
8.0,1057.0,1.4469564,0.625
8.0,1058.0,1.2098706,0.75
8.0,1059.0,1.2404704,0.6875
8.0,1060.0,1.346899,0.6875
8.0,1061.0,1.2191854,0.625
8.0,1062.0,1.388186,0.5625
8.0,1063.0,1.3733263,0.5625
8.0,1064.0,1.674172,0.5
8.0,1065.0,1.2540684,0.625
8.0,1066.0,1.359089,0.5625
8.0,1067.0,1.3866124,0.5
8.0,1068.0,1.2009561,0.6875
8.0,1069.0,1.3275241,0.5
8.0,1070.0,1.168149,0.75
8.0,1071.0,1.2189302,0.75
8.0,1072.0,1.3440737,0.75
8.0,1073.0,1.238792,0.625
8.0,1074.0,1.0622187,0.8125
8.0,1075.0,1.2774873,0.4375
8.0,1076.0,1.5803546,0.4375
8.0,1077.0,1.3165598,0.625
8.0,1078.0,1.1595242,0.75
8.0,1079.0,1.577472,0.5
8.0,1080.0,1.2311876,0.8125
8.0,1081.0,1.1491653,0.6875
8.0,1082.0,1.2837254,0.6875
8.0,1083.0,1.1997375,0.8125
8.0,1084.0,1.2454376,0.6875
8.0,1085.0,1.8961072,0.5
8.0,1086.0,1.2171535,0.5625
8.0,1087.0,1.274865,0.6875
8.0,1088.0,1.0439888,0.75
8.0,1089.0,1.1537911,0.75
8.0,1090.0,1.2461021,0.8125
8.0,1091.0,1.2617527,0.5
8.0,1092.0,1.1001987,0.875
8.0,1093.0,1.3285522,0.5
8.0,1094.0,1.3801095,0.625
8.0,1095.0,1.1929296,0.5625
8.0,1096.0,1.0875324,0.75
8.0,1097.0,1.0475978,0.8125
8.0,1098.0,1.2875885,0.625
8.0,1099.0,1.1951678,0.8125
8.0,1100.0,1.4146264,0.625
8.0,1101.0,1.4504975,0.625
8.0,1102.0,1.5761807,0.375
8.0,1103.0,1.311173,0.4375
8.0,1104.0,1.3519583,0.5625
8.0,1105.0,1.1714207,0.5
8.0,1106.0,1.4400642,0.375
8.0,1107.0,1.3530138,0.75
8.0,1108.0,1.080704,0.6875
8.0,1109.0,1.4179355,0.625
8.0,1110.0,1.3227589,0.5625
8.0,1111.0,1.4108917,0.625
8.0,1112.0,1.2919059,0.5625
8.0,1113.0,1.1050284,0.625
8.0,1114.0,1.1475781,0.8125
8.0,1115.0,1.1783937,0.625
8.0,1116.0,1.1341351,0.6875
8.0,1117.0,1.5581443,0.625
8.0,1118.0,1.3552334,0.6875
8.0,1119.0,1.3384559,0.625
8.0,1120.0,1.4069525,0.5625
8.0,1121.0,0.9361665,0.875
8.0,1122.0,1.3245963,0.6875
8.0,1123.0,1.3912144,0.625
8.0,1124.0,1.8953677,0.375
8.0,1125.0,1.3131243,0.5625
8.0,1126.0,1.0353309,0.75
8.0,1127.0,1.3393977,0.5625
8.0,1128.0,1.3883042,0.5625
8.0,1129.0,1.4171387,0.4375
8.0,1130.0,1.3072544,0.4375
8.0,1131.0,1.2823533,0.6875
8.0,1132.0,1.1522638,0.6875
8.0,1133.0,1.2403041,0.6875
8.0,1134.0,1.0450603,0.6875
8.0,1135.0,1.1423998,0.5625
8.0,1136.0,1.3976859,0.5
8.0,1137.0,1.4932947,0.5625
8.0,1138.0,1.2395707,0.75
8.0,1139.0,1.0788684,0.8125
8.0,1140.0,1.392197,0.4375
8.0,1141.0,1.5124899,0.4375
8.0,1142.0,1.3400309,0.625
8.0,1143.0,1.1459256,0.75
8.0,1144.0,1.1767428,0.6875
8.0,1145.0,1.2663726,0.625
8.0,1146.0,1.6980641,0.375
8.0,1147.0,1.1585466,0.6875
8.0,1148.0,1.1034564,0.8125
8.0,1149.0,1.6915833,0.375
8.0,1150.0,1.5059574,0.4375
8.0,1151.0,1.2062958,0.625
8.0,1152.0,1.2301255,0.6875
8.0,1153.0,1.1286066,0.8125
8.0,1154.0,1.1754364,0.75
8.0,1155.0,1.5179579,0.5625
8.0,1156.0,1.5588801,0.5
8.0,1157.0,1.1478796,0.5625
8.0,1158.0,1.5362514,0.4375
8.0,1159.0,1.2601188,0.75
8.0,1160.0,1.3303502,0.4375
8.0,1161.0,1.1901075,0.8125
8.0,1162.0,1.5668316,0.5625
8.0,1163.0,1.2429388,0.75
8.0,1164.0,0.9911918,0.875
8.0,1165.0,1.338068,0.5625
8.0,1166.0,1.1864675,0.75
8.0,1167.0,1.041182,0.6875
8.0,1168.0,2.0365539,0.3125
8.0,1169.0,1.4339515,0.5
8.0,1170.0,1.0091944,0.9375
8.0,1171.0,1.3683484,0.625
8.0,1172.0,1.2355907,0.5
8.0,1173.0,1.2333802,0.75
8.0,1174.0,1.1818012,0.6875
8.0,1175.0,1.0782998,0.8125
8.0,1176.0,1.0869006,0.5625
8.0,1177.0,1.148748,0.6875
8.0,1178.0,1.1501095,0.5
8.0,1179.0,1.099035,0.75
8.0,1180.0,1.0828332,0.75
8.0,1181.0,1.3126863,0.6875
8.0,1182.0,1.3036546,0.5625
8.0,1183.0,1.0434852,0.625
8.0,1184.0,1.1155463,0.6875
8.0,1185.0,1.3625227,0.5625
8.0,1186.0,1.2259521,0.625
8.0,1187.0,1.3845248,0.5
8.0,1188.0,1.2175236,0.4375
8.0,1189.0,1.3014396,0.625
8.0,1190.0,1.1557808,0.6875
8.0,1191.0,1.275877,0.5625
8.0,1192.0,1.3668981,0.5
8.0,1193.0,1.0138084,0.8125
8.0,1194.0,1.3327557,0.6875
8.0,1195.0,1.528658,0.5
8.0,1196.0,1.305796,0.6875
8.0,1197.0,1.3383543,0.6875
8.0,1198.0,1.125525,0.625
8.0,1199.0,1.1949793,0.625
8.0,1200.0,1.2283554,0.6875
9.0,1201.0,1.104287,0.75
9.0,1202.0,1.0639237,0.9375
9.0,1203.0,1.0719568,0.75
9.0,1204.0,1.1039374,0.9375
9.0,1205.0,1.2052752,0.625
9.0,1206.0,1.5527253,0.4375
9.0,1207.0,1.3009781,0.5625
9.0,1208.0,0.9847691,0.8125
9.0,1209.0,1.0239049,0.8125
9.0,1210.0,1.385026,0.5
9.0,1211.0,1.1763731,0.5625
9.0,1212.0,0.9706101,0.75
9.0,1213.0,1.1427381,0.625
9.0,1214.0,1.1554345,0.6875
9.0,1215.0,1.3251219,0.5
9.0,1216.0,1.2371042,0.5
9.0,1217.0,1.2715232,0.5625
9.0,1218.0,1.0047333,0.875
9.0,1219.0,1.2770646,0.8125
9.0,1220.0,1.101768,0.6875
9.0,1221.0,1.4708328,0.5
9.0,1222.0,1.0934551,0.75
9.0,1223.0,1.4072427,0.5625
9.0,1224.0,0.8986158,0.8125
9.0,1225.0,1.3803103,0.375
9.0,1226.0,1.2505332,0.6875
9.0,1227.0,1.1197098,0.625
9.0,1228.0,0.99636006,0.75
9.0,1229.0,1.323627,0.4375
9.0,1230.0,1.2517997,0.5625
9.0,1231.0,1.3263545,0.5
9.0,1232.0,1.3385544,0.6875
9.0,1233.0,1.1797502,0.6875
9.0,1234.0,0.88208216,0.75
9.0,1235.0,1.0874306,0.6875
9.0,1236.0,1.4373641,0.5625
9.0,1237.0,1.2835507,0.625
9.0,1238.0,0.96561384,0.75
9.0,1239.0,1.2704328,0.6875
9.0,1240.0,1.0794855,0.625
9.0,1241.0,1.1276994,0.75
9.0,1242.0,1.4695044,0.5625
9.0,1243.0,1.0538105,0.6875
9.0,1244.0,1.0187231,0.75
9.0,1245.0,1.1889555,0.625
9.0,1246.0,1.2624649,0.625
9.0,1247.0,1.1031983,0.6875
9.0,1248.0,1.2517728,0.5625
9.0,1249.0,1.036444,0.6875
9.0,1250.0,1.1468203,0.6875
9.0,1251.0,0.97884357,0.75
9.0,1252.0,1.1206446,0.75
9.0,1253.0,1.2862393,0.5
9.0,1254.0,1.1222631,0.75
9.0,1255.0,1.1905408,0.6875
9.0,1256.0,0.9978113,0.8125
9.0,1257.0,1.4454551,0.375
9.0,1258.0,1.1304466,0.625
9.0,1259.0,1.2055308,0.6875
9.0,1260.0,1.1471403,0.625
9.0,1261.0,1.1758478,0.6875
9.0,1262.0,1.2097323,0.75
9.0,1263.0,1.0873462,0.8125
9.0,1264.0,1.2407894,0.6875
9.0,1265.0,1.1726232,0.6875
9.0,1266.0,1.0341296,0.8125
9.0,1267.0,1.4239086,0.3125
9.0,1268.0,1.4940003,0.4375
9.0,1269.0,1.249734,0.6875
9.0,1270.0,1.3115964,0.5625
9.0,1271.0,1.1898832,0.625
9.0,1272.0,1.15584,0.75
9.0,1273.0,1.3789703,0.4375
9.0,1274.0,1.1139591,0.9375
9.0,1275.0,0.9310043,0.75
9.0,1276.0,1.5190141,0.4375
9.0,1277.0,1.3370306,0.5
9.0,1278.0,1.1666658,0.625
9.0,1279.0,0.9758404,0.625
9.0,1280.0,1.3648953,0.5
9.0,1281.0,1.0679421,0.75
9.0,1282.0,0.9465888,0.8125
9.0,1283.0,1.3916663,0.5625
9.0,1284.0,1.3578798,0.5625
9.0,1285.0,0.9305376,0.8125
9.0,1286.0,1.286594,0.625
9.0,1287.0,1.0750539,0.6875
9.0,1288.0,1.2987612,0.5625
9.0,1289.0,1.251673,0.6875
9.0,1290.0,1.5352255,0.375
9.0,1291.0,1.3674439,0.75
9.0,1292.0,1.1340693,0.6875
9.0,1293.0,1.1125547,0.5625
9.0,1294.0,1.0522559,0.8125
9.0,1295.0,1.6848476,0.5625
9.0,1296.0,1.1111853,0.8125
9.0,1297.0,1.4046271,0.5625
9.0,1298.0,1.2033572,0.5625
9.0,1299.0,1.1190633,0.75
9.0,1300.0,1.0904182,0.75
9.0,1301.0,1.8156389,0.3125
9.0,1302.0,0.91333354,0.75
9.0,1303.0,0.93629634,0.6875
9.0,1304.0,1.0470235,0.625
9.0,1305.0,1.3761317,0.4375
9.0,1306.0,1.4795023,0.375
9.0,1307.0,1.194726,0.625
9.0,1308.0,1.1574324,0.5625
9.0,1309.0,1.1284066,0.5
9.0,1310.0,0.8398707,0.75
9.0,1311.0,1.1586331,0.5625
9.0,1312.0,1.0243661,0.75
9.0,1313.0,1.121201,0.5
9.0,1314.0,1.538737,0.25
9.0,1315.0,1.426245,0.625
9.0,1316.0,1.0725422,0.8125
9.0,1317.0,1.6534429,0.375
9.0,1318.0,1.4107924,0.5
9.0,1319.0,1.2577782,0.75
9.0,1320.0,1.2499514,0.5625
9.0,1321.0,0.9515051,0.75
9.0,1322.0,1.7908039,0.375
9.0,1323.0,1.4758317,0.5625
9.0,1324.0,1.0637602,0.625
9.0,1325.0,1.2594541,0.5625
9.0,1326.0,1.1399167,0.625
9.0,1327.0,1.1761477,0.625
9.0,1328.0,1.1577938,0.6875
9.0,1329.0,1.1323522,0.5625
9.0,1330.0,1.0671514,0.625
9.0,1331.0,1.3287978,0.625
9.0,1332.0,1.1133331,0.625
9.0,1333.0,1.1049916,0.625
9.0,1334.0,1.1712348,0.5
9.0,1335.0,1.1521337,0.4375
9.0,1336.0,1.3161561,0.375
9.0,1337.0,1.2543623,0.6875
9.0,1338.0,1.1825366,0.5625
9.0,1339.0,0.9915336,0.6875
9.0,1340.0,0.9682712,0.875
9.0,1341.0,1.392534,0.5625
9.0,1342.0,1.1647995,0.5625
9.0,1343.0,1.1184522,0.75
9.0,1344.0,1.0687778,0.8125
9.0,1345.0,1.0285357,0.6875
9.0,1346.0,1.3511248,0.5
9.0,1347.0,1.1722122,0.6875
9.0,1348.0,1.2498347,0.6875
9.0,1349.0,1.5444045,0.5625
9.0,1350.0,1.0021673,0.875
10.0,1351.0,0.9874871,0.8125
10.0,1352.0,1.2295808,0.625
10.0,1353.0,0.9761181,0.875
10.0,1354.0,1.0884477,0.625
10.0,1355.0,1.1371417,0.75
10.0,1356.0,1.0501856,0.625
10.0,1357.0,0.9730796,0.6875
10.0,1358.0,1.1197807,0.75
10.0,1359.0,1.5136317,0.375
10.0,1360.0,1.1461172,0.75
10.0,1361.0,1.1784155,0.375
10.0,1362.0,1.4192516,0.5625
10.0,1363.0,1.2069228,0.6875
10.0,1364.0,1.0948447,0.5625
10.0,1365.0,1.7066399,0.4375
10.0,1366.0,0.9381541,0.6875
10.0,1367.0,1.221295,0.625
10.0,1368.0,1.1792144,0.5625
10.0,1369.0,1.0879004,0.75
10.0,1370.0,1.0583392,0.75
10.0,1371.0,1.0361791,0.6875
10.0,1372.0,0.8866637,0.8125
10.0,1373.0,1.1101341,0.875
10.0,1374.0,1.3746862,0.5
10.0,1375.0,0.8549616,0.8125
10.0,1376.0,0.99599445,0.6875
10.0,1377.0,1.0154953,0.6875
10.0,1378.0,1.0981753,0.5625
10.0,1379.0,0.9916146,0.75
10.0,1380.0,1.2345406,0.8125
10.0,1381.0,1.5153582,0.375
10.0,1382.0,1.2018434,0.625
10.0,1383.0,1.3694415,0.5625
10.0,1384.0,1.569062,0.5
10.0,1385.0,1.0640972,0.75
10.0,1386.0,1.0789038,0.6875
10.0,1387.0,1.227392,0.5
10.0,1388.0,1.2635304,0.625
10.0,1389.0,0.9375277,0.9375
10.0,1390.0,1.0843718,0.625
10.0,1391.0,0.8821957,0.75
10.0,1392.0,1.4363971,0.5625
10.0,1393.0,1.3264267,0.4375
10.0,1394.0,1.269103,0.5625
10.0,1395.0,1.5174133,0.3125
10.0,1396.0,1.8917252,0.375
10.0,1397.0,1.0798875,0.6875
10.0,1398.0,1.1550702,0.625
10.0,1399.0,1.2260021,0.625
10.0,1400.0,1.3518751,0.4375
10.0,1401.0,1.1004491,0.75
10.0,1402.0,1.1474156,0.5625
10.0,1403.0,0.9922233,0.75
10.0,1404.0,1.0707091,0.5
10.0,1405.0,1.1281893,0.75
10.0,1406.0,0.974684,0.6875
10.0,1407.0,1.0204108,0.75
10.0,1408.0,1.0545937,0.8125
10.0,1409.0,1.0704707,0.75
10.0,1410.0,1.1013902,0.5625
10.0,1411.0,0.977545,0.6875
10.0,1412.0,0.9639191,0.6875
10.0,1413.0,1.182525,0.5625
10.0,1414.0,1.3231053,0.5625
10.0,1415.0,1.4662046,0.4375
10.0,1416.0,1.2301396,0.6875
10.0,1417.0,1.2041265,0.6875
10.0,1418.0,1.1709493,0.6875
10.0,1419.0,1.0700989,0.625
10.0,1420.0,0.9968517,0.75
10.0,1421.0,0.93914044,0.75
10.0,1422.0,0.95309216,0.75
10.0,1423.0,1.3780383,0.5625
10.0,1424.0,0.8819904,0.75
10.0,1425.0,1.138858,0.75
10.0,1426.0,1.0190982,0.8125
10.0,1427.0,1.0324382,0.8125
10.0,1428.0,1.0551666,0.625
10.0,1429.0,1.0049665,0.8125
10.0,1430.0,1.2891637,0.625
10.0,1431.0,1.4091208,0.4375
10.0,1432.0,1.2570289,0.5625
10.0,1433.0,1.0574784,0.625
10.0,1434.0,1.3054672,0.6875
10.0,1435.0,1.266311,0.625
10.0,1436.0,0.9612093,0.8125
10.0,1437.0,1.4583869,0.5
10.0,1438.0,1.127668,0.6875
10.0,1439.0,1.0310841,0.75
10.0,1440.0,1.0687428,0.75
10.0,1441.0,0.82367575,0.625
10.0,1442.0,1.2061383,0.625
10.0,1443.0,0.8248314,0.9375
10.0,1444.0,1.4547193,0.5
10.0,1445.0,1.1766576,0.5625
10.0,1446.0,1.3188684,0.5
10.0,1447.0,1.0654941,0.625
10.0,1448.0,1.623048,0.5
10.0,1449.0,0.9028836,0.875
10.0,1450.0,1.0068915,0.6875
10.0,1451.0,1.3433304,0.5
10.0,1452.0,1.0113732,0.875
10.0,1453.0,0.9999841,0.6875
10.0,1454.0,1.1492072,0.5625
10.0,1455.0,1.4604107,0.5
10.0,1456.0,1.094139,0.6875
10.0,1457.0,1.5164303,0.4375
10.0,1458.0,1.4857453,0.5
10.0,1459.0,1.1910875,0.5
10.0,1460.0,1.1877353,0.625
10.0,1461.0,1.235729,0.625
10.0,1462.0,1.1372608,0.625
10.0,1463.0,1.1773471,0.6875
10.0,1464.0,1.4399225,0.5
10.0,1465.0,1.1229335,0.6875
10.0,1466.0,1.2577654,0.4375
10.0,1467.0,0.93036693,0.8125
10.0,1468.0,1.1037321,0.625
10.0,1469.0,0.92375183,0.75
10.0,1470.0,0.92540413,0.875
10.0,1471.0,1.2015809,0.625
10.0,1472.0,1.2297467,0.5625
10.0,1473.0,1.0311085,0.75
10.0,1474.0,1.3321134,0.625
10.0,1475.0,0.83068514,0.8125
10.0,1476.0,1.2105275,0.625
10.0,1477.0,0.94395083,0.75
10.0,1478.0,1.1640342,0.6875
10.0,1479.0,0.9808094,0.5625
10.0,1480.0,1.1176494,0.5625
10.0,1481.0,0.8109043,0.8125
10.0,1482.0,1.2513579,0.625
10.0,1483.0,1.1502571,0.625
10.0,1484.0,0.91205126,0.6875
10.0,1485.0,1.1776246,0.625
10.0,1486.0,0.845778,0.6875
10.0,1487.0,1.1667094,0.5625
10.0,1488.0,0.96932197,0.6875
10.0,1489.0,1.2791387,0.6875
10.0,1490.0,1.4029176,0.375
10.0,1491.0,0.9420685,0.8125
10.0,1492.0,1.1401974,0.6875
10.0,1493.0,0.9874637,0.875
10.0,1494.0,1.7663243,0.5
10.0,1495.0,0.99196666,0.5
