Epoch,Batch,Train_Loss,Train_Accuracy
24.0,3497.0,0.045558225,1.0
24.0,3498.0,0.05701066,1.0
24.0,3499.0,0.07505115,1.0
24.0,3500.0,0.10081914,1.0
24.0,3501.0,0.14773594,0.9375
24.0,3502.0,0.37862256,0.75
24.0,3503.0,0.5222702,0.75
24.0,3504.0,0.17298526,1.0
24.0,3505.0,0.09725616,1.0
24.0,3506.0,0.11932227,1.0
24.0,3507.0,0.19460233,0.875
24.0,3508.0,0.1998739,0.9375
24.0,3509.0,0.3060707,0.9375
24.0,3510.0,0.12809756,0.9375
24.0,3511.0,0.20609437,0.9375
24.0,3512.0,0.18509696,1.0
24.0,3513.0,0.21219862,0.875
24.0,3514.0,0.19589147,0.9375
24.0,3515.0,0.24417832,0.9375
24.0,3516.0,0.21078542,0.875
24.0,3517.0,0.31816283,0.875
24.0,3518.0,0.59493667,0.875
24.0,3519.0,0.24017097,0.875
24.0,3520.0,0.11794413,1.0
24.0,3521.0,0.3111969,0.875
24.0,3522.0,0.24642079,0.9375
24.0,3523.0,0.18602571,0.9375
24.0,3524.0,0.19774333,0.9375
24.0,3525.0,0.06969252,1.0
24.0,3526.0,0.1267576,1.0
24.0,3527.0,0.11190221,1.0
24.0,3528.0,0.18432046,0.9375
24.0,3529.0,0.2196414,0.9375
24.0,3530.0,0.10310442,1.0
24.0,3531.0,0.12285867,0.9375
24.0,3532.0,0.35330525,0.875
24.0,3533.0,0.26591578,0.875
24.0,3534.0,0.0886013,1.0
24.0,3535.0,0.36300126,0.9375
24.0,3536.0,0.21578924,0.9375
24.0,3537.0,0.2779064,0.875
24.0,3538.0,0.22364402,0.875
24.0,3539.0,0.15770604,0.9375
24.0,3540.0,0.2044644,0.875
24.0,3541.0,0.39187062,0.875
24.0,3542.0,0.50841326,0.875
24.0,3543.0,0.08600618,1.0
24.0,3544.0,0.24602237,0.9375
24.0,3545.0,0.44918495,0.8125
24.0,3546.0,0.3912125,0.75
24.0,3547.0,0.092260346,1.0
24.0,3548.0,0.13309029,1.0
24.0,3549.0,0.5481023,0.875
24.0,3550.0,0.049262963,1.0
24.0,3551.0,0.1242794,0.9375
24.0,3552.0,0.22843368,0.9375
24.0,3553.0,0.27811986,1.0
24.0,3554.0,0.106935315,0.9375
24.0,3555.0,0.07398295,1.0
24.0,3556.0,0.17270687,0.9375
24.0,3557.0,0.21561342,0.9375
24.0,3558.0,0.14913146,0.9375
24.0,3559.0,0.35233036,0.875
24.0,3560.0,0.07253907,1.0
24.0,3561.0,0.08731543,1.0
24.0,3562.0,0.3445062,0.875
24.0,3563.0,0.36731285,0.875
24.0,3564.0,0.08749752,1.0
24.0,3565.0,0.50978154,0.875
24.0,3566.0,0.2201226,0.875
24.0,3567.0,0.10959172,1.0
24.0,3568.0,0.37275556,0.875
24.0,3569.0,0.58393437,0.875
24.0,3570.0,0.22032568,0.875
24.0,3571.0,0.23284724,0.9375
24.0,3572.0,0.47374028,0.8125
24.0,3573.0,0.20065077,0.875
24.0,3574.0,0.16438837,0.9375
24.0,3575.0,0.12974136,0.9375
24.0,3576.0,0.12808293,1.0
24.0,3577.0,0.23481381,0.8125
24.0,3578.0,0.0644688,1.0
24.0,3579.0,0.27822855,0.875
24.0,3580.0,0.076236844,1.0
24.0,3581.0,0.18914807,0.9375
24.0,3582.0,0.24773972,0.9375
24.0,3583.0,0.0756846,1.0
24.0,3584.0,0.027483638,1.0
24.0,3585.0,0.16598655,0.875
24.0,3586.0,0.12988509,1.0
24.0,3587.0,0.12977904,1.0
24.0,3588.0,0.047026623,1.0
24.0,3589.0,0.21893242,0.875
24.0,3590.0,0.16217028,0.9375
24.0,3591.0,0.22506571,0.875
24.0,3592.0,0.13643807,0.9375
24.0,3593.0,0.60908616,0.6875
24.0,3594.0,0.14930822,1.0
24.0,3595.0,0.10901238,1.0
24.0,3596.0,0.47182196,0.8125
24.0,3597.0,0.16636433,0.9375
24.0,3598.0,0.26253387,0.875
24.0,3599.0,0.1538392,1.0
24.0,3600.0,0.19029011,0.9375
25.0,3601.0,0.29148066,0.875
25.0,3602.0,0.43123695,0.875
25.0,3603.0,0.08183208,1.0
25.0,3604.0,0.12184605,1.0
25.0,3605.0,0.46339226,0.8125
25.0,3606.0,0.24879843,1.0
25.0,3607.0,0.2798286,0.9375
25.0,3608.0,0.119923115,1.0
25.0,3609.0,0.10891035,1.0
25.0,3610.0,0.11746805,1.0
25.0,3611.0,0.5569617,0.875
25.0,3612.0,0.24710903,0.9375
25.0,3613.0,0.10788425,0.9375
25.0,3614.0,0.2914437,0.9375
25.0,3615.0,0.082881786,1.0
25.0,3616.0,0.23417489,0.875
25.0,3617.0,0.15822527,0.9375
25.0,3618.0,0.18975472,0.9375
25.0,3619.0,0.098353185,1.0
25.0,3620.0,0.31041756,0.9375
25.0,3621.0,0.1561994,1.0
25.0,3622.0,0.27372825,0.875
25.0,3623.0,0.14097917,0.9375
25.0,3624.0,0.18139966,1.0
25.0,3625.0,0.27925318,0.9375
25.0,3626.0,0.14911391,0.9375
25.0,3627.0,0.079615876,1.0
25.0,3628.0,0.090218686,1.0
25.0,3629.0,0.08454245,1.0
25.0,3630.0,0.2539552,0.875
25.0,3631.0,0.15803817,0.9375
25.0,3632.0,0.37165418,0.875
25.0,3633.0,0.2871901,0.9375
25.0,3634.0,0.23324914,0.875
25.0,3635.0,0.20474286,0.875
25.0,3636.0,0.23453166,0.8125
25.0,3637.0,0.20176561,0.9375
25.0,3638.0,0.16419742,0.9375
25.0,3639.0,0.23492968,0.9375
25.0,3640.0,0.087793685,1.0
25.0,3641.0,0.14769448,0.9375
25.0,3642.0,0.21548131,0.875
25.0,3643.0,0.19265912,1.0
25.0,3644.0,0.069642946,1.0
25.0,3645.0,0.09360744,1.0
25.0,3646.0,0.19792518,0.9375
25.0,3647.0,0.09520611,1.0
25.0,3648.0,0.12033427,1.0
25.0,3649.0,0.33485118,0.875
25.0,3650.0,0.33014137,0.9375
25.0,3651.0,0.16438238,1.0
25.0,3652.0,0.19298907,0.9375
25.0,3653.0,0.5012116,0.8125
25.0,3654.0,0.32332033,0.9375
25.0,3655.0,0.6444024,0.75
25.0,3656.0,0.3507007,0.8125
25.0,3657.0,0.10227317,1.0
25.0,3658.0,0.1344589,0.9375
25.0,3659.0,0.033341806,1.0
25.0,3660.0,0.25889096,0.9375
25.0,3661.0,0.22393055,0.875
25.0,3662.0,0.2759007,0.9375
25.0,3663.0,0.08991017,1.0
25.0,3664.0,0.09351744,1.0
25.0,3665.0,0.21351284,0.875
25.0,3666.0,0.29237273,0.875
25.0,3667.0,0.217808,0.875
25.0,3668.0,0.43510354,0.8125
25.0,3669.0,0.23360321,0.9375
25.0,3670.0,0.104123004,1.0
25.0,3671.0,0.1982763,0.875
25.0,3672.0,0.58191776,0.8125
25.0,3673.0,0.14360453,1.0
25.0,3674.0,0.10304691,1.0
25.0,3675.0,0.11455194,1.0
25.0,3676.0,0.061893877,1.0
25.0,3677.0,0.35506037,0.875
25.0,3678.0,0.82320505,0.75
25.0,3679.0,0.2375163,0.875
25.0,3680.0,0.28422698,0.875
25.0,3681.0,0.19893342,0.9375
25.0,3682.0,0.3340287,0.875
25.0,3683.0,0.06920936,1.0
25.0,3684.0,0.20896496,0.875
25.0,3685.0,0.32668334,0.875
25.0,3686.0,0.14736457,0.9375
25.0,3687.0,0.28568655,0.9375
25.0,3688.0,0.056339543,1.0
25.0,3689.0,0.27058047,0.9375
25.0,3690.0,0.14377952,1.0
25.0,3691.0,0.12770723,1.0
25.0,3692.0,0.0877855,1.0
25.0,3693.0,0.092962444,1.0
25.0,3694.0,0.25770298,0.9375
25.0,3695.0,0.27696756,0.9375
25.0,3696.0,0.217072,0.875
25.0,3697.0,0.08842313,1.0
25.0,3698.0,0.22496456,0.9375
25.0,3699.0,0.3042354,0.9375
25.0,3700.0,0.33700335,0.875
25.0,3701.0,0.4817236,0.8125
25.0,3702.0,0.13467254,0.9375
25.0,3703.0,0.33209658,0.9375
25.0,3704.0,0.10517032,1.0
25.0,3705.0,0.26586783,0.875
25.0,3706.0,0.30846366,0.9375
25.0,3707.0,0.25841886,0.875
25.0,3708.0,0.17695759,1.0
25.0,3709.0,0.36710915,0.875
25.0,3710.0,0.06569631,1.0
25.0,3711.0,0.1921773,0.875
25.0,3712.0,0.047409218,1.0
25.0,3713.0,0.3407225,0.8125
25.0,3714.0,0.65481,0.625
25.0,3715.0,0.18172571,0.9375
25.0,3716.0,0.37497222,0.9375
25.0,3717.0,0.15659982,0.9375
25.0,3718.0,0.21943443,0.9375
25.0,3719.0,0.16656615,1.0
25.0,3720.0,0.316581,0.8125
25.0,3721.0,0.106062226,0.9375
25.0,3722.0,0.11644867,0.9375
25.0,3723.0,0.16862774,0.9375
25.0,3724.0,0.18025486,0.875
25.0,3725.0,0.2038493,0.9375
25.0,3726.0,0.22015183,0.9375
25.0,3727.0,0.31798375,0.9375
25.0,3728.0,0.1179713,0.9375
25.0,3729.0,0.3057738,0.9375
25.0,3730.0,0.14334759,0.9375
25.0,3731.0,0.23552251,0.875
25.0,3732.0,0.3120926,0.9375
25.0,3733.0,0.35471797,0.875
25.0,3734.0,0.34866837,0.875
25.0,3735.0,0.24110079,0.875
25.0,3736.0,0.13154623,1.0
25.0,3737.0,0.28817737,0.8125
25.0,3738.0,0.10699585,1.0
25.0,3739.0,0.27672356,0.875
25.0,3740.0,0.13710295,0.9375
25.0,3741.0,0.30261937,0.875
25.0,3742.0,0.054983158,1.0
25.0,3743.0,0.2384265,0.875
25.0,3744.0,0.04728993,1.0
25.0,3745.0,0.09589854,1.0
25.0,3746.0,0.51670945,0.875
25.0,3747.0,0.09174272,1.0
25.0,3748.0,0.039905205,1.0
25.0,3749.0,0.6261962,0.8125
25.0,3750.0,0.13190328,0.9375
26.0,3751.0,0.5487269,0.75
26.0,3752.0,0.07505267,1.0
26.0,3753.0,0.08467187,1.0
26.0,3754.0,0.55968374,0.8125
26.0,3755.0,0.202579,0.9375
26.0,3756.0,0.11166381,1.0
26.0,3757.0,0.35649526,0.9375
26.0,3758.0,0.48316506,0.8125
26.0,3759.0,0.11248672,0.9375
26.0,3760.0,0.0371685,1.0
26.0,3761.0,0.16751568,0.9375
26.0,3762.0,0.1228202,1.0
26.0,3763.0,0.051067457,1.0
26.0,3764.0,0.117174976,1.0
26.0,3765.0,0.11171611,0.9375
26.0,3766.0,0.2816803,0.9375
26.0,3767.0,0.30886787,0.9375
26.0,3768.0,0.08265736,1.0
26.0,3769.0,0.022680456,1.0
26.0,3770.0,0.1335365,0.9375
26.0,3771.0,0.49790046,0.875
26.0,3772.0,0.064794295,1.0
26.0,3773.0,0.31187066,0.875
26.0,3774.0,0.3916659,0.9375
26.0,3775.0,0.07486846,1.0
26.0,3776.0,0.19270983,0.9375
26.0,3777.0,0.26912376,0.9375
26.0,3778.0,0.3331786,0.8125
26.0,3779.0,0.34823167,0.875
26.0,3780.0,0.5786929,0.8125
26.0,3781.0,0.28356397,0.875
26.0,3782.0,0.49674636,0.9375
26.0,3783.0,0.33516148,0.875
26.0,3784.0,0.18177462,0.875
26.0,3785.0,0.46864337,0.8125
26.0,3786.0,0.14916229,1.0
26.0,3787.0,0.08995793,1.0
26.0,3788.0,0.29222682,0.875
26.0,3789.0,0.1583308,0.9375
26.0,3790.0,0.059999906,1.0
26.0,3791.0,0.16487503,0.9375
26.0,3792.0,0.23447916,0.9375
26.0,3793.0,0.16931345,0.9375
26.0,3794.0,0.10145065,0.9375
26.0,3795.0,0.120194726,0.9375
26.0,3796.0,0.20668915,0.9375
26.0,3797.0,0.149075,0.9375
26.0,3798.0,0.32919818,0.8125
26.0,3799.0,0.09740405,1.0
26.0,3800.0,0.28643966,0.9375
26.0,3801.0,0.3736532,0.8125
26.0,3802.0,0.1286311,1.0
26.0,3803.0,0.09200368,1.0
26.0,3804.0,0.44632694,0.75
26.0,3805.0,0.3149778,0.8125
26.0,3806.0,0.10952272,1.0
26.0,3807.0,0.12021443,1.0
26.0,3808.0,0.26912263,0.9375
26.0,3809.0,0.15503024,1.0
26.0,3810.0,0.3530472,0.9375
26.0,3811.0,0.35239905,0.875
26.0,3812.0,0.07955135,1.0
26.0,3813.0,0.14849745,1.0
26.0,3814.0,0.15606515,0.9375
26.0,3815.0,0.14034036,0.9375
26.0,3816.0,0.27650377,0.9375
26.0,3817.0,0.21534379,1.0
26.0,3818.0,0.38930842,0.9375
26.0,3819.0,0.13782677,1.0
26.0,3820.0,0.09983654,0.9375
26.0,3821.0,0.48377442,0.75
26.0,3822.0,0.15125467,1.0
26.0,3823.0,0.13803524,1.0
26.0,3824.0,0.11358904,0.9375
26.0,3825.0,0.13065717,0.9375
26.0,3826.0,0.31916493,0.8125
26.0,3827.0,0.48623157,0.75
26.0,3828.0,0.08272704,1.0
26.0,3829.0,0.34784615,0.875
26.0,3830.0,0.10144789,1.0
26.0,3831.0,0.18886818,1.0
26.0,3832.0,0.29160014,0.875
26.0,3833.0,0.20169064,0.9375
26.0,3834.0,0.12056594,1.0
26.0,3835.0,0.44080314,0.8125
26.0,3836.0,0.13009983,1.0
26.0,3837.0,0.16864188,0.9375
26.0,3838.0,0.096123494,1.0
26.0,3839.0,0.040195975,1.0
26.0,3840.0,0.2861138,0.8125
26.0,3841.0,0.06492443,1.0
26.0,3842.0,0.3176021,0.875
26.0,3843.0,0.14764947,0.9375
26.0,3844.0,0.13507791,1.0
26.0,3845.0,0.06756248,1.0
26.0,3846.0,0.8515502,0.875
26.0,3847.0,0.19959214,0.9375
26.0,3848.0,0.06636859,1.0
26.0,3849.0,0.17397352,0.9375
26.0,3850.0,0.19299227,0.9375
26.0,3851.0,0.31521252,0.875
26.0,3852.0,0.5292297,0.6875
26.0,3853.0,0.18754122,0.9375
26.0,3854.0,0.24407153,0.875
26.0,3855.0,0.094547875,1.0
26.0,3856.0,0.118450455,0.9375
26.0,3857.0,0.12713286,1.0
26.0,3858.0,0.1707285,0.9375
26.0,3859.0,0.42747408,0.875
26.0,3860.0,0.50905687,0.875
26.0,3861.0,0.17742723,0.875
26.0,3862.0,0.12100136,0.9375
26.0,3863.0,0.25480127,0.875
26.0,3864.0,0.59997696,0.8125
26.0,3865.0,0.12065863,0.9375
26.0,3866.0,0.4626293,0.8125
26.0,3867.0,0.06903352,1.0
26.0,3868.0,0.3608201,0.75
26.0,3869.0,0.43093196,0.9375
26.0,3870.0,0.46415064,0.8125
26.0,3871.0,0.05593948,1.0
26.0,3872.0,0.24062581,0.875
26.0,3873.0,0.0906453,1.0
26.0,3874.0,0.15683365,1.0
26.0,3875.0,0.18631291,0.9375
26.0,3876.0,0.36286473,0.8125
26.0,3877.0,0.18415108,1.0
26.0,3878.0,0.28816462,0.9375
26.0,3879.0,0.2889023,0.9375
26.0,3880.0,0.112213224,1.0
26.0,3881.0,0.33275372,0.875
26.0,3882.0,0.28460544,0.875
26.0,3883.0,0.3120737,0.9375
26.0,3884.0,0.1384122,1.0
26.0,3885.0,0.14677006,0.9375
26.0,3886.0,0.3244398,0.9375
26.0,3887.0,0.05340443,1.0
26.0,3888.0,0.077358596,1.0
26.0,3889.0,0.07798737,1.0
26.0,3890.0,0.30300018,0.875
26.0,3891.0,0.22832677,0.875
26.0,3892.0,0.43009803,0.9375
26.0,3893.0,0.37183267,0.875
26.0,3894.0,0.04032063,1.0
26.0,3895.0,0.16561824,0.9375
26.0,3896.0,0.7034497,0.75
26.0,3897.0,0.38616127,0.8125
26.0,3898.0,0.048581224,1.0
26.0,3899.0,0.28500405,0.875
26.0,3900.0,0.16230123,0.9375
27.0,3901.0,0.074330404,1.0
27.0,3902.0,0.23935995,0.9375
27.0,3903.0,0.48773885,0.875
27.0,3904.0,0.16748995,0.9375
27.0,3905.0,0.555787,0.875
27.0,3906.0,0.16719039,0.9375
27.0,3907.0,0.054538917,1.0
27.0,3908.0,0.17668001,0.875
27.0,3909.0,0.050240308,1.0
27.0,3910.0,0.41120392,0.8125
27.0,3911.0,0.1713403,0.9375
27.0,3912.0,0.16316196,1.0
27.0,3913.0,0.10324168,1.0
27.0,3914.0,0.4066135,0.9375
27.0,3915.0,0.113883905,1.0
27.0,3916.0,0.19346248,0.9375
27.0,3917.0,0.69339585,0.875
27.0,3918.0,0.2241777,0.9375
27.0,3919.0,0.21367046,0.9375
27.0,3920.0,0.18326668,0.875
27.0,3921.0,0.17835693,0.9375
27.0,3922.0,0.47197527,0.75
27.0,3923.0,0.2907784,0.8125
27.0,3924.0,0.53301376,0.875
27.0,3925.0,0.20031688,0.9375
27.0,3926.0,0.1460551,1.0
27.0,3927.0,0.20658933,1.0
27.0,3928.0,0.102063715,1.0
27.0,3929.0,0.14211929,1.0
27.0,3930.0,0.049790073,1.0
27.0,3931.0,0.5489585,0.875
27.0,3932.0,0.19285291,1.0
27.0,3933.0,0.27736026,0.9375
27.0,3934.0,0.09490682,1.0
27.0,3935.0,0.22354405,0.875
27.0,3936.0,0.2236541,0.9375
27.0,3937.0,0.14238665,0.9375
27.0,3938.0,0.17264098,0.9375
27.0,3939.0,0.5228158,0.8125
27.0,3940.0,0.21563797,0.9375
27.0,3941.0,0.2777027,0.875
27.0,3942.0,0.08055999,1.0
27.0,3943.0,0.05488363,1.0
27.0,3944.0,0.08162287,1.0
27.0,3945.0,0.05802841,1.0
27.0,3946.0,0.22172624,0.9375
27.0,3947.0,0.23481628,0.9375
27.0,3948.0,0.2574909,0.875
27.0,3949.0,0.17864677,1.0
27.0,3950.0,0.11758046,0.9375
27.0,3951.0,0.35136706,0.8125
27.0,3952.0,0.25959447,0.9375
27.0,3953.0,0.24927181,0.875
27.0,3954.0,0.12832429,0.9375
27.0,3955.0,0.4988553,0.875
27.0,3956.0,0.2127155,1.0
27.0,3957.0,0.31739286,0.9375
27.0,3958.0,0.20432845,0.875
27.0,3959.0,0.14527091,0.9375
27.0,3960.0,0.077163406,1.0
27.0,3961.0,0.051650874,1.0
27.0,3962.0,0.110579595,1.0
27.0,3963.0,0.3350387,0.875
27.0,3964.0,0.76330346,0.6875
27.0,3965.0,0.19039738,0.9375
27.0,3966.0,0.24990503,0.875
27.0,3967.0,0.25559345,0.9375
27.0,3968.0,0.300321,0.8125
27.0,3969.0,0.26388824,0.8125
27.0,3970.0,0.15241756,0.9375
27.0,3971.0,0.6403803,0.6875
27.0,3972.0,0.15699217,0.9375
27.0,3973.0,0.25767076,0.9375
27.0,3974.0,0.17594469,0.875
27.0,3975.0,0.21950457,0.9375
27.0,3976.0,0.40393943,0.875
27.0,3977.0,0.5771344,0.75
27.0,3978.0,0.12629004,0.9375
27.0,3979.0,0.15865365,0.9375
27.0,3980.0,0.14155573,0.9375
27.0,3981.0,0.5141962,0.8125
27.0,3982.0,0.13667935,1.0
27.0,3983.0,0.5483273,0.9375
27.0,3984.0,0.6488161,0.75
27.0,3985.0,0.25320897,0.9375
27.0,3986.0,0.16270694,0.9375
27.0,3987.0,0.22750382,0.9375
27.0,3988.0,0.06333549,1.0
27.0,3989.0,0.3957283,0.875
27.0,3990.0,0.3902932,0.8125
27.0,3991.0,0.0658463,1.0
27.0,3992.0,0.1159393,0.9375
27.0,3993.0,0.13174954,0.9375
27.0,3994.0,0.116375394,0.9375
27.0,3995.0,0.18016647,0.9375
27.0,3996.0,0.29825932,0.9375
27.0,3997.0,0.41514158,0.875
27.0,3998.0,0.52374315,0.8125
27.0,3999.0,0.3413481,0.875
27.0,4000.0,0.5007533,0.875
27.0,4001.0,0.06852029,1.0
27.0,4002.0,0.43106124,0.875
27.0,4003.0,0.2502129,0.8125
27.0,4004.0,0.069903016,1.0
27.0,4005.0,0.27956563,0.9375
27.0,4006.0,0.47707883,0.75
27.0,4007.0,0.3127148,0.9375
27.0,4008.0,0.09351402,1.0
27.0,4009.0,0.32268286,0.8125
27.0,4010.0,0.22543174,0.9375
27.0,4011.0,0.34351972,0.9375
27.0,4012.0,0.14205933,0.9375
27.0,4013.0,0.24241525,0.9375
27.0,4014.0,0.26208988,0.875
27.0,4015.0,0.41031337,0.875
27.0,4016.0,0.15403493,0.9375
27.0,4017.0,0.08517991,1.0
27.0,4018.0,0.19263943,0.9375
27.0,4019.0,0.09694551,1.0
27.0,4020.0,0.091219775,1.0
27.0,4021.0,0.06932023,1.0
27.0,4022.0,0.085696764,1.0
27.0,4023.0,0.21133511,0.875
27.0,4024.0,0.22351396,0.9375
27.0,4025.0,0.19740757,0.9375
27.0,4026.0,0.17501166,0.9375
27.0,4027.0,0.034236737,1.0
27.0,4028.0,0.44250476,0.8125
27.0,4029.0,0.07691196,1.0
27.0,4030.0,0.14124945,1.0
27.0,4031.0,0.17186882,1.0
27.0,4032.0,0.065892786,1.0
27.0,4033.0,0.049753066,1.0
27.0,4034.0,0.28584462,0.875
27.0,4035.0,0.1008835,1.0
27.0,4036.0,0.15493688,0.9375
27.0,4037.0,0.22189745,0.9375
27.0,4038.0,0.41290262,0.8125
27.0,4039.0,0.11910447,1.0
27.0,4040.0,0.13251497,0.9375
27.0,4041.0,0.16082579,1.0
27.0,4042.0,0.14236155,0.9375
27.0,4043.0,0.4130494,0.8125
27.0,4044.0,0.09525506,1.0
27.0,4045.0,0.2818161,0.875
27.0,4046.0,0.26711902,0.9375
27.0,4047.0,0.13876185,0.9375
27.0,4048.0,0.1573148,0.9375
27.0,4049.0,0.26682884,0.875
27.0,4050.0,0.38889647,0.9375
28.0,4051.0,0.14373484,1.0
28.0,4052.0,0.16224195,1.0
28.0,4053.0,0.055638157,1.0
28.0,4054.0,0.33914185,0.875
28.0,4055.0,0.2712378,0.875
28.0,4056.0,0.28041223,0.9375
28.0,4057.0,0.24341913,0.875
28.0,4058.0,0.27239224,0.875
28.0,4059.0,0.11465374,0.9375
28.0,4060.0,0.08394932,1.0
28.0,4061.0,0.28550366,0.875
28.0,4062.0,0.3192603,0.9375
28.0,4063.0,0.43630633,0.875
28.0,4064.0,0.29429305,0.875
28.0,4065.0,0.19341244,1.0
28.0,4066.0,0.30429903,0.9375
28.0,4067.0,0.09850221,1.0
28.0,4068.0,0.1795578,1.0
28.0,4069.0,0.07970843,1.0
28.0,4070.0,0.14278086,0.9375
28.0,4071.0,0.3578819,0.875
28.0,4072.0,0.338359,0.8125
28.0,4073.0,0.188178,0.9375
28.0,4074.0,0.13615039,0.9375
28.0,4075.0,0.064107,1.0
28.0,4076.0,0.45632973,0.9375
28.0,4077.0,0.16170707,1.0
28.0,4078.0,0.06095325,1.0
28.0,4079.0,0.54241115,0.75
28.0,4080.0,0.52400833,0.875
28.0,4081.0,0.34256935,0.875
28.0,4082.0,0.13835704,0.9375
28.0,4083.0,0.16790101,0.9375
28.0,4084.0,0.44632772,0.8125
28.0,4085.0,0.17506394,0.9375
28.0,4086.0,0.33585522,0.875
28.0,4087.0,0.10264506,1.0
28.0,4088.0,0.20470408,0.875
28.0,4089.0,0.87133753,0.6875
28.0,4090.0,0.08107398,1.0
28.0,4091.0,0.101389214,1.0
28.0,4092.0,0.11238891,1.0
28.0,4093.0,0.20489451,0.9375
28.0,4094.0,0.18473244,1.0
28.0,4095.0,0.186012,0.9375
28.0,4096.0,0.4267819,0.875
28.0,4097.0,0.091595724,1.0
28.0,4098.0,0.1483561,0.9375
28.0,4099.0,0.16004913,1.0
28.0,4100.0,0.23637098,0.9375
28.0,4101.0,0.08906204,1.0
28.0,4102.0,0.10441518,1.0
28.0,4103.0,0.14247718,0.9375
28.0,4104.0,0.16903706,0.9375
28.0,4105.0,0.20849796,0.875
28.0,4106.0,0.29413602,0.8125
28.0,4107.0,0.05662141,1.0
28.0,4108.0,0.1320535,0.9375
28.0,4109.0,0.18367082,0.875
28.0,4110.0,0.14979507,0.9375
28.0,4111.0,0.18606445,0.9375
28.0,4112.0,0.24582052,1.0
28.0,4113.0,0.19328912,0.875
28.0,4114.0,0.051629715,1.0
28.0,4115.0,0.25580597,0.9375
28.0,4116.0,0.19502768,0.9375
28.0,4117.0,0.4739248,0.75
28.0,4118.0,0.07974317,1.0
28.0,4119.0,0.17438403,0.9375
28.0,4120.0,0.4386258,0.8125
28.0,4121.0,0.15811315,0.9375
28.0,4122.0,0.2217328,0.9375
28.0,4123.0,0.18086034,0.9375
28.0,4124.0,0.09801617,1.0
28.0,4125.0,0.31193638,0.875
28.0,4126.0,0.13197245,0.9375
28.0,4127.0,0.059621766,1.0
28.0,4128.0,0.18129946,0.9375
28.0,4129.0,0.18094374,0.9375
28.0,4130.0,0.08990017,1.0
28.0,4131.0,0.25785324,0.9375
28.0,4132.0,0.3062149,0.875
28.0,4133.0,0.2017765,0.9375
28.0,4134.0,0.46113282,0.75
28.0,4135.0,0.3186178,0.875
28.0,4136.0,0.10490899,1.0
28.0,4137.0,0.19827892,0.9375
28.0,4138.0,0.08186232,1.0
28.0,4139.0,0.22235069,0.9375
28.0,4140.0,0.28938684,0.875
28.0,4141.0,0.06343594,1.0
28.0,4142.0,0.32648456,0.875
28.0,4143.0,0.3500963,0.875
28.0,4144.0,0.15669939,0.9375
28.0,4145.0,0.1134761,1.0
28.0,4146.0,0.5632877,0.875
28.0,4147.0,0.3916185,0.9375
28.0,4148.0,0.13127668,0.9375
28.0,4149.0,0.07666723,1.0
28.0,4150.0,0.07778538,1.0
28.0,4151.0,0.34174553,0.875
28.0,4152.0,0.05805109,1.0
28.0,4153.0,0.24255702,0.875
28.0,4154.0,0.22164237,0.9375
28.0,4155.0,0.29562593,0.9375
28.0,4156.0,0.24959393,0.9375
28.0,4157.0,0.20293586,0.9375
28.0,4158.0,0.26060686,0.875
28.0,4159.0,0.08266042,1.0
28.0,4160.0,0.472261,0.875
28.0,4161.0,0.15715832,0.9375
28.0,4162.0,0.18842414,0.9375
28.0,4163.0,0.22758031,0.9375
28.0,4164.0,0.10300835,1.0
28.0,4165.0,0.20631145,0.875
28.0,4166.0,0.15599337,0.9375
28.0,4167.0,0.1382622,0.9375
28.0,4168.0,0.1379012,0.9375
28.0,4169.0,0.19613342,0.9375
28.0,4170.0,0.18538378,0.9375
28.0,4171.0,0.08916347,1.0
28.0,4172.0,0.23832247,0.9375
28.0,4173.0,0.091994524,1.0
28.0,4174.0,0.15287167,0.9375
28.0,4175.0,0.28836262,0.875
28.0,4176.0,0.07837837,1.0
28.0,4177.0,0.12718731,0.9375
28.0,4178.0,0.2803058,0.9375
28.0,4179.0,0.114963725,0.9375
28.0,4180.0,0.21273857,0.9375
28.0,4181.0,0.36756468,0.875
28.0,4182.0,0.3231499,0.875
28.0,4183.0,0.19013101,1.0
28.0,4184.0,0.16659252,0.9375
28.0,4185.0,0.29356456,0.9375
28.0,4186.0,0.1492647,0.9375
28.0,4187.0,0.19567081,0.9375
28.0,4188.0,0.31566742,0.9375
28.0,4189.0,0.23845781,0.9375
28.0,4190.0,0.1508752,0.9375
28.0,4191.0,0.24650104,0.875
28.0,4192.0,0.17927542,0.9375
28.0,4193.0,0.102589995,1.0
28.0,4194.0,0.18682212,1.0
28.0,4195.0,0.14532574,1.0
28.0,4196.0,0.113151334,0.9375
28.0,4197.0,0.09643936,1.0
28.0,4198.0,0.16156694,0.9375
28.0,4199.0,0.115830995,1.0
28.0,4200.0,0.097419396,1.0
29.0,4201.0,0.07638016,0.9375
29.0,4202.0,0.21831758,0.9375
29.0,4203.0,0.28247282,0.9375
29.0,4204.0,0.1265642,1.0
29.0,4205.0,0.48470512,0.8125
29.0,4206.0,0.077660255,1.0
29.0,4207.0,0.12907228,0.9375
29.0,4208.0,0.4313539,0.8125
29.0,4209.0,0.25879073,0.875
29.0,4210.0,0.18184796,0.9375
29.0,4211.0,0.16579871,0.9375
29.0,4212.0,0.33325246,0.8125
29.0,4213.0,0.04212781,1.0
29.0,4214.0,0.24820079,0.9375
29.0,4215.0,0.07438986,1.0
