Epoch,Batch,Train_Loss,Train_Accuracy
85.0,12662.0,0.3965422,1.0
85.0,12663.0,0.37154478,0.875
85.0,12664.0,0.56636274,0.875
85.0,12665.0,0.2911188,0.9375
85.0,12666.0,0.573515,0.8125
85.0,12667.0,0.8766058,0.8125
85.0,12668.0,0.36437404,0.875
85.0,12669.0,0.7692592,0.875
85.0,12670.0,0.42670983,0.875
85.0,12671.0,0.50589633,0.75
85.0,12672.0,0.3697514,0.8125
85.0,12673.0,0.46094173,0.75
85.0,12674.0,0.58051455,0.75
85.0,12675.0,0.555805,0.875
85.0,12676.0,0.38699636,0.875
85.0,12677.0,0.41375422,0.875
85.0,12678.0,0.46740702,0.8125
85.0,12679.0,0.96818715,0.5
85.0,12680.0,0.617524,0.75
85.0,12681.0,0.32179353,0.875
85.0,12682.0,0.3337856,0.9375
85.0,12683.0,0.40068588,0.9375
85.0,12684.0,0.40146562,0.75
85.0,12685.0,0.41657847,0.875
85.0,12686.0,0.2661753,1.0
85.0,12687.0,0.4612046,0.8125
85.0,12688.0,0.800745,0.6875
85.0,12689.0,0.4665558,0.875
85.0,12690.0,0.6280175,0.75
85.0,12691.0,0.39416367,0.8125
85.0,12692.0,0.31542063,0.875
85.0,12693.0,0.3936379,0.9375
85.0,12694.0,0.26261145,0.9375
85.0,12695.0,0.4883509,0.8125
85.0,12696.0,0.5829639,0.75
85.0,12697.0,0.37853634,0.875
85.0,12698.0,0.40268594,0.9375
85.0,12699.0,0.66392887,0.6875
85.0,12700.0,0.4821555,0.9375
85.0,12701.0,0.5083623,0.75
85.0,12702.0,0.4500579,0.8125
85.0,12703.0,0.6127432,0.8125
85.0,12704.0,0.2918165,1.0
85.0,12705.0,0.51922745,0.8125
85.0,12706.0,0.5583464,0.6875
85.0,12707.0,0.42925486,0.875
85.0,12708.0,0.39457357,0.875
85.0,12709.0,0.25338602,1.0
85.0,12710.0,0.33487365,0.8125
85.0,12711.0,0.40323216,0.9375
85.0,12712.0,0.6392447,0.8125
85.0,12713.0,0.8944876,0.6875
85.0,12714.0,0.32138428,0.9375
85.0,12715.0,0.29503658,0.9375
85.0,12716.0,0.44845077,0.8125
85.0,12717.0,0.38614348,0.9375
85.0,12718.0,0.8473453,0.6875
85.0,12719.0,0.53274536,0.75
85.0,12720.0,0.420572,0.9375
85.0,12721.0,0.3436168,0.875
85.0,12722.0,0.42431086,0.875
85.0,12723.0,0.4964406,0.875
85.0,12724.0,0.44679475,0.9375
85.0,12725.0,0.5184696,0.8125
85.0,12726.0,0.43584967,0.875
85.0,12727.0,0.3039262,1.0
85.0,12728.0,0.626315,0.6875
85.0,12729.0,0.5066471,0.8125
85.0,12730.0,0.61409575,0.8125
85.0,12731.0,0.29467943,1.0
85.0,12732.0,0.38512516,0.9375
85.0,12733.0,0.23816773,0.875
85.0,12734.0,0.66437113,0.875
85.0,12735.0,0.5900575,0.75
85.0,12736.0,0.39674875,0.875
85.0,12737.0,0.45939335,0.875
85.0,12738.0,0.41691095,0.875
85.0,12739.0,0.23439088,1.0
85.0,12740.0,0.55785197,0.8125
85.0,12741.0,0.5971656,0.875
85.0,12742.0,0.38857737,0.9375
85.0,12743.0,0.54234236,0.8125
85.0,12744.0,0.42118737,0.9375
85.0,12745.0,0.78936464,0.5
85.0,12746.0,0.71324855,0.6875
85.0,12747.0,0.9649278,0.75
85.0,12748.0,0.5125804,0.8125
85.0,12749.0,0.6250336,0.9375
85.0,12750.0,0.69405323,0.8125
86.0,12751.0,0.21165113,1.0
86.0,12752.0,0.6375083,0.625
86.0,12753.0,0.4201771,1.0
86.0,12754.0,0.3650276,0.9375
86.0,12755.0,0.386446,0.875
86.0,12756.0,0.31865028,0.875
86.0,12757.0,0.33828756,0.9375
86.0,12758.0,0.5885361,0.75
86.0,12759.0,0.37720066,0.8125
86.0,12760.0,0.3635566,0.8125
86.0,12761.0,0.24848892,0.875
86.0,12762.0,0.3980977,0.8125
86.0,12763.0,0.27717102,0.9375
86.0,12764.0,0.3842507,0.9375
86.0,12765.0,0.27924293,0.875
86.0,12766.0,0.6744809,0.625
86.0,12767.0,0.21923973,1.0
86.0,12768.0,0.3100412,1.0
86.0,12769.0,0.59600604,0.75
86.0,12770.0,0.1884042,0.9375
86.0,12771.0,0.36703256,0.875
86.0,12772.0,0.6328053,0.75
86.0,12773.0,0.7921007,0.75
86.0,12774.0,0.55720764,0.8125
86.0,12775.0,0.61988264,0.75
86.0,12776.0,0.39030835,0.875
86.0,12777.0,0.4031543,0.8125
86.0,12778.0,0.33465582,0.9375
86.0,12779.0,0.4477565,0.9375
86.0,12780.0,0.27867436,0.9375
86.0,12781.0,0.3998728,0.875
86.0,12782.0,0.4915052,0.75
86.0,12783.0,0.31442177,0.9375
86.0,12784.0,0.5014058,0.75
86.0,12785.0,0.40103996,1.0
86.0,12786.0,0.3055383,0.9375
86.0,12787.0,0.31576642,0.8125
86.0,12788.0,0.46354735,0.8125
86.0,12789.0,0.78266156,0.6875
86.0,12790.0,0.5761036,0.75
86.0,12791.0,0.43236294,0.75
86.0,12792.0,0.33747816,1.0
86.0,12793.0,0.3192559,0.875
86.0,12794.0,0.70294,0.6875
86.0,12795.0,0.4622895,0.9375
86.0,12796.0,0.48593464,0.875
86.0,12797.0,0.40901914,1.0
86.0,12798.0,0.3340397,0.875
86.0,12799.0,0.38029116,0.875
86.0,12800.0,0.50882685,0.875
86.0,12801.0,0.56127244,0.8125
86.0,12802.0,0.3916138,0.9375
86.0,12803.0,0.5476942,0.9375
86.0,12804.0,0.66276026,0.8125
86.0,12805.0,0.52626944,0.8125
86.0,12806.0,0.38162956,0.8125
86.0,12807.0,0.48547968,0.8125
86.0,12808.0,0.4519939,0.9375
86.0,12809.0,0.45906234,0.8125
86.0,12810.0,0.6511136,0.8125
86.0,12811.0,0.50816095,0.875
86.0,12812.0,0.50905526,0.75
86.0,12813.0,0.45149496,0.75
86.0,12814.0,0.5580655,0.75
86.0,12815.0,0.401964,0.9375
86.0,12816.0,0.93218,0.6875
86.0,12817.0,0.22921999,0.9375
86.0,12818.0,0.36240223,0.8125
86.0,12819.0,0.5453145,0.75
86.0,12820.0,0.72152716,0.75
86.0,12821.0,0.41421345,0.875
86.0,12822.0,0.6648982,0.75
86.0,12823.0,0.3854871,0.875
86.0,12824.0,0.1986428,1.0
86.0,12825.0,0.42541647,0.875
86.0,12826.0,0.7359695,0.75
86.0,12827.0,0.70040125,0.75
86.0,12828.0,0.20989671,0.9375
86.0,12829.0,0.22186694,0.9375
86.0,12830.0,0.2488419,1.0
86.0,12831.0,0.33016974,0.875
86.0,12832.0,0.36439914,0.875
86.0,12833.0,0.348217,0.75
86.0,12834.0,0.2635922,0.9375
86.0,12835.0,0.34349597,0.9375
86.0,12836.0,0.32020998,1.0
86.0,12837.0,0.45164517,0.9375
86.0,12838.0,0.8806934,0.5
86.0,12839.0,0.72429764,0.6875
86.0,12840.0,0.4508643,0.875
86.0,12841.0,0.5752573,0.8125
86.0,12842.0,0.5058738,0.875
86.0,12843.0,0.36994475,0.875
86.0,12844.0,0.33473527,0.875
86.0,12845.0,0.36796328,0.875
86.0,12846.0,0.5707577,0.75
86.0,12847.0,0.5927258,0.8125
86.0,12848.0,0.5292125,0.75
86.0,12849.0,0.43315187,0.875
86.0,12850.0,0.4755115,0.875
86.0,12851.0,0.48822415,0.875
86.0,12852.0,0.43586943,0.875
86.0,12853.0,0.30223727,0.875
86.0,12854.0,0.4156319,0.875
86.0,12855.0,0.47600922,0.8125
86.0,12856.0,0.29485986,0.9375
86.0,12857.0,0.5034201,0.8125
86.0,12858.0,0.6004986,0.8125
86.0,12859.0,0.33334407,0.9375
86.0,12860.0,0.43289357,0.875
86.0,12861.0,0.25026,1.0
86.0,12862.0,0.41400656,0.875
86.0,12863.0,0.46333164,0.75
86.0,12864.0,0.2375018,1.0
86.0,12865.0,0.30433258,0.9375
86.0,12866.0,0.43668428,0.9375
86.0,12867.0,0.33692524,0.875
86.0,12868.0,0.5755195,0.8125
86.0,12869.0,0.23513606,1.0
86.0,12870.0,0.4744846,0.8125
86.0,12871.0,0.65896195,0.75
86.0,12872.0,0.39034924,0.8125
86.0,12873.0,0.4228863,0.8125
86.0,12874.0,0.7464198,0.6875
86.0,12875.0,0.29433113,0.875
86.0,12876.0,0.5852029,0.8125
86.0,12877.0,0.43579262,0.75
86.0,12878.0,0.39918208,0.9375
86.0,12879.0,0.7344265,0.6875
86.0,12880.0,0.62871534,0.8125
86.0,12881.0,0.6830693,0.5625
86.0,12882.0,0.6210604,0.6875
86.0,12883.0,0.5158558,0.8125
86.0,12884.0,0.32215515,0.9375
86.0,12885.0,0.5015672,0.875
86.0,12886.0,0.55055875,0.75
86.0,12887.0,0.35766667,0.875
86.0,12888.0,0.67251414,0.75
86.0,12889.0,0.8129808,0.625
86.0,12890.0,0.4577523,0.875
86.0,12891.0,0.3108102,0.9375
86.0,12892.0,0.62460065,0.75
86.0,12893.0,0.3364213,0.875
86.0,12894.0,0.35043594,0.9375
86.0,12895.0,0.6576869,0.8125
86.0,12896.0,0.36349478,0.875
86.0,12897.0,0.5442375,0.6875
86.0,12898.0,0.5170035,0.8125
86.0,12899.0,0.9984857,0.6875
86.0,12900.0,0.25077167,0.9375
87.0,12901.0,0.5027004,0.8125
87.0,12902.0,0.20047556,0.9375
87.0,12903.0,0.6126198,0.6875
87.0,12904.0,0.5868053,0.75
87.0,12905.0,0.4365038,0.875
87.0,12906.0,0.40261793,0.9375
87.0,12907.0,0.6107726,0.875
87.0,12908.0,0.3706486,0.9375
87.0,12909.0,0.56201786,0.75
87.0,12910.0,0.5786158,0.8125
87.0,12911.0,0.5281725,0.8125
87.0,12912.0,0.43151155,0.9375
87.0,12913.0,0.7589892,0.8125
87.0,12914.0,0.29727945,1.0
87.0,12915.0,0.2539261,0.9375
87.0,12916.0,0.5763483,0.9375
87.0,12917.0,0.46369117,0.8125
87.0,12918.0,0.47978437,0.8125
87.0,12919.0,0.42264244,0.75
87.0,12920.0,0.41136664,0.875
87.0,12921.0,0.35748488,1.0
87.0,12922.0,0.517921,0.6875
87.0,12923.0,0.23519345,1.0
87.0,12924.0,0.57221353,0.875
87.0,12925.0,0.39879417,0.875
87.0,12926.0,0.3931218,0.9375
87.0,12927.0,0.57314235,0.6875
87.0,12928.0,0.5060128,0.9375
87.0,12929.0,0.15816697,1.0
87.0,12930.0,0.3826281,0.9375
87.0,12931.0,0.5026621,0.9375
87.0,12932.0,0.6677387,0.75
87.0,12933.0,0.296296,0.875
87.0,12934.0,1.2062343,0.3125
87.0,12935.0,0.3119403,0.875
87.0,12936.0,0.20717697,1.0
87.0,12937.0,0.46024492,0.8125
87.0,12938.0,0.2735118,1.0
87.0,12939.0,0.43966147,0.875
87.0,12940.0,0.36187944,0.875
87.0,12941.0,0.46303228,0.8125
87.0,12942.0,0.6082064,0.8125
87.0,12943.0,0.3464605,0.875
87.0,12944.0,0.19010548,1.0
87.0,12945.0,0.5933862,0.8125
87.0,12946.0,0.710286,0.75
87.0,12947.0,0.3884988,0.875
87.0,12948.0,0.46218848,0.75
87.0,12949.0,0.479733,0.8125
87.0,12950.0,0.36068776,0.9375
87.0,12951.0,0.35807166,0.875
87.0,12952.0,0.31425378,0.9375
87.0,12953.0,0.23173103,1.0
87.0,12954.0,0.33061558,0.9375
87.0,12955.0,0.45440322,0.9375
87.0,12956.0,0.5102534,0.8125
87.0,12957.0,0.3214842,0.9375
87.0,12958.0,0.5743605,0.8125
87.0,12959.0,0.4409358,0.8125
87.0,12960.0,0.57726634,0.75
87.0,12961.0,0.46363544,0.875
87.0,12962.0,0.36407533,0.9375
87.0,12963.0,0.5641352,0.6875
87.0,12964.0,0.35635555,0.875
87.0,12965.0,0.5645552,0.75
87.0,12966.0,0.72300744,0.6875
87.0,12967.0,0.22597279,1.0
87.0,12968.0,0.50210625,0.9375
87.0,12969.0,0.48140007,0.8125
87.0,12970.0,0.97437465,0.5
87.0,12971.0,0.44596133,0.8125
87.0,12972.0,0.5537011,0.875
87.0,12973.0,0.4160113,0.875
87.0,12974.0,0.72336864,0.6875
87.0,12975.0,0.4647895,0.75
87.0,12976.0,0.5855304,0.8125
87.0,12977.0,0.4118443,0.9375
87.0,12978.0,0.5156662,0.75
87.0,12979.0,0.69790125,0.6875
87.0,12980.0,0.34488475,0.875
87.0,12981.0,0.65109915,0.8125
87.0,12982.0,0.28005612,1.0
87.0,12983.0,0.58678,0.8125
87.0,12984.0,0.75332695,0.8125
87.0,12985.0,0.32569942,0.9375
87.0,12986.0,0.4559267,0.8125
87.0,12987.0,0.3239964,0.875
87.0,12988.0,0.28393492,0.9375
87.0,12989.0,0.36616966,0.875
87.0,12990.0,0.3802539,0.8125
87.0,12991.0,0.56529695,0.75
87.0,12992.0,0.7439813,0.75
87.0,12993.0,0.4612295,0.8125
87.0,12994.0,0.7140427,0.75
87.0,12995.0,0.49374515,0.8125
87.0,12996.0,0.21257332,0.9375
87.0,12997.0,0.39227885,0.8125
87.0,12998.0,0.5897589,0.75
87.0,12999.0,0.3865557,0.875
87.0,13000.0,0.7256781,0.6875
87.0,13001.0,0.71719974,0.6875
87.0,13002.0,0.70943683,0.8125
87.0,13003.0,0.39604655,0.875
87.0,13004.0,0.27980557,0.875
87.0,13005.0,0.29245663,1.0
87.0,13006.0,0.4883871,0.75
87.0,13007.0,0.53383124,0.625
87.0,13008.0,0.84420985,0.75
87.0,13009.0,0.31031972,0.875
87.0,13010.0,0.40600052,0.875
87.0,13011.0,0.59237456,0.75
87.0,13012.0,0.45114505,0.75
87.0,13013.0,0.46263736,0.875
87.0,13014.0,0.43220782,0.875
87.0,13015.0,0.4376311,0.75
87.0,13016.0,0.44925305,0.8125
87.0,13017.0,0.62467545,0.9375
87.0,13018.0,0.30838805,0.9375
87.0,13019.0,0.25805664,0.8125
87.0,13020.0,0.43984643,0.9375
87.0,13021.0,0.52027,0.75
87.0,13022.0,0.38283437,0.9375
87.0,13023.0,0.29163092,0.875
87.0,13024.0,0.4122003,0.9375
87.0,13025.0,0.6264145,0.75
87.0,13026.0,0.28345403,0.9375
87.0,13027.0,0.37320647,0.75
87.0,13028.0,0.45747098,0.8125
87.0,13029.0,0.5241258,0.8125
87.0,13030.0,0.43420663,0.75
87.0,13031.0,0.67138064,0.75
87.0,13032.0,0.37783262,0.875
87.0,13033.0,0.26743668,0.9375
87.0,13034.0,0.63512063,0.8125
87.0,13035.0,0.27441198,0.875
87.0,13036.0,0.4783597,0.875
87.0,13037.0,0.47709122,0.8125
87.0,13038.0,0.6311443,0.75
87.0,13039.0,0.6274893,0.75
87.0,13040.0,0.47587594,0.8125
87.0,13041.0,0.33428514,0.9375
87.0,13042.0,0.30801633,0.9375
87.0,13043.0,0.39529568,0.9375
87.0,13044.0,0.5658231,0.6875
87.0,13045.0,0.41494274,0.8125
87.0,13046.0,0.26552087,0.875
87.0,13047.0,0.46234855,0.8125
87.0,13048.0,0.35658997,0.9375
87.0,13049.0,0.47588694,0.9375
87.0,13050.0,0.41361597,0.9375
88.0,13051.0,0.6286246,0.8125
88.0,13052.0,0.4774963,0.75
88.0,13053.0,0.23265728,0.9375
88.0,13054.0,0.5813774,0.6875
88.0,13055.0,0.73339397,0.75
88.0,13056.0,0.31764525,0.875
88.0,13057.0,0.21421513,1.0
88.0,13058.0,0.5566455,0.875
88.0,13059.0,0.4223391,0.875
88.0,13060.0,0.5654797,0.8125
88.0,13061.0,0.5954286,0.75
88.0,13062.0,0.3009861,0.9375
88.0,13063.0,0.6059,0.8125
88.0,13064.0,0.3617674,0.875
88.0,13065.0,0.39150786,1.0
88.0,13066.0,0.71589845,0.875
88.0,13067.0,0.60782623,0.75
88.0,13068.0,0.4373129,0.8125
88.0,13069.0,0.5641149,0.8125
88.0,13070.0,0.26170963,0.875
88.0,13071.0,0.6462349,0.8125
88.0,13072.0,0.70876616,0.6875
88.0,13073.0,0.2616332,0.9375
88.0,13074.0,0.6715281,0.75
88.0,13075.0,0.44792768,0.875
88.0,13076.0,0.38551205,0.9375
88.0,13077.0,0.39579552,0.9375
88.0,13078.0,0.23926853,0.9375
88.0,13079.0,0.7017933,0.6875
88.0,13080.0,1.0397152,0.5
88.0,13081.0,0.51687056,0.875
88.0,13082.0,0.40965506,0.875
88.0,13083.0,0.30016837,0.9375
88.0,13084.0,0.8536197,0.625
88.0,13085.0,0.49939752,0.875
88.0,13086.0,0.28103682,0.875
88.0,13087.0,0.45633996,0.8125
88.0,13088.0,0.6045751,0.8125
88.0,13089.0,0.4671234,0.8125
88.0,13090.0,0.48479345,0.75
88.0,13091.0,0.40941608,0.9375
88.0,13092.0,0.6187922,0.75
88.0,13093.0,0.6230664,0.8125
88.0,13094.0,0.5569242,0.875
88.0,13095.0,0.32593617,0.9375
88.0,13096.0,0.8163601,0.625
88.0,13097.0,0.2844188,1.0
88.0,13098.0,0.6000908,0.8125
88.0,13099.0,0.17387632,1.0
88.0,13100.0,0.48270208,0.8125
88.0,13101.0,0.46996638,0.8125
88.0,13102.0,0.5395678,0.8125
88.0,13103.0,0.23652424,1.0
88.0,13104.0,0.45511028,0.875
88.0,13105.0,0.32169098,0.875
88.0,13106.0,0.6500594,0.625
88.0,13107.0,0.42246246,0.75
88.0,13108.0,0.255385,1.0
88.0,13109.0,0.50170416,0.875
88.0,13110.0,0.67916226,0.75
88.0,13111.0,0.558239,0.75
88.0,13112.0,0.55768406,0.8125
88.0,13113.0,0.5087255,0.75
88.0,13114.0,0.5830685,0.6875
88.0,13115.0,0.4429163,0.875
88.0,13116.0,0.32532188,0.875
88.0,13117.0,0.60664284,0.6875
88.0,13118.0,0.6951673,0.75
88.0,13119.0,0.40378186,0.875
88.0,13120.0,0.53269273,0.875
88.0,13121.0,0.7950969,0.75
88.0,13122.0,0.39553362,1.0
88.0,13123.0,0.31743163,1.0
88.0,13124.0,0.56726444,0.8125
88.0,13125.0,0.5293667,0.8125
88.0,13126.0,0.33992907,0.9375
88.0,13127.0,0.5571527,0.875
88.0,13128.0,0.40327787,0.875
88.0,13129.0,0.36131322,0.875
88.0,13130.0,0.2868364,0.9375
88.0,13131.0,0.6493863,0.75
88.0,13132.0,0.5654654,0.6875
88.0,13133.0,0.4972452,0.875
88.0,13134.0,0.51500154,0.75
88.0,13135.0,0.84250176,0.6875
88.0,13136.0,0.40432614,0.8125
88.0,13137.0,0.42639065,0.9375
88.0,13138.0,0.75230074,0.625
88.0,13139.0,0.32237515,0.9375
88.0,13140.0,0.45522976,0.8125
88.0,13141.0,0.3927723,0.875
88.0,13142.0,0.81534284,0.6875
88.0,13143.0,0.36964545,0.9375
88.0,13144.0,0.30276862,0.9375
88.0,13145.0,0.713111,0.8125
88.0,13146.0,0.27755594,0.9375
88.0,13147.0,0.49520922,0.8125
88.0,13148.0,0.5320785,0.75
88.0,13149.0,0.55730337,0.875
88.0,13150.0,0.22234404,1.0
88.0,13151.0,0.66605484,0.6875
88.0,13152.0,0.23298374,0.9375
88.0,13153.0,0.32991663,0.9375
88.0,13154.0,0.2725698,0.9375
88.0,13155.0,0.62358636,0.75
88.0,13156.0,0.38746554,0.9375
88.0,13157.0,0.4082041,0.8125
88.0,13158.0,0.50589734,0.8125
88.0,13159.0,0.381461,0.875
88.0,13160.0,0.4146851,0.875
88.0,13161.0,0.73641765,0.75
88.0,13162.0,0.6514899,0.6875
88.0,13163.0,0.43699688,0.875
88.0,13164.0,0.3388641,0.875
88.0,13165.0,0.49953985,0.6875
88.0,13166.0,0.64295256,0.625
88.0,13167.0,0.40731743,0.8125
88.0,13168.0,0.31284016,0.9375
88.0,13169.0,0.2796245,0.9375
88.0,13170.0,0.5350624,0.8125
88.0,13171.0,0.3629127,0.875
88.0,13172.0,0.42649397,0.875
88.0,13173.0,0.6978794,0.75
88.0,13174.0,0.36947966,0.9375
88.0,13175.0,0.4939952,0.875
88.0,13176.0,1.0631744,0.6875
88.0,13177.0,0.47634506,0.875
88.0,13178.0,0.31120303,0.8125
88.0,13179.0,0.1851039,1.0
88.0,13180.0,0.56754404,0.8125
88.0,13181.0,0.3460497,0.875
88.0,13182.0,0.4340494,0.8125
88.0,13183.0,0.3236231,1.0
88.0,13184.0,0.46703112,0.8125
88.0,13185.0,0.39535293,0.875
88.0,13186.0,0.6083994,0.6875
88.0,13187.0,0.14691752,1.0
88.0,13188.0,0.31397203,1.0
88.0,13189.0,0.3506027,0.875
88.0,13190.0,0.37013787,0.8125
88.0,13191.0,0.4183437,0.9375
88.0,13192.0,0.2426621,0.9375
88.0,13193.0,0.32791078,0.9375
88.0,13194.0,0.5901871,0.875
88.0,13195.0,0.2893765,0.875
88.0,13196.0,0.35413554,0.875
88.0,13197.0,0.5590766,0.875
88.0,13198.0,0.65360975,0.75
88.0,13199.0,0.80451447,0.6875
88.0,13200.0,0.36668035,0.875
89.0,13201.0,0.58926463,0.8125
89.0,13202.0,0.5835526,0.8125
89.0,13203.0,0.51703525,0.875
89.0,13204.0,0.38682386,0.875
89.0,13205.0,0.21878707,0.9375
89.0,13206.0,0.6486063,0.6875
89.0,13207.0,0.3494625,0.875
89.0,13208.0,0.2977793,0.875
89.0,13209.0,0.34418005,0.875
89.0,13210.0,0.59212035,0.6875
89.0,13211.0,0.55485934,0.8125
89.0,13212.0,0.27593628,1.0
89.0,13213.0,0.51899415,0.8125
89.0,13214.0,0.32093903,0.9375
89.0,13215.0,0.47402766,0.875
89.0,13216.0,0.37154308,0.9375
89.0,13217.0,0.7839497,0.875
89.0,13218.0,0.6361596,0.6875
89.0,13219.0,0.37996164,0.875
89.0,13220.0,0.31851006,0.9375
89.0,13221.0,0.23584756,0.9375
89.0,13222.0,0.35149488,0.8125
89.0,13223.0,0.8607121,0.6875
89.0,13224.0,0.45923805,0.75
89.0,13225.0,0.16779415,0.9375
89.0,13226.0,0.3187996,0.9375
89.0,13227.0,0.36821944,0.9375
89.0,13228.0,0.65627694,0.75
89.0,13229.0,0.2865095,1.0
89.0,13230.0,0.4224265,0.9375
89.0,13231.0,0.34015536,0.9375
89.0,13232.0,0.5537144,0.875
89.0,13233.0,0.16482624,1.0
89.0,13234.0,0.46469042,0.8125
89.0,13235.0,0.452508,0.8125
89.0,13236.0,0.57597214,0.625
89.0,13237.0,0.48526737,0.8125
89.0,13238.0,0.53190005,0.75
89.0,13239.0,0.28221518,0.875
89.0,13240.0,0.52471066,0.8125
89.0,13241.0,0.5833466,0.8125
89.0,13242.0,0.41151607,0.8125
89.0,13243.0,0.48163497,0.875
89.0,13244.0,0.55169374,0.75
89.0,13245.0,0.5292962,0.8125
89.0,13246.0,0.3824576,1.0
89.0,13247.0,0.36262524,0.9375
89.0,13248.0,0.86354446,0.6875
89.0,13249.0,0.45251465,0.875
89.0,13250.0,0.299464,0.9375
89.0,13251.0,0.54699117,0.875
89.0,13252.0,0.45981574,0.75
89.0,13253.0,0.36026114,0.8125
89.0,13254.0,0.44001752,0.875
89.0,13255.0,0.59253526,0.75
89.0,13256.0,0.43788326,0.875
89.0,13257.0,0.8555252,0.5625
89.0,13258.0,0.391215,0.875
89.0,13259.0,0.43680215,0.875
89.0,13260.0,0.26849702,0.9375
89.0,13261.0,0.3937648,0.9375
89.0,13262.0,0.57901865,0.75
89.0,13263.0,0.2885184,0.9375
89.0,13264.0,0.32444322,0.875
89.0,13265.0,0.46506655,0.6875
89.0,13266.0,0.49905938,0.875
89.0,13267.0,0.36453655,0.875
89.0,13268.0,0.26993167,1.0
89.0,13269.0,0.55705166,0.8125
89.0,13270.0,0.47924653,0.8125
89.0,13271.0,0.42983556,0.875
89.0,13272.0,0.3254359,0.875
89.0,13273.0,0.4698212,0.8125
89.0,13274.0,0.3477199,0.8125
89.0,13275.0,0.3263545,0.9375
89.0,13276.0,0.52247,0.6875
89.0,13277.0,0.9110888,0.625
89.0,13278.0,0.60354877,0.6875
89.0,13279.0,0.5527271,0.8125
89.0,13280.0,0.48599908,0.75
89.0,13281.0,0.9588557,0.75
89.0,13282.0,0.43807322,0.875
89.0,13283.0,0.5247983,0.875
89.0,13284.0,0.5080777,0.75
89.0,13285.0,0.26184762,1.0
89.0,13286.0,0.70296043,0.75
89.0,13287.0,0.5078548,0.8125
89.0,13288.0,0.7763749,0.6875
89.0,13289.0,0.5644245,0.875
89.0,13290.0,0.50671935,0.8125
89.0,13291.0,0.34484655,0.8125
89.0,13292.0,0.58054966,0.75
89.0,13293.0,0.27498138,1.0
89.0,13294.0,0.31871918,0.875
89.0,13295.0,0.28203142,0.9375
89.0,13296.0,0.24683473,1.0
89.0,13297.0,0.69909036,0.75
89.0,13298.0,0.5156134,0.75
89.0,13299.0,0.7941911,0.5
89.0,13300.0,0.333368,1.0
89.0,13301.0,0.64956313,0.6875
89.0,13302.0,0.5118523,0.8125
89.0,13303.0,0.38846737,0.8125
89.0,13304.0,0.26344493,0.875
89.0,13305.0,0.32864174,0.9375
89.0,13306.0,0.33312675,1.0
89.0,13307.0,0.46943638,0.75
89.0,13308.0,0.35140228,0.9375
89.0,13309.0,0.47349718,0.8125
89.0,13310.0,0.26036003,0.9375
89.0,13311.0,0.58807665,0.75
89.0,13312.0,0.36748117,1.0
89.0,13313.0,0.54772574,0.875
89.0,13314.0,0.2975748,0.875
89.0,13315.0,0.46083236,0.875
89.0,13316.0,0.54424846,0.8125
89.0,13317.0,0.5524895,0.875
89.0,13318.0,0.39167446,0.875
89.0,13319.0,0.41165876,0.8125
89.0,13320.0,0.55420756,0.8125
89.0,13321.0,0.6812177,0.8125
89.0,13322.0,0.4870662,0.6875
89.0,13323.0,0.35163718,0.875
89.0,13324.0,0.3698145,0.9375
89.0,13325.0,0.3820964,0.875
89.0,13326.0,0.54102033,0.875
89.0,13327.0,0.4093467,0.875
89.0,13328.0,0.43460533,0.8125
89.0,13329.0,0.465572,0.8125
89.0,13330.0,0.5426869,0.75
89.0,13331.0,0.26949012,0.9375
89.0,13332.0,0.29374045,0.875
89.0,13333.0,0.5129842,0.875
89.0,13334.0,0.72135,0.75
89.0,13335.0,0.48917904,0.8125
89.0,13336.0,0.41534415,0.875
89.0,13337.0,0.780535,0.8125
89.0,13338.0,0.24632308,0.875
89.0,13339.0,0.3548584,1.0
89.0,13340.0,0.63908076,0.8125
89.0,13341.0,0.43063837,0.875
89.0,13342.0,0.32054093,0.875
89.0,13343.0,0.40502298,0.9375
89.0,13344.0,0.80199564,0.625
89.0,13345.0,0.4476251,0.75
89.0,13346.0,0.36960122,0.875
89.0,13347.0,0.5833774,0.9375
89.0,13348.0,0.66603374,0.6875
89.0,13349.0,0.3264151,0.9375
89.0,13350.0,0.35027894,0.9375
90.0,13351.0,0.60269326,0.75
90.0,13352.0,0.27018285,0.9375
90.0,13353.0,0.38554382,0.875
90.0,13354.0,0.24334872,1.0
90.0,13355.0,0.29615396,0.875
90.0,13356.0,0.2612406,0.9375
90.0,13357.0,0.50136095,0.8125
90.0,13358.0,0.36048108,1.0
90.0,13359.0,1.1903716,0.5625
90.0,13360.0,0.49043706,0.9375
90.0,13361.0,0.68272865,0.8125
90.0,13362.0,0.62475204,0.6875
90.0,13363.0,0.49006742,0.75
90.0,13364.0,0.60781676,0.8125
90.0,13365.0,0.43336204,0.8125
90.0,13366.0,0.3179526,0.9375
90.0,13367.0,0.28568694,0.9375
90.0,13368.0,0.48083997,0.8125
90.0,13369.0,0.3813806,0.9375
90.0,13370.0,0.47608808,1.0
90.0,13371.0,0.35617393,0.9375
90.0,13372.0,0.4913772,0.9375
90.0,13373.0,0.68469095,0.6875
90.0,13374.0,0.31888175,0.9375
90.0,13375.0,0.34398836,0.875
90.0,13376.0,0.37937298,0.875
90.0,13377.0,0.3133184,0.9375
90.0,13378.0,0.80574995,0.5625
90.0,13379.0,0.17046922,0.9375
