Epoch,Batch,Train_Loss,Train_Accuracy
20.0,3663.0,1.3041396,0.375
20.0,3664.0,1.4089024,0.5625
20.0,3665.0,1.4480511,0.5625
20.0,3666.0,1.357564,0.5625
20.0,3667.0,1.2968994,0.6875
20.0,3668.0,1.3958201,0.6875
20.0,3669.0,2.2403955,0.3125
20.0,3670.0,1.4885546,0.5625
20.0,3671.0,1.7104651,0.1875
20.0,3672.0,1.4835277,0.5625
20.0,3673.0,1.7150598,0.25
20.0,3674.0,1.5311904,0.3125
20.0,3675.0,1.1875167,0.5
20.0,3676.0,1.1201042,0.625
20.0,3677.0,1.2913287,0.5
20.0,3678.0,1.7486604,0.5625
20.0,3679.0,1.8874239,0.375
20.0,3680.0,1.3368517,0.375
20.0,3681.0,1.3079091,0.4375
20.0,3682.0,1.0215778,0.6875
20.0,3683.0,0.9478708,0.8125
20.0,3684.0,1.2127353,0.5625
20.0,3685.0,1.247236,0.5
20.0,3686.0,1.3307403,0.5625
20.0,3687.0,1.3079834,0.5
20.0,3688.0,1.1196091,0.625
20.0,3689.0,1.1125269,0.625
20.0,3690.0,1.1259587,0.6875
20.0,3691.0,0.97476417,0.75
20.0,3692.0,1.6527568,0.375
20.0,3693.0,1.492089,0.5
20.0,3694.0,1.2020073,0.5625
20.0,3695.0,1.2167788,0.5625
20.0,3696.0,1.3945702,0.375
20.0,3697.0,1.1695745,0.5
20.0,3698.0,1.2341018,0.5625
20.0,3699.0,1.2126718,0.4375
20.0,3700.0,1.3970693,0.375
20.0,3701.0,1.5886172,0.5
20.0,3702.0,1.87052,0.25
20.0,3703.0,1.0505507,0.6875
20.0,3704.0,1.2897501,0.375
20.0,3705.0,1.4018102,0.5
20.0,3706.0,1.4311293,0.375
20.0,3707.0,1.063284,0.5625
20.0,3708.0,1.5355544,0.4375
20.0,3709.0,1.4445953,0.5625
20.0,3710.0,1.1524689,0.6875
20.0,3711.0,1.5164745,0.375
20.0,3712.0,1.1055961,0.625
20.0,3713.0,1.2487472,0.6875
20.0,3714.0,1.1709545,0.5
20.0,3715.0,1.1445369,0.5
20.0,3716.0,1.1632206,0.5
20.0,3717.0,1.5057884,0.25
20.0,3718.0,1.185609,0.5
20.0,3719.0,1.19577,0.6875
20.0,3720.0,1.2284461,0.5
20.0,3721.0,1.108074,0.4375
20.0,3722.0,1.5173476,0.375
20.0,3723.0,0.9651106,0.625
20.0,3724.0,1.0014093,0.75
20.0,3725.0,1.1095544,0.625
20.0,3726.0,1.2736113,0.5
20.0,3727.0,1.271083,0.75
20.0,3728.0,1.1202028,0.5
20.0,3729.0,1.2391192,0.4375
20.0,3730.0,1.3952694,0.375
20.0,3731.0,1.3180351,0.625
20.0,3732.0,1.6955433,0.4375
20.0,3733.0,1.0907815,0.5
20.0,3734.0,0.9056961,0.6875
20.0,3735.0,1.6415098,0.375
20.0,3736.0,1.0591011,0.6875
20.0,3737.0,1.1448382,0.5
20.0,3738.0,1.5272377,0.5
20.0,3739.0,1.3862365,0.4375
20.0,3740.0,1.0383668,0.5625
20.0,3741.0,1.5063593,0.4375
20.0,3742.0,1.392005,0.4375
20.0,3743.0,1.416014,0.5
20.0,3744.0,1.2680178,0.4375
20.0,3745.0,1.3614663,0.4375
20.0,3746.0,1.384453,0.375
20.0,3747.0,1.2159708,0.5
20.0,3748.0,1.4331459,0.375
20.0,3749.0,1.3086561,0.5
20.0,3750.0,1.4187776,0.5625
20.0,3751.0,1.2673807,0.5625
20.0,3752.0,1.318851,0.375
20.0,3753.0,1.1926472,0.375
20.0,3754.0,1.5344545,0.375
20.0,3755.0,1.0784228,0.5625
20.0,3756.0,1.101338,0.5
20.0,3757.0,1.0424242,0.5
20.0,3758.0,1.1620517,0.5625
20.0,3759.0,1.0804296,0.625
20.0,3760.0,1.0932018,0.75
21.0,3761.0,1.2724138,0.3125
21.0,3762.0,1.2613482,0.5625
21.0,3763.0,1.1384189,0.5625
21.0,3764.0,1.3680009,0.5
21.0,3765.0,1.1235422,0.5625
21.0,3766.0,1.248932,0.5
21.0,3767.0,1.369297,0.3125
21.0,3768.0,1.4577007,0.5
21.0,3769.0,1.2429088,0.5625
21.0,3770.0,1.2529306,0.375
21.0,3771.0,1.1862656,0.375
21.0,3772.0,1.6209606,0.375
21.0,3773.0,1.9459484,0.375
21.0,3774.0,1.2232132,0.5
21.0,3775.0,1.2969514,0.4375
21.0,3776.0,1.1708635,0.625
21.0,3777.0,1.107648,0.5
21.0,3778.0,1.305171,0.5625
21.0,3779.0,0.68066746,0.9375
21.0,3780.0,1.5685108,0.4375
21.0,3781.0,1.2449806,0.4375
21.0,3782.0,1.2680444,0.4375
21.0,3783.0,1.1268489,0.5625
21.0,3784.0,1.7694843,0.4375
21.0,3785.0,1.135511,0.5625
21.0,3786.0,1.106132,0.8125
21.0,3787.0,1.4986936,0.5
21.0,3788.0,0.8995166,0.8125
21.0,3789.0,1.2549803,0.5625
21.0,3790.0,2.2969928,0.3125
21.0,3791.0,1.0538363,0.625
21.0,3792.0,1.6115614,0.3125
21.0,3793.0,1.434686,0.5
21.0,3794.0,1.4101288,0.625
21.0,3795.0,1.5264709,0.1875
21.0,3796.0,1.213688,0.4375
21.0,3797.0,3.0509653,0.1875
21.0,3798.0,1.1509955,0.5625
21.0,3799.0,1.3712753,0.5
21.0,3800.0,1.5947442,0.4375
21.0,3801.0,1.501833,0.375
21.0,3802.0,1.5097203,0.3125
21.0,3803.0,1.2593514,0.5
21.0,3804.0,1.3056285,0.5625
21.0,3805.0,1.0840914,0.6875
21.0,3806.0,1.1902924,0.5625
21.0,3807.0,1.038068,0.625
21.0,3808.0,1.1809072,0.5
21.0,3809.0,1.0489931,0.8125
21.0,3810.0,1.4568979,0.4375
21.0,3811.0,1.56549,0.4375
21.0,3812.0,0.93535256,0.8125
21.0,3813.0,0.90889573,0.875
21.0,3814.0,1.3140682,0.3125
21.0,3815.0,2.0915682,0.3125
21.0,3816.0,1.1172701,0.5
21.0,3817.0,1.2464504,0.5
21.0,3818.0,1.4424626,0.4375
21.0,3819.0,1.0127062,0.5
21.0,3820.0,1.2090931,0.5
21.0,3821.0,1.2803514,0.625
21.0,3822.0,1.1162106,0.4375
21.0,3823.0,1.1935769,0.5625
21.0,3824.0,1.0089493,0.75
21.0,3825.0,1.4005754,0.5
21.0,3826.0,1.2054809,0.5625
21.0,3827.0,1.1950696,0.25
21.0,3828.0,1.219146,0.625
21.0,3829.0,1.0605018,0.6875
21.0,3830.0,1.7232764,0.25
21.0,3831.0,1.2605374,0.4375
21.0,3832.0,1.0504602,0.75
21.0,3833.0,1.7507257,0.3125
21.0,3834.0,1.3771247,0.5
21.0,3835.0,1.1683035,0.5
21.0,3836.0,1.612845,0.3125
21.0,3837.0,1.3514978,0.5
21.0,3838.0,1.1484542,0.5
21.0,3839.0,1.0431226,0.4375
21.0,3840.0,1.5463634,0.25
21.0,3841.0,1.1549402,0.5625
21.0,3842.0,1.2982953,0.5
21.0,3843.0,1.6078844,0.5
21.0,3844.0,1.2242076,0.4375
21.0,3845.0,1.7933893,0.5
21.0,3846.0,1.1787688,0.625
21.0,3847.0,0.94175553,0.75
21.0,3848.0,1.3539157,0.4375
21.0,3849.0,1.2021443,0.5625
21.0,3850.0,1.1342111,0.5625
21.0,3851.0,0.9597204,0.75
21.0,3852.0,1.0227871,0.6875
21.0,3853.0,1.5572973,0.3125
21.0,3854.0,0.97283655,0.8125
21.0,3855.0,1.2235003,0.5625
21.0,3856.0,1.0754997,0.625
21.0,3857.0,1.2104384,0.5625
21.0,3858.0,1.0148821,0.6875
21.0,3859.0,1.0525563,0.5625
21.0,3860.0,1.3358306,0.375
21.0,3861.0,2.0866103,0.25
21.0,3862.0,1.4360263,0.4375
21.0,3863.0,1.2895343,0.5
21.0,3864.0,0.9925007,0.5625
21.0,3865.0,0.9335757,0.5625
21.0,3866.0,1.4269685,0.5
21.0,3867.0,1.4806306,0.4375
21.0,3868.0,0.8580087,0.75
21.0,3869.0,1.4356833,0.375
21.0,3870.0,1.4384221,0.375
21.0,3871.0,1.1209279,0.6875
21.0,3872.0,1.0909882,0.5
21.0,3873.0,1.2050755,0.625
21.0,3874.0,1.2775046,0.5
21.0,3875.0,0.98758435,0.6875
21.0,3876.0,1.0241792,0.5
21.0,3877.0,1.1620767,0.6875
21.0,3878.0,1.126861,0.625
21.0,3879.0,0.91378754,0.75
21.0,3880.0,1.3826984,0.3125
21.0,3881.0,1.0037477,0.625
21.0,3882.0,2.0722232,0.375
21.0,3883.0,1.0701563,0.625
21.0,3884.0,1.4292816,0.375
21.0,3885.0,1.1523716,0.5625
21.0,3886.0,1.6028094,0.5625
21.0,3887.0,1.254308,0.4375
21.0,3888.0,1.6814637,0.4375
21.0,3889.0,1.1000334,0.5
21.0,3890.0,1.2358186,0.5
21.0,3891.0,1.313697,0.5625
21.0,3892.0,1.0998331,0.6875
21.0,3893.0,1.5694656,0.375
21.0,3894.0,1.6068661,0.375
21.0,3895.0,1.2972033,0.4375
21.0,3896.0,1.2674556,0.5625
21.0,3897.0,1.238923,0.6875
21.0,3898.0,1.1129842,0.6875
21.0,3899.0,1.6178255,0.3125
21.0,3900.0,1.0570898,0.5625
21.0,3901.0,1.1595765,0.5
21.0,3902.0,1.385818,0.375
21.0,3903.0,1.2071009,0.4375
21.0,3904.0,1.4608655,0.4375
21.0,3905.0,1.048945,0.6875
21.0,3906.0,1.1675364,0.6875
21.0,3907.0,1.4784337,0.4375
21.0,3908.0,1.280188,0.5625
21.0,3909.0,1.3672804,0.4375
21.0,3910.0,1.2074897,0.5
21.0,3911.0,1.4603096,0.4375
21.0,3912.0,1.1981153,0.625
21.0,3913.0,0.9467839,0.625
21.0,3914.0,1.2883387,0.75
21.0,3915.0,1.3219997,0.5
21.0,3916.0,2.0373645,0.375
21.0,3917.0,1.1419492,0.5
21.0,3918.0,1.2596049,0.5
21.0,3919.0,1.2038596,0.4375
21.0,3920.0,1.4488851,0.4375
21.0,3921.0,1.2700689,0.5625
21.0,3922.0,0.84677196,0.6875
21.0,3923.0,1.1125563,0.375
21.0,3924.0,1.7230339,0.3125
21.0,3925.0,0.9637642,0.5
21.0,3926.0,1.3948749,0.5
21.0,3927.0,0.9785528,0.5625
21.0,3928.0,0.92038304,0.625
21.0,3929.0,1.1315765,0.75
21.0,3930.0,1.3447214,0.375
21.0,3931.0,1.502408,0.375
21.0,3932.0,1.1801474,0.625
21.0,3933.0,1.3133152,0.5625
21.0,3934.0,1.3225187,0.375
21.0,3935.0,1.3540753,0.3125
21.0,3936.0,1.1690065,0.5
21.0,3937.0,1.2208377,0.375
21.0,3938.0,1.0644678,0.75
21.0,3939.0,1.4786533,0.5625
21.0,3940.0,1.3227866,0.375
21.0,3941.0,0.9989561,0.6875
21.0,3942.0,1.0984962,0.625
21.0,3943.0,1.0889145,0.6875
21.0,3944.0,1.1809218,0.5625
21.0,3945.0,2.1585379,0.3125
21.0,3946.0,0.9177545,0.75
21.0,3947.0,1.4007095,0.4375
21.0,3948.0,1.2579198,0.5
22.0,3949.0,1.142192,0.5625
22.0,3950.0,1.4237285,0.375
22.0,3951.0,0.8424933,0.75
22.0,3952.0,0.921198,0.75
22.0,3953.0,1.3969443,0.5
22.0,3954.0,1.9333445,0.375
22.0,3955.0,1.5973252,0.5625
22.0,3956.0,1.787017,0.3125
22.0,3957.0,0.9976455,0.625
22.0,3958.0,1.2245938,0.4375
22.0,3959.0,1.9697905,0.375
22.0,3960.0,1.437249,0.3125
22.0,3961.0,1.0175579,0.625
22.0,3962.0,0.9492173,0.6875
22.0,3963.0,1.5486046,0.4375
22.0,3964.0,1.2487177,0.4375
22.0,3965.0,0.78488445,0.6875
22.0,3966.0,2.004759,0.3125
22.0,3967.0,1.6891407,0.5
22.0,3968.0,1.1152291,0.625
22.0,3969.0,1.0551671,0.5625
22.0,3970.0,1.1303116,0.625
22.0,3971.0,1.2335382,0.5625
22.0,3972.0,1.3250636,0.375
22.0,3973.0,1.7025516,0.375
22.0,3974.0,1.6737603,0.3125
22.0,3975.0,0.9765545,0.8125
22.0,3976.0,1.8966222,0.25
22.0,3977.0,1.2252893,0.5625
22.0,3978.0,1.1475288,0.4375
22.0,3979.0,1.4065369,0.375
22.0,3980.0,1.549357,0.3125
22.0,3981.0,1.2615687,0.5625
22.0,3982.0,1.7199159,0.5625
22.0,3983.0,1.1630917,0.4375
22.0,3984.0,1.6251192,0.1875
22.0,3985.0,1.4657427,0.375
22.0,3986.0,1.0839757,0.625
22.0,3987.0,1.3381244,0.625
22.0,3988.0,1.3485262,0.5
22.0,3989.0,1.6712155,0.3125
22.0,3990.0,0.9372545,0.6875
22.0,3991.0,1.4837742,0.4375
22.0,3992.0,1.0416254,0.75
22.0,3993.0,1.4119259,0.375
22.0,3994.0,0.8735753,0.9375
22.0,3995.0,1.9358407,0.3125
22.0,3996.0,1.8961929,0.5
22.0,3997.0,1.2331772,0.5625
22.0,3998.0,1.8750287,0.3125
22.0,3999.0,1.0470052,0.5625
22.0,4000.0,1.1597463,0.5625
22.0,4001.0,1.0501448,0.625
22.0,4002.0,1.4910942,0.3125
22.0,4003.0,1.085528,0.5625
22.0,4004.0,1.5413635,0.4375
22.0,4005.0,1.1047161,0.5625
22.0,4006.0,1.2066984,0.5625
22.0,4007.0,1.3084977,0.625
22.0,4008.0,1.2893298,0.5625
22.0,4009.0,1.4002042,0.625
22.0,4010.0,1.2127278,0.5625
22.0,4011.0,0.99099356,0.6875
22.0,4012.0,1.2274415,0.375
22.0,4013.0,0.98682153,0.6875
22.0,4014.0,1.1416296,0.6875
22.0,4015.0,1.318189,0.5625
22.0,4016.0,1.6507618,0.3125
22.0,4017.0,1.103311,0.4375
22.0,4018.0,0.9208756,0.75
22.0,4019.0,1.0992527,0.6875
22.0,4020.0,1.1372111,0.625
22.0,4021.0,1.197539,0.6875
22.0,4022.0,0.99815947,0.625
22.0,4023.0,1.2484188,0.625
22.0,4024.0,1.4587454,0.5
22.0,4025.0,1.262367,0.375
22.0,4026.0,1.0713218,0.5625
22.0,4027.0,1.0938083,0.5625
22.0,4028.0,1.167868,0.5
22.0,4029.0,1.264831,0.5625
22.0,4030.0,1.2713815,0.625
22.0,4031.0,1.2317696,0.5625
22.0,4032.0,1.3933926,0.625
22.0,4033.0,1.1769109,0.5
22.0,4034.0,0.97607386,0.75
22.0,4035.0,1.2026246,0.5625
22.0,4036.0,0.79897773,0.8125
22.0,4037.0,1.2891668,0.5
22.0,4038.0,1.1601857,0.5
22.0,4039.0,1.3535109,0.6875
22.0,4040.0,1.1361237,0.5625
22.0,4041.0,1.6608557,0.5
22.0,4042.0,1.1922106,0.5
22.0,4043.0,1.1699667,0.5625
22.0,4044.0,1.0967525,0.5625
22.0,4045.0,1.5032611,0.375
22.0,4046.0,0.9750421,0.6875
22.0,4047.0,1.2126317,0.5
22.0,4048.0,1.0985825,0.6875
22.0,4049.0,0.7977477,0.875
22.0,4050.0,1.3767211,0.3125
22.0,4051.0,1.1506464,0.625
22.0,4052.0,1.194486,0.5625
22.0,4053.0,1.0342262,0.5625
22.0,4054.0,1.1410439,0.6875
22.0,4055.0,0.90641534,0.75
22.0,4056.0,1.159525,0.875
22.0,4057.0,1.2567335,0.5
22.0,4058.0,1.8574882,0.5
22.0,4059.0,0.84961814,0.6875
22.0,4060.0,1.7807322,0.4375
22.0,4061.0,1.2294911,0.5625
22.0,4062.0,1.0114391,0.625
22.0,4063.0,1.7520913,0.25
22.0,4064.0,1.2145963,0.4375
22.0,4065.0,0.98661643,0.8125
22.0,4066.0,1.1738659,0.6875
22.0,4067.0,0.9428498,0.625
22.0,4068.0,1.5522262,0.5
22.0,4069.0,0.98359615,0.5625
22.0,4070.0,1.1889039,0.5625
22.0,4071.0,1.3982447,0.5
22.0,4072.0,0.9584403,0.75
22.0,4073.0,1.2326996,0.5625
22.0,4074.0,1.4721447,0.5
22.0,4075.0,1.101492,0.5625
22.0,4076.0,1.8018816,0.4375
22.0,4077.0,1.4843677,0.5625
22.0,4078.0,1.1571546,0.4375
22.0,4079.0,1.2999756,0.625
22.0,4080.0,0.9324861,0.625
22.0,4081.0,0.8989693,0.625
22.0,4082.0,1.1061074,0.625
22.0,4083.0,1.1821442,0.6875
22.0,4084.0,1.0098249,0.5625
22.0,4085.0,1.2872118,0.4375
22.0,4086.0,1.173298,0.4375
22.0,4087.0,1.1314386,0.6875
22.0,4088.0,0.9534358,0.6875
22.0,4089.0,1.3799084,0.4375
22.0,4090.0,1.0175592,0.75
22.0,4091.0,0.8534524,0.9375
22.0,4092.0,1.0783645,0.625
22.0,4093.0,1.2623867,0.4375
22.0,4094.0,1.0076475,0.6875
22.0,4095.0,1.0047727,0.625
22.0,4096.0,1.4702339,0.4375
22.0,4097.0,1.0736462,0.625
22.0,4098.0,1.2657096,0.5625
22.0,4099.0,1.1636472,0.4375
22.0,4100.0,1.0134668,0.5625
22.0,4101.0,0.8951976,0.6875
22.0,4102.0,1.6473281,0.25
22.0,4103.0,1.31011,0.625
22.0,4104.0,1.1331754,0.5
22.0,4105.0,1.1011621,0.625
22.0,4106.0,1.0075711,0.5625
22.0,4107.0,1.9862558,0.25
22.0,4108.0,0.8881027,0.5625
22.0,4109.0,1.1271135,0.6875
22.0,4110.0,1.7520577,0.5625
22.0,4111.0,1.0094174,0.5
22.0,4112.0,1.2981099,0.625
22.0,4113.0,1.2903942,0.5625
22.0,4114.0,1.5170529,0.625
22.0,4115.0,1.7219086,0.3125
22.0,4116.0,1.0933619,0.5625
22.0,4117.0,1.1312567,0.5
22.0,4118.0,0.94020885,0.75
22.0,4119.0,1.0218292,0.6875
22.0,4120.0,1.2937067,0.625
22.0,4121.0,1.6295483,0.5625
22.0,4122.0,1.3859413,0.5625
22.0,4123.0,1.1300373,0.5625
22.0,4124.0,1.4496236,0.4375
22.0,4125.0,1.0525337,0.75
22.0,4126.0,0.8214067,0.6875
22.0,4127.0,0.8385077,0.875
22.0,4128.0,1.6864336,0.5
22.0,4129.0,1.2014966,0.5625
22.0,4130.0,1.0718567,0.625
22.0,4131.0,1.4004852,0.4375
22.0,4132.0,1.3068148,0.375
22.0,4133.0,1.2365651,0.5625
22.0,4134.0,1.0417184,0.75
22.0,4135.0,0.8220153,0.875
22.0,4136.0,1.3357167,0.5
23.0,4137.0,1.1863763,0.5
23.0,4138.0,1.6223432,0.375
23.0,4139.0,0.88500804,0.6875
23.0,4140.0,1.0609192,0.5
23.0,4141.0,1.4276278,0.5625
23.0,4142.0,1.1695828,0.5625
23.0,4143.0,2.4895372,0.1875
23.0,4144.0,1.8688825,0.5
23.0,4145.0,1.2621891,0.375
23.0,4146.0,1.5670524,0.375
23.0,4147.0,0.94000185,0.6875
23.0,4148.0,1.3609381,0.375
23.0,4149.0,1.0273488,0.6875
23.0,4150.0,0.9858246,0.75
23.0,4151.0,1.0509696,0.6875
23.0,4152.0,1.2358106,0.5
23.0,4153.0,1.1323649,0.625
23.0,4154.0,1.2235134,0.5625
23.0,4155.0,1.1467185,0.4375
23.0,4156.0,1.2896787,0.5625
23.0,4157.0,1.2636585,0.375
23.0,4158.0,0.9655412,0.6875
23.0,4159.0,1.1087986,0.625
23.0,4160.0,0.8852202,0.75
23.0,4161.0,0.84918797,0.75
23.0,4162.0,1.2237452,0.3125
23.0,4163.0,1.1527843,0.6875
23.0,4164.0,1.2734561,0.25
23.0,4165.0,0.7960139,0.75
23.0,4166.0,1.3829693,0.5
23.0,4167.0,1.0229464,0.6875
23.0,4168.0,1.1478423,0.5
23.0,4169.0,1.0520248,0.5625
23.0,4170.0,1.1517602,0.5
23.0,4171.0,1.5848994,0.1875
23.0,4172.0,1.1991016,0.4375
23.0,4173.0,0.8736316,0.6875
23.0,4174.0,0.96481097,0.625
23.0,4175.0,1.3244717,0.5625
23.0,4176.0,1.2720214,0.5
23.0,4177.0,1.2905654,0.5625
23.0,4178.0,0.93858206,0.75
23.0,4179.0,1.2080083,0.375
23.0,4180.0,1.108976,0.625
23.0,4181.0,0.80599,0.8125
23.0,4182.0,1.0120212,0.5625
23.0,4183.0,1.3778198,0.375
23.0,4184.0,1.2709125,0.4375
23.0,4185.0,0.9592201,0.5625
23.0,4186.0,1.2876368,0.625
23.0,4187.0,0.8993096,0.5
23.0,4188.0,1.4731048,0.4375
23.0,4189.0,1.1960521,0.5
23.0,4190.0,1.1580021,0.5
23.0,4191.0,0.9711716,0.6875
23.0,4192.0,0.80936384,0.875
23.0,4193.0,0.8603635,0.5625
23.0,4194.0,1.0934756,0.625
23.0,4195.0,1.6956787,0.4375
23.0,4196.0,0.9799397,0.5
23.0,4197.0,1.1652428,0.4375
23.0,4198.0,0.87685007,0.6875
23.0,4199.0,0.89859897,0.8125
23.0,4200.0,1.4300237,0.4375
23.0,4201.0,1.8960321,0.125
23.0,4202.0,1.3209615,0.375
23.0,4203.0,1.3457263,0.5
23.0,4204.0,1.4581641,0.5
23.0,4205.0,0.9417312,0.5625
23.0,4206.0,0.98052037,0.8125
23.0,4207.0,1.2692282,0.5625
23.0,4208.0,1.589645,0.4375
23.0,4209.0,0.9653618,0.5625
23.0,4210.0,1.263244,0.5625
23.0,4211.0,0.99779093,0.6875
23.0,4212.0,0.99365056,0.6875
23.0,4213.0,1.310755,0.5
23.0,4214.0,1.2214051,0.5625
23.0,4215.0,1.1365328,0.6875
23.0,4216.0,1.1363438,0.6875
23.0,4217.0,0.9768946,0.6875
23.0,4218.0,1.0052962,0.5625
23.0,4219.0,1.2676455,0.4375
23.0,4220.0,1.1817069,0.375
23.0,4221.0,1.3854672,0.5625
23.0,4222.0,1.0492864,0.5625
23.0,4223.0,1.6594828,0.375
23.0,4224.0,1.1423736,0.5625
23.0,4225.0,0.96472675,0.75
23.0,4226.0,1.5846195,0.375
23.0,4227.0,1.0319401,0.5625
23.0,4228.0,1.0146058,0.625
23.0,4229.0,1.1441765,0.5625
23.0,4230.0,1.1586725,0.5625
23.0,4231.0,1.0167742,0.6875
23.0,4232.0,1.2484008,0.5625
23.0,4233.0,1.5728705,0.375
23.0,4234.0,0.95972097,0.75
23.0,4235.0,1.4422286,0.3125
23.0,4236.0,1.0756848,0.5
23.0,4237.0,1.0942876,0.6875
23.0,4238.0,0.8265631,0.625
23.0,4239.0,1.4678121,0.4375
23.0,4240.0,1.1752291,0.5625
23.0,4241.0,1.0962493,0.6875
23.0,4242.0,1.1762819,0.5
23.0,4243.0,1.3667794,0.5625
23.0,4244.0,1.5128353,0.4375
23.0,4245.0,0.97597826,0.625
23.0,4246.0,0.8060222,0.6875
23.0,4247.0,1.0741799,0.625
23.0,4248.0,1.2390257,0.375
23.0,4249.0,1.0069128,0.5625
23.0,4250.0,1.007458,0.5625
23.0,4251.0,1.3543351,0.375
23.0,4252.0,0.88699687,0.75
23.0,4253.0,1.2033727,0.625
23.0,4254.0,1.6370609,0.375
23.0,4255.0,1.5539618,0.25
23.0,4256.0,1.1385902,0.5
23.0,4257.0,1.3201187,0.625
23.0,4258.0,1.1056025,0.6875
23.0,4259.0,1.2254355,0.6875
23.0,4260.0,1.1903625,0.5
23.0,4261.0,0.8821334,0.625
23.0,4262.0,1.2868935,0.375
23.0,4263.0,1.3322577,0.375
23.0,4264.0,1.3928409,0.3125
23.0,4265.0,1.7854054,0.3125
23.0,4266.0,0.98369205,0.6875
23.0,4267.0,1.4179738,0.3125
23.0,4268.0,1.1692991,0.5
23.0,4269.0,1.5293719,0.625
23.0,4270.0,1.2110145,0.5625
23.0,4271.0,0.94347346,0.625
23.0,4272.0,1.27152,0.5
23.0,4273.0,1.4204717,0.4375
23.0,4274.0,1.1135172,0.5625
23.0,4275.0,0.9940297,0.625
23.0,4276.0,1.1281613,0.5
23.0,4277.0,1.3842705,0.5625
23.0,4278.0,1.1592647,0.625
23.0,4279.0,1.943338,0.3125
23.0,4280.0,1.1340805,0.5625
23.0,4281.0,1.2772447,0.375
23.0,4282.0,1.224427,0.5625
23.0,4283.0,1.4314978,0.3125
23.0,4284.0,0.9448288,0.75
23.0,4285.0,1.146163,0.625
23.0,4286.0,1.2376142,0.375
23.0,4287.0,1.6383582,0.3125
23.0,4288.0,0.7644294,0.75
23.0,4289.0,0.9220979,0.8125
23.0,4290.0,0.8708764,0.6875
23.0,4291.0,1.0185018,0.6875
23.0,4292.0,0.8966536,0.75
23.0,4293.0,1.3316567,0.5625
23.0,4294.0,1.3914549,0.375
23.0,4295.0,1.233105,0.625
23.0,4296.0,0.9017156,0.6875
23.0,4297.0,1.8418198,0.4375
23.0,4298.0,1.2521421,0.4375
23.0,4299.0,1.4882901,0.4375
23.0,4300.0,1.1032246,0.5
23.0,4301.0,1.1694183,0.6875
23.0,4302.0,0.9555449,0.625
23.0,4303.0,1.3832849,0.3125
23.0,4304.0,0.96995753,0.6875
23.0,4305.0,1.556052,0.375
23.0,4306.0,1.6700463,0.375
23.0,4307.0,1.1483048,0.5625
23.0,4308.0,1.1747946,0.5
23.0,4309.0,1.1464316,0.5625
23.0,4310.0,0.91387653,0.8125
23.0,4311.0,1.1201434,0.75
23.0,4312.0,1.1242696,0.625
23.0,4313.0,1.3653136,0.5625
23.0,4314.0,1.2555256,0.5
23.0,4315.0,1.0274558,0.625
23.0,4316.0,1.0020564,0.8125
23.0,4317.0,1.0384426,0.8125
23.0,4318.0,1.100139,0.4375
23.0,4319.0,1.1096216,0.4375
23.0,4320.0,1.211195,0.5
23.0,4321.0,0.9083236,0.625
23.0,4322.0,1.0239646,0.625
23.0,4323.0,1.2307364,0.5625
23.0,4324.0,1.093201,0.5
24.0,4325.0,1.434793,0.375
24.0,4326.0,1.0626984,0.625
24.0,4327.0,1.1644427,0.4375
24.0,4328.0,0.9928749,0.6875
24.0,4329.0,1.0948492,0.625
24.0,4330.0,1.1995944,0.5625
24.0,4331.0,1.1442298,0.5625
24.0,4332.0,1.3324288,0.4375
24.0,4333.0,1.1515584,0.5
24.0,4334.0,1.2051713,0.4375
24.0,4335.0,1.4051086,0.625
24.0,4336.0,1.1155541,0.625
24.0,4337.0,1.1252387,0.625
24.0,4338.0,1.2963538,0.5
24.0,4339.0,0.9799028,0.4375
24.0,4340.0,1.5867457,0.25
24.0,4341.0,1.6938637,0.375
24.0,4342.0,1.3096155,0.625
24.0,4343.0,0.97460514,0.75
24.0,4344.0,1.2698156,0.5
24.0,4345.0,0.9655771,0.5625
24.0,4346.0,1.444528,0.375
24.0,4347.0,1.1238937,0.4375
24.0,4348.0,1.4654089,0.4375
24.0,4349.0,0.98311037,0.6875
24.0,4350.0,1.23993,0.5625
24.0,4351.0,1.4722999,0.4375
24.0,4352.0,1.0462922,0.5625
24.0,4353.0,1.1017206,0.5625
24.0,4354.0,1.1866238,0.5625
24.0,4355.0,1.4295998,0.5
24.0,4356.0,1.3070402,0.5
24.0,4357.0,1.4460353,0.625
24.0,4358.0,1.4452107,0.375
24.0,4359.0,0.9467308,0.75
24.0,4360.0,1.2212627,0.5625
24.0,4361.0,1.6413593,0.375
24.0,4362.0,1.3554899,0.5
24.0,4363.0,1.2941169,0.3125
24.0,4364.0,1.1328995,0.5
24.0,4365.0,1.7162921,0.4375
24.0,4366.0,1.605096,0.5
24.0,4367.0,1.3685498,0.5
24.0,4368.0,1.1320791,0.5
24.0,4369.0,0.99020016,0.625
24.0,4370.0,0.9430027,0.625
24.0,4371.0,0.9091542,0.8125
24.0,4372.0,1.541944,0.5
24.0,4373.0,1.1251973,0.5
24.0,4374.0,1.1656375,0.6875
24.0,4375.0,1.033917,0.5
24.0,4376.0,1.1827856,0.375
24.0,4377.0,1.06314,0.5625
24.0,4378.0,1.3075668,0.4375
24.0,4379.0,1.3330432,0.5625
24.0,4380.0,1.7383064,0.3125
24.0,4381.0,1.2294155,0.5625
