Epoch,Batch,Train_Loss,Train_Accuracy
16.0,2936.0,0.8583096,0.75
16.0,2937.0,1.06602,0.5
16.0,2938.0,1.4530641,0.5625
16.0,2939.0,0.84965515,0.75
16.0,2940.0,1.3831161,0.5
16.0,2941.0,1.240282,0.4375
16.0,2942.0,1.2363324,0.5625
16.0,2943.0,0.96460116,0.625
16.0,2944.0,0.8938822,0.625
16.0,2945.0,1.0300304,0.625
16.0,2946.0,1.0450716,0.5625
16.0,2947.0,0.80826396,0.875
16.0,2948.0,1.1172819,0.5625
16.0,2949.0,1.0316991,0.625
16.0,2950.0,0.75145894,0.875
16.0,2951.0,1.1587969,0.5625
16.0,2952.0,1.0134429,0.625
16.0,2953.0,0.9187738,0.8125
16.0,2954.0,0.90920615,0.6875
16.0,2955.0,1.049611,0.5625
16.0,2956.0,0.9935549,0.625
16.0,2957.0,1.0059717,0.6875
16.0,2958.0,1.017349,0.5
16.0,2959.0,1.2401637,0.6875
16.0,2960.0,0.8936054,0.6875
16.0,2961.0,1.6757125,0.375
16.0,2962.0,1.2185178,0.625
16.0,2963.0,0.832785,0.8125
16.0,2964.0,0.805025,0.75
16.0,2965.0,1.1642071,0.4375
16.0,2966.0,0.9266984,0.8125
16.0,2967.0,1.0690664,0.6875
16.0,2968.0,1.2514921,0.5625
16.0,2969.0,1.1336303,0.625
16.0,2970.0,1.2951839,0.4375
16.0,2971.0,0.86085624,0.75
16.0,2972.0,1.1356299,0.5625
16.0,2973.0,1.0369544,0.625
16.0,2974.0,0.943997,0.6875
16.0,2975.0,1.442939,0.4375
16.0,2976.0,0.8150648,0.9375
16.0,2977.0,0.9079496,0.6875
16.0,2978.0,0.93986523,0.625
16.0,2979.0,1.2920183,0.5625
16.0,2980.0,1.074602,0.75
16.0,2981.0,1.3700848,0.5
16.0,2982.0,1.2322046,0.5
16.0,2983.0,0.8274405,0.8125
16.0,2984.0,0.8849046,0.625
16.0,2985.0,1.1088681,0.8125
16.0,2986.0,0.9295214,0.875
16.0,2987.0,0.9338546,0.625
16.0,2988.0,0.9272047,0.6875
16.0,2989.0,0.85253084,0.8125
16.0,2990.0,0.9927173,0.875
16.0,2991.0,1.494515,0.5
16.0,2992.0,0.8729398,0.8125
16.0,2993.0,1.1307276,0.5625
16.0,2994.0,0.9424574,0.75
16.0,2995.0,1.0925963,0.6875
16.0,2996.0,0.99648815,0.625
16.0,2997.0,0.890968,0.75
16.0,2998.0,0.89496124,0.625
16.0,2999.0,1.378445,0.625
16.0,3000.0,0.8012971,0.8125
16.0,3001.0,1.1879284,0.625
16.0,3002.0,0.914037,0.75
16.0,3003.0,0.9850719,0.6875
16.0,3004.0,0.9642937,0.625
16.0,3005.0,0.8573228,0.8125
16.0,3006.0,1.0054208,0.5625
16.0,3007.0,1.2781948,0.6875
16.0,3008.0,1.7731094,0.375
17.0,3009.0,0.96172607,0.8125
17.0,3010.0,1.2087181,0.625
17.0,3011.0,1.1244776,0.625
17.0,3012.0,0.93776006,0.8125
17.0,3013.0,1.5193799,0.625
17.0,3014.0,1.4980646,0.375
17.0,3015.0,0.9675825,0.875
17.0,3016.0,0.9121207,0.75
17.0,3017.0,1.089583,0.625
17.0,3018.0,1.0967691,0.5
17.0,3019.0,1.0876977,0.625
17.0,3020.0,0.7724839,0.875
17.0,3021.0,1.0483966,0.625
17.0,3022.0,1.1446831,0.5625
17.0,3023.0,0.8369864,0.875
17.0,3024.0,0.8554585,0.625
17.0,3025.0,0.85316634,0.75
17.0,3026.0,1.0938215,0.6875
17.0,3027.0,0.7975583,0.8125
17.0,3028.0,1.0666102,0.875
17.0,3029.0,0.8762719,0.8125
17.0,3030.0,1.2430478,0.625
17.0,3031.0,0.9415279,0.75
17.0,3032.0,1.3287616,0.625
17.0,3033.0,1.149109,0.5625
17.0,3034.0,0.68668073,0.9375
17.0,3035.0,1.0204972,0.6875
17.0,3036.0,0.88692015,0.75
17.0,3037.0,0.61394125,0.9375
17.0,3038.0,1.1762116,0.75
17.0,3039.0,0.86468387,0.6875
17.0,3040.0,1.1500813,0.5625
17.0,3041.0,1.0619544,0.5625
17.0,3042.0,1.1173614,0.625
17.0,3043.0,0.84944963,0.875
17.0,3044.0,1.9416902,0.3125
17.0,3045.0,1.2590516,0.5
17.0,3046.0,1.3377836,0.5
17.0,3047.0,1.3401339,0.5625
17.0,3048.0,0.70809656,0.8125
17.0,3049.0,0.98885983,0.6875
17.0,3050.0,1.0147784,0.6875
17.0,3051.0,0.9460869,0.5625
17.0,3052.0,1.1646314,0.5
17.0,3053.0,1.1249917,0.4375
17.0,3054.0,1.0642136,0.4375
17.0,3055.0,1.1340857,0.6875
17.0,3056.0,1.2945307,0.5625
17.0,3057.0,1.1869957,0.625
17.0,3058.0,1.028564,0.5625
17.0,3059.0,1.36734,0.4375
17.0,3060.0,1.0007374,0.6875
17.0,3061.0,1.0168028,0.6875
17.0,3062.0,1.1493734,0.5625
17.0,3063.0,0.69098383,0.9375
17.0,3064.0,1.1377503,0.5
17.0,3065.0,0.9270103,0.625
17.0,3066.0,1.221449,0.5625
17.0,3067.0,1.153485,0.5
17.0,3068.0,0.9240072,0.875
17.0,3069.0,1.1155705,0.625
17.0,3070.0,1.3421404,0.5
17.0,3071.0,1.058033,0.5625
17.0,3072.0,0.9076989,0.6875
17.0,3073.0,0.99978054,0.625
17.0,3074.0,0.75628793,0.75
17.0,3075.0,0.91149545,0.5625
17.0,3076.0,0.9808533,0.5625
17.0,3077.0,0.7623946,0.75
17.0,3078.0,1.0969534,0.625
17.0,3079.0,1.4493053,0.375
17.0,3080.0,1.085813,0.5625
17.0,3081.0,0.9128866,0.75
17.0,3082.0,0.93203926,0.75
17.0,3083.0,0.85943186,0.6875
17.0,3084.0,1.0807664,0.5
17.0,3085.0,1.1532816,0.5
17.0,3086.0,1.2750721,0.625
17.0,3087.0,0.88435084,0.6875
17.0,3088.0,1.2290275,0.625
17.0,3089.0,1.180293,0.5625
17.0,3090.0,1.1512061,0.5
17.0,3091.0,1.0919417,0.625
17.0,3092.0,1.1385368,0.6875
17.0,3093.0,1.1494868,0.6875
17.0,3094.0,1.0432625,0.6875
17.0,3095.0,0.8728373,0.75
17.0,3096.0,1.3670636,0.5
17.0,3097.0,1.3570948,0.5625
17.0,3098.0,1.4059187,0.6875
17.0,3099.0,0.92638874,0.875
17.0,3100.0,0.98267734,0.625
17.0,3101.0,0.77195233,0.75
17.0,3102.0,1.0085145,0.6875
17.0,3103.0,1.2897136,0.5
17.0,3104.0,1.4893348,0.625
17.0,3105.0,1.106029,0.5625
17.0,3106.0,0.9562609,0.75
17.0,3107.0,1.1811113,0.75
17.0,3108.0,0.9073339,0.6875
17.0,3109.0,0.9876593,0.625
17.0,3110.0,1.6626928,0.4375
17.0,3111.0,0.88169116,0.8125
17.0,3112.0,0.85067004,0.6875
17.0,3113.0,1.0567372,0.5625
17.0,3114.0,0.7537051,0.75
17.0,3115.0,1.0928746,0.5
17.0,3116.0,0.9316732,0.6875
17.0,3117.0,0.8568242,0.75
17.0,3118.0,0.7395241,0.8125
17.0,3119.0,1.0856934,0.625
17.0,3120.0,1.1572781,0.5625
17.0,3121.0,1.0409796,0.75
17.0,3122.0,1.0875115,0.5625
17.0,3123.0,1.0488695,0.375
17.0,3124.0,0.66172785,0.8125
17.0,3125.0,0.9807842,0.625
17.0,3126.0,1.1524096,0.5625
17.0,3127.0,1.0927323,0.75
17.0,3128.0,1.1158211,0.625
17.0,3129.0,0.8524574,0.8125
17.0,3130.0,0.83881253,0.625
17.0,3131.0,0.90201783,0.75
17.0,3132.0,1.0442004,0.625
17.0,3133.0,1.2009972,0.4375
17.0,3134.0,0.90308255,0.6875
17.0,3135.0,0.9622822,0.8125
17.0,3136.0,1.3734049,0.4375
17.0,3137.0,1.0044183,0.6875
17.0,3138.0,0.9118216,0.6875
17.0,3139.0,0.967035,0.75
17.0,3140.0,0.9980533,0.625
17.0,3141.0,1.4213499,0.5
17.0,3142.0,1.0250105,0.75
17.0,3143.0,1.4061985,0.4375
17.0,3144.0,0.8768375,0.5
17.0,3145.0,1.3268008,0.4375
17.0,3146.0,1.1435453,0.5625
17.0,3147.0,1.4985449,0.3125
17.0,3148.0,0.76531094,0.875
17.0,3149.0,0.9708735,0.875
17.0,3150.0,0.7575335,0.875
17.0,3151.0,1.2773776,0.625
17.0,3152.0,1.1727545,0.75
17.0,3153.0,0.7689415,0.875
17.0,3154.0,0.7013023,0.75
17.0,3155.0,0.7469842,0.875
17.0,3156.0,0.8342976,0.5625
17.0,3157.0,1.4239765,0.4375
17.0,3158.0,1.0075861,0.5625
17.0,3159.0,0.7701581,0.8125
17.0,3160.0,0.78070396,0.8125
17.0,3161.0,0.8235377,0.75
17.0,3162.0,0.8862024,0.5625
17.0,3163.0,1.2341799,0.5
17.0,3164.0,1.4851353,0.4375
17.0,3165.0,1.086715,0.75
17.0,3166.0,0.76470464,0.6875
17.0,3167.0,1.185442,0.5625
17.0,3168.0,1.0794402,0.625
17.0,3169.0,0.9684286,0.75
17.0,3170.0,1.2218277,0.5625
17.0,3171.0,0.7447447,0.75
17.0,3172.0,1.4529533,0.4375
17.0,3173.0,1.0793504,0.375
17.0,3174.0,0.86871225,0.875
17.0,3175.0,1.1397412,0.5625
17.0,3176.0,1.4247236,0.5
17.0,3177.0,1.3239485,0.5625
17.0,3178.0,0.89883447,0.75
17.0,3179.0,0.84223163,0.625
17.0,3180.0,0.96614057,0.6875
17.0,3181.0,0.9486595,0.625
17.0,3182.0,0.8416607,0.6875
17.0,3183.0,0.81705165,0.5625
17.0,3184.0,1.0149865,0.625
17.0,3185.0,1.4016533,0.5
17.0,3186.0,0.85905504,0.8125
17.0,3187.0,0.7719083,0.875
17.0,3188.0,1.0158201,0.6875
17.0,3189.0,1.1019789,0.75
17.0,3190.0,1.093373,0.75
17.0,3191.0,0.49623698,0.875
17.0,3192.0,0.8760804,0.6875
17.0,3193.0,1.1348796,0.625
17.0,3194.0,1.0923634,0.5625
17.0,3195.0,1.3191338,0.5625
17.0,3196.0,0.8368319,0.875
18.0,3197.0,1.2427034,0.4375
18.0,3198.0,0.8927764,0.6875
18.0,3199.0,1.0225594,0.625
18.0,3200.0,0.83212274,0.875
18.0,3201.0,0.6638048,1.0
18.0,3202.0,1.0172532,0.5625
18.0,3203.0,1.5794444,0.375
18.0,3204.0,0.9688523,0.625
18.0,3205.0,0.61089414,0.875
18.0,3206.0,0.6929648,0.875
18.0,3207.0,0.9789876,0.625
18.0,3208.0,1.8105628,0.4375
18.0,3209.0,0.9082286,0.8125
18.0,3210.0,1.1924918,0.5
18.0,3211.0,0.9329045,0.5625
18.0,3212.0,1.1116441,0.5
18.0,3213.0,1.0959464,0.4375
18.0,3214.0,1.1920244,0.5625
18.0,3215.0,1.2351815,0.375
18.0,3216.0,1.3346295,0.4375
18.0,3217.0,0.98664445,0.5625
18.0,3218.0,1.2209264,0.4375
18.0,3219.0,0.55001396,0.875
18.0,3220.0,0.9258676,0.75
18.0,3221.0,0.8927079,0.5625
18.0,3222.0,1.0273143,0.6875
18.0,3223.0,0.7880878,0.9375
18.0,3224.0,1.0959964,0.5625
18.0,3225.0,1.1711912,0.5625
18.0,3226.0,1.0791937,0.5625
18.0,3227.0,1.1006497,0.6875
18.0,3228.0,0.8519493,0.75
18.0,3229.0,1.271742,0.5625
18.0,3230.0,1.1675321,0.4375
18.0,3231.0,1.532811,0.375
18.0,3232.0,0.93830544,0.6875
18.0,3233.0,1.1356431,0.5
18.0,3234.0,0.94646883,0.6875
18.0,3235.0,1.2292649,0.5625
18.0,3236.0,0.98204786,0.625
18.0,3237.0,0.99259335,0.625
18.0,3238.0,1.0602815,0.4375
18.0,3239.0,1.1265001,0.5
18.0,3240.0,0.9843153,0.625
18.0,3241.0,1.0538001,0.625
18.0,3242.0,0.8185657,0.75
18.0,3243.0,1.1114757,0.375
18.0,3244.0,0.80421096,0.6875
18.0,3245.0,1.0234344,0.5
18.0,3246.0,0.96771824,0.625
18.0,3247.0,1.0265882,0.4375
18.0,3248.0,0.89131886,0.6875
18.0,3249.0,1.0693476,0.6875
18.0,3250.0,0.91671205,0.75
18.0,3251.0,1.0933157,0.625
18.0,3252.0,0.93754524,0.6875
18.0,3253.0,0.99195296,0.625
18.0,3254.0,1.0839511,0.625
18.0,3255.0,1.0187714,0.625
18.0,3256.0,0.8847063,0.8125
18.0,3257.0,0.92266613,0.625
18.0,3258.0,1.4404141,0.625
18.0,3259.0,0.94925725,0.75
18.0,3260.0,0.8078937,0.75
18.0,3261.0,1.6768003,0.25
18.0,3262.0,0.9580135,0.625
18.0,3263.0,0.6699048,0.75
18.0,3264.0,0.7329427,0.875
18.0,3265.0,1.3321663,0.5625
18.0,3266.0,1.3046038,0.4375
18.0,3267.0,1.172715,0.5
18.0,3268.0,0.78095216,0.875
18.0,3269.0,1.0110719,0.6875
18.0,3270.0,0.896933,0.5625
18.0,3271.0,0.6520751,0.8125
18.0,3272.0,1.3786038,0.5625
18.0,3273.0,1.0378373,0.6875
18.0,3274.0,0.97663224,0.625
18.0,3275.0,1.1036528,0.625
18.0,3276.0,0.56425637,0.875
18.0,3277.0,1.0827881,0.5
18.0,3278.0,0.91944647,0.5625
18.0,3279.0,1.1842557,0.5625
18.0,3280.0,1.4581546,0.3125
18.0,3281.0,1.2068459,0.5625
18.0,3282.0,1.1432246,0.75
18.0,3283.0,0.680084,0.875
18.0,3284.0,0.9110173,0.8125
18.0,3285.0,0.80755943,0.75
18.0,3286.0,0.90712345,0.6875
18.0,3287.0,1.5470687,0.5
18.0,3288.0,1.0734264,0.75
18.0,3289.0,1.0648953,0.625
18.0,3290.0,0.84124446,0.75
18.0,3291.0,1.0423179,0.5
18.0,3292.0,1.0799943,0.6875
18.0,3293.0,1.2665731,0.625
18.0,3294.0,0.88870823,0.6875
18.0,3295.0,1.023632,0.625
18.0,3296.0,0.8706504,0.8125
18.0,3297.0,1.1684804,0.5
18.0,3298.0,1.1705327,0.5625
18.0,3299.0,1.0882854,0.625
18.0,3300.0,0.9971407,0.6875
18.0,3301.0,0.9729159,0.6875
18.0,3302.0,0.8248254,0.6875
18.0,3303.0,0.7521468,0.875
18.0,3304.0,0.80144864,0.8125
18.0,3305.0,1.0200167,0.75
18.0,3306.0,0.82227707,0.75
18.0,3307.0,0.8530371,0.75
18.0,3308.0,1.2871598,0.5
18.0,3309.0,0.7053792,0.75
18.0,3310.0,0.909264,0.6875
18.0,3311.0,1.6028353,0.25
18.0,3312.0,1.0277052,0.4375
18.0,3313.0,1.6462396,0.375
18.0,3314.0,0.79747665,0.6875
18.0,3315.0,1.6989403,0.4375
18.0,3316.0,1.0144583,0.5625
18.0,3317.0,0.99253947,0.5625
18.0,3318.0,0.8031222,0.875
18.0,3319.0,0.9037838,0.625
18.0,3320.0,1.3682975,0.4375
18.0,3321.0,1.0283401,0.6875
18.0,3322.0,0.8987541,0.625
18.0,3323.0,1.1512226,0.625
18.0,3324.0,0.9246214,0.625
18.0,3325.0,0.860549,0.75
18.0,3326.0,1.1858257,0.4375
18.0,3327.0,0.9491702,0.625
18.0,3328.0,0.853071,0.6875
18.0,3329.0,1.3000547,0.5625
18.0,3330.0,0.9589381,0.6875
18.0,3331.0,0.8272937,0.6875
18.0,3332.0,0.82179105,0.8125
18.0,3333.0,0.85876215,0.6875
18.0,3334.0,1.0338145,0.8125
18.0,3335.0,0.7341412,0.8125
18.0,3336.0,1.0057033,0.6875
18.0,3337.0,0.8509558,0.625
18.0,3338.0,1.0447203,0.6875
18.0,3339.0,1.6256536,0.375
18.0,3340.0,0.86984414,0.8125
18.0,3341.0,1.0814749,0.5625
18.0,3342.0,1.2119815,0.5625
18.0,3343.0,1.1598278,0.625
18.0,3344.0,0.89047056,0.75
18.0,3345.0,0.949132,0.625
18.0,3346.0,1.082693,0.625
18.0,3347.0,1.1234978,0.625
18.0,3348.0,0.8411685,0.75
18.0,3349.0,0.9910577,0.6875
18.0,3350.0,1.0453751,0.4375
18.0,3351.0,0.78982514,0.625
18.0,3352.0,1.0781521,0.6875
18.0,3353.0,0.85274774,0.75
18.0,3354.0,0.86735517,0.75
18.0,3355.0,0.9590693,0.6875
18.0,3356.0,1.044266,0.625
18.0,3357.0,0.88075453,0.625
18.0,3358.0,0.9965526,0.625
18.0,3359.0,1.3349613,0.5625
18.0,3360.0,0.92597204,0.6875
18.0,3361.0,0.9126392,0.5625
18.0,3362.0,1.0281494,0.625
18.0,3363.0,1.4117205,0.375
18.0,3364.0,0.72908556,0.75
18.0,3365.0,1.0199113,0.5625
18.0,3366.0,0.937372,0.75
18.0,3367.0,0.75056076,0.875
18.0,3368.0,1.3715869,0.4375
18.0,3369.0,0.9159517,0.75
18.0,3370.0,0.9938902,0.6875
18.0,3371.0,1.2265776,0.5
18.0,3372.0,0.9680205,0.6875
18.0,3373.0,0.7026828,0.8125
18.0,3374.0,0.8347475,0.8125
18.0,3375.0,1.1816794,0.625
18.0,3376.0,1.086887,0.625
18.0,3377.0,0.9067634,0.8125
18.0,3378.0,1.3120096,0.625
18.0,3379.0,0.9692131,0.6875
18.0,3380.0,1.0828174,0.625
18.0,3381.0,0.67400575,0.9375
18.0,3382.0,0.83985436,0.875
18.0,3383.0,0.8101107,0.75
18.0,3384.0,1.581831,0.25
19.0,3385.0,0.9872404,0.75
19.0,3386.0,1.0466331,0.625
19.0,3387.0,0.9219283,0.75
19.0,3388.0,0.98440796,0.625
19.0,3389.0,1.0589566,0.6875
19.0,3390.0,1.3526498,0.625
19.0,3391.0,1.225018,0.5625
19.0,3392.0,0.85049397,0.8125
19.0,3393.0,0.9762184,0.6875
19.0,3394.0,1.5428121,0.4375
19.0,3395.0,0.8675696,0.875
19.0,3396.0,0.86694956,0.625
19.0,3397.0,1.0368403,0.6875
19.0,3398.0,1.0033032,0.5
19.0,3399.0,1.1692084,0.625
19.0,3400.0,0.82010776,0.625
19.0,3401.0,1.1887898,0.5
19.0,3402.0,0.96828,0.625
19.0,3403.0,1.2280903,0.5
19.0,3404.0,1.1881845,0.6875
19.0,3405.0,0.7019056,0.875
19.0,3406.0,0.9250464,0.6875
19.0,3407.0,0.7212131,0.6875
19.0,3408.0,0.80089456,0.625
19.0,3409.0,1.1703266,0.5625
19.0,3410.0,0.99369967,0.6875
19.0,3411.0,0.99961567,0.6875
19.0,3412.0,0.8060942,0.75
19.0,3413.0,0.7908805,0.75
19.0,3414.0,0.8906708,0.875
19.0,3415.0,0.91543865,0.75
19.0,3416.0,0.82393414,0.875
19.0,3417.0,1.1226989,0.6875
19.0,3418.0,1.1915352,0.5
19.0,3419.0,0.9346771,0.625
19.0,3420.0,0.99384123,0.75
19.0,3421.0,1.0261316,0.625
19.0,3422.0,0.8388829,0.625
19.0,3423.0,1.0858057,0.5
19.0,3424.0,1.0241766,0.625
19.0,3425.0,1.1442233,0.625
19.0,3426.0,0.90191203,0.8125
19.0,3427.0,1.1022671,0.625
19.0,3428.0,1.3778116,0.375
19.0,3429.0,0.8215054,0.75
19.0,3430.0,1.063328,0.625
19.0,3431.0,0.69407755,0.8125
19.0,3432.0,0.7831115,0.875
19.0,3433.0,1.2010957,0.5625
19.0,3434.0,0.77840304,0.8125
19.0,3435.0,1.3217702,0.5625
19.0,3436.0,0.9966031,0.5625
19.0,3437.0,1.2140045,0.5
19.0,3438.0,1.1097295,0.6875
19.0,3439.0,1.0330188,0.5
19.0,3440.0,0.8759014,0.875
19.0,3441.0,1.2449479,0.6875
19.0,3442.0,0.8825352,0.6875
19.0,3443.0,0.8891786,0.75
19.0,3444.0,1.0262985,0.625
19.0,3445.0,0.7325898,0.9375
19.0,3446.0,0.9331199,0.625
19.0,3447.0,0.81758875,0.875
19.0,3448.0,1.1666998,0.4375
19.0,3449.0,0.76985395,0.75
19.0,3450.0,0.9690405,0.625
19.0,3451.0,0.9637842,0.75
19.0,3452.0,0.95557415,0.6875
19.0,3453.0,0.97697634,0.75
19.0,3454.0,0.87035155,0.6875
19.0,3455.0,0.949183,0.6875
19.0,3456.0,1.3791142,0.5
19.0,3457.0,0.8846198,0.625
19.0,3458.0,1.1230605,0.625
19.0,3459.0,0.9072746,0.625
19.0,3460.0,0.9638394,0.6875
19.0,3461.0,1.1083857,0.625
19.0,3462.0,1.0841111,0.5625
19.0,3463.0,1.0847917,0.5625
19.0,3464.0,1.2261007,0.4375
19.0,3465.0,0.74772274,0.8125
19.0,3466.0,0.8539444,0.625
19.0,3467.0,1.2144041,0.6875
19.0,3468.0,0.73718244,0.8125
19.0,3469.0,0.85540783,0.75
19.0,3470.0,0.8269349,0.8125
19.0,3471.0,0.9956933,0.625
19.0,3472.0,0.91547495,0.625
19.0,3473.0,1.178099,0.4375
19.0,3474.0,0.81469667,0.6875
19.0,3475.0,0.67028135,0.75
19.0,3476.0,0.8199162,0.6875
19.0,3477.0,0.9415838,0.6875
19.0,3478.0,0.6559844,0.75
19.0,3479.0,0.8664509,0.875
19.0,3480.0,0.9601416,0.8125
19.0,3481.0,1.0194497,0.625
19.0,3482.0,1.0310906,0.625
19.0,3483.0,0.845451,0.6875
19.0,3484.0,1.0573441,0.5
19.0,3485.0,1.3914573,0.5
19.0,3486.0,0.7949937,0.9375
19.0,3487.0,0.93844694,0.625
19.0,3488.0,0.85985726,0.875
19.0,3489.0,0.9259693,0.625
19.0,3490.0,0.97307193,0.625
19.0,3491.0,0.8432926,0.75
19.0,3492.0,0.9936712,0.6875
19.0,3493.0,1.0299762,0.6875
19.0,3494.0,1.3311641,0.4375
19.0,3495.0,1.0463836,0.5625
19.0,3496.0,1.0344679,0.75
19.0,3497.0,1.0012679,0.625
19.0,3498.0,1.2909069,0.375
19.0,3499.0,0.87792426,0.75
19.0,3500.0,0.884192,0.5625
19.0,3501.0,1.7292666,0.375
19.0,3502.0,1.2943677,0.625
19.0,3503.0,0.94060844,0.75
19.0,3504.0,0.72286093,0.8125
19.0,3505.0,1.0429341,0.5
19.0,3506.0,0.83819455,0.875
19.0,3507.0,0.79089457,0.75
19.0,3508.0,0.89292824,0.8125
19.0,3509.0,1.1467146,0.625
19.0,3510.0,0.67300004,0.875
19.0,3511.0,0.66238,0.9375
19.0,3512.0,1.3836076,0.4375
19.0,3513.0,0.96947265,0.75
19.0,3514.0,1.1946578,0.5
19.0,3515.0,0.95043707,0.6875
19.0,3516.0,0.73654956,0.9375
19.0,3517.0,0.8411393,0.75
19.0,3518.0,0.7514311,0.6875
19.0,3519.0,0.7025274,0.875
19.0,3520.0,1.0794024,0.625
19.0,3521.0,0.6768059,0.75
19.0,3522.0,1.0539421,0.625
19.0,3523.0,1.1888118,0.6875
19.0,3524.0,0.75109196,0.75
19.0,3525.0,0.97527194,0.625
19.0,3526.0,1.3822109,0.5
19.0,3527.0,0.6875379,0.75
19.0,3528.0,0.85707617,0.75
19.0,3529.0,1.077383,0.6875
19.0,3530.0,0.9947333,0.5625
19.0,3531.0,1.3134637,0.5625
19.0,3532.0,1.4145684,0.375
19.0,3533.0,0.9319803,0.75
19.0,3534.0,0.9831041,0.625
19.0,3535.0,0.7783365,0.8125
19.0,3536.0,1.1171671,0.6875
19.0,3537.0,1.1313643,0.625
19.0,3538.0,1.1866907,0.5625
19.0,3539.0,0.9421818,0.75
19.0,3540.0,0.92597294,0.75
19.0,3541.0,0.7312541,0.8125
19.0,3542.0,1.0532769,0.625
19.0,3543.0,1.0406199,0.75
19.0,3544.0,0.9079783,0.8125
19.0,3545.0,0.93829906,0.5625
19.0,3546.0,0.97017926,0.6875
19.0,3547.0,1.0323133,0.625
19.0,3548.0,0.99283963,0.75
19.0,3549.0,0.6721263,0.8125
19.0,3550.0,0.98537815,0.625
19.0,3551.0,0.72320724,0.75
19.0,3552.0,0.85044163,0.625
19.0,3553.0,0.9827384,0.6875
19.0,3554.0,0.9068542,0.625
19.0,3555.0,0.96907216,0.75
19.0,3556.0,1.1424204,0.625
19.0,3557.0,0.8977994,0.8125
19.0,3558.0,0.92813426,0.625
19.0,3559.0,1.0012894,0.5
19.0,3560.0,0.6883889,0.6875
19.0,3561.0,1.1098515,0.625
19.0,3562.0,1.0373077,0.625
19.0,3563.0,0.9642168,0.75
19.0,3564.0,1.124108,0.5
19.0,3565.0,1.1118693,0.5
19.0,3566.0,0.96270823,0.625
19.0,3567.0,0.8979211,0.6875
19.0,3568.0,0.8247777,0.75
19.0,3569.0,0.8431392,0.75
19.0,3570.0,0.94359124,0.625
19.0,3571.0,1.093295,0.5625
19.0,3572.0,0.89808893,0.625
20.0,3573.0,1.2151116,0.5625
20.0,3574.0,1.0783465,0.375
20.0,3575.0,1.0026925,0.625
20.0,3576.0,1.1430941,0.75
20.0,3577.0,0.89676577,0.625
20.0,3578.0,0.6608028,0.8125
20.0,3579.0,0.85698587,0.625
20.0,3580.0,0.85194945,0.75
20.0,3581.0,0.7780722,0.625
20.0,3582.0,0.9155118,0.625
20.0,3583.0,1.1242079,0.5625
20.0,3584.0,0.9291204,0.625
20.0,3585.0,0.84126216,0.6875
20.0,3586.0,0.98870164,0.5625
20.0,3587.0,0.9958356,0.5625
20.0,3588.0,1.2443646,0.5625
20.0,3589.0,0.7351263,0.625
20.0,3590.0,1.1454377,0.5625
20.0,3591.0,1.2582933,0.6875
20.0,3592.0,0.95668834,0.75
20.0,3593.0,1.1259223,0.6875
20.0,3594.0,0.9292931,0.625
20.0,3595.0,0.83504134,0.8125
20.0,3596.0,1.0071169,0.6875
20.0,3597.0,0.96288216,0.625
20.0,3598.0,0.86183876,0.625
20.0,3599.0,0.9862923,0.5625
20.0,3600.0,1.1320989,0.5625
20.0,3601.0,1.0213331,0.5
20.0,3602.0,0.98212683,0.5625
20.0,3603.0,0.832834,0.75
20.0,3604.0,0.9282541,0.6875
20.0,3605.0,0.94429964,0.75
20.0,3606.0,1.0849326,0.625
20.0,3607.0,0.999308,0.5625
20.0,3608.0,1.1229256,0.5625
20.0,3609.0,1.1113758,0.625
20.0,3610.0,1.4365067,0.4375
20.0,3611.0,0.76502293,0.9375
20.0,3612.0,0.7924354,0.75
20.0,3613.0,0.8047927,0.6875
20.0,3614.0,1.0597796,0.4375
20.0,3615.0,1.1632195,0.625
20.0,3616.0,0.94341236,0.6875
20.0,3617.0,0.90909487,0.6875
20.0,3618.0,1.2923384,0.4375
20.0,3619.0,1.0486646,0.625
20.0,3620.0,1.2109349,0.5
20.0,3621.0,0.99373853,0.75
20.0,3622.0,1.0619575,0.75
20.0,3623.0,0.92880577,0.5625
20.0,3624.0,0.9778064,0.5
20.0,3625.0,0.90961736,0.8125
20.0,3626.0,0.7244858,0.75
20.0,3627.0,0.9062618,0.75
20.0,3628.0,0.68785,0.9375
20.0,3629.0,0.79520786,0.75
20.0,3630.0,0.8518157,0.75
20.0,3631.0,0.962736,0.75
20.0,3632.0,0.8021892,0.75
20.0,3633.0,0.90107375,0.8125
20.0,3634.0,1.0000366,0.75
20.0,3635.0,0.9874705,0.6875
20.0,3636.0,1.0616899,0.5
20.0,3637.0,1.1534119,0.5
20.0,3638.0,1.4507788,0.4375
20.0,3639.0,1.235057,0.5
20.0,3640.0,1.0882088,0.5625
20.0,3641.0,0.8474738,0.8125
20.0,3642.0,1.0133718,0.6875
20.0,3643.0,0.779786,0.875
20.0,3644.0,0.82575566,0.8125
20.0,3645.0,0.9399914,0.75
20.0,3646.0,0.7492895,0.6875
20.0,3647.0,0.75602365,0.8125
20.0,3648.0,0.7793602,0.8125
20.0,3649.0,0.7744088,0.75
20.0,3650.0,1.2058785,0.5
20.0,3651.0,0.8123441,0.6875
20.0,3652.0,0.861187,0.8125
20.0,3653.0,0.9954968,0.5625
20.0,3654.0,0.78868586,0.6875
20.0,3655.0,0.9604454,0.5
20.0,3656.0,1.1427187,0.625
