Epoch,Batch,Train_Loss,Train_Accuracy
20.0,3692.0,2.449743,0.1875
20.0,3693.0,2.6589115,0.125
20.0,3694.0,2.5552094,0.125
20.0,3695.0,2.6906512,0.0
20.0,3696.0,2.3834033,0.25
20.0,3697.0,2.5586526,0.125
20.0,3698.0,2.5439854,0.0
20.0,3699.0,2.5833378,0.125
20.0,3700.0,2.276976,0.0625
20.0,3701.0,2.4519737,0.125
20.0,3702.0,2.6783507,0.125
20.0,3703.0,2.4334219,0.1875
20.0,3704.0,2.4984386,0.1875
20.0,3705.0,2.4012926,0.0625
20.0,3706.0,2.3181179,0.1875
20.0,3707.0,2.4493506,0.0625
20.0,3708.0,2.6148605,0.1875
20.0,3709.0,2.4475565,0.25
20.0,3710.0,2.5588932,0.0
20.0,3711.0,2.4302394,0.125
20.0,3712.0,2.3966696,0.0
20.0,3713.0,2.3983393,0.1875
20.0,3714.0,2.1497493,0.25
20.0,3715.0,2.5163853,0.0625
20.0,3716.0,2.1532094,0.375
20.0,3717.0,2.5666475,0.0625
20.0,3718.0,2.2820163,0.125
20.0,3719.0,2.4982107,0.3125
20.0,3720.0,2.2956328,0.0625
20.0,3721.0,2.3423471,0.125
20.0,3722.0,2.3073442,0.125
20.0,3723.0,2.474541,0.125
20.0,3724.0,2.23113,0.1875
20.0,3725.0,2.3516917,0.125
20.0,3726.0,2.287286,0.3125
20.0,3727.0,2.760109,0.125
20.0,3728.0,2.1356876,0.3125
20.0,3729.0,2.2558074,0.125
20.0,3730.0,2.346015,0.25
20.0,3731.0,2.5160644,0.0625
20.0,3732.0,2.137116,0.375
20.0,3733.0,2.2943683,0.125
20.0,3734.0,2.4667077,0.1875
20.0,3735.0,2.4815493,0.25
20.0,3736.0,2.5072267,0.125
20.0,3737.0,2.4507287,0.3125
20.0,3738.0,2.5988996,0.1875
20.0,3739.0,2.4701056,0.125
20.0,3740.0,2.497316,0.3125
20.0,3741.0,2.3502831,0.1875
20.0,3742.0,2.3764021,0.0
20.0,3743.0,2.4862232,0.25
20.0,3744.0,2.2692518,0.125
20.0,3745.0,2.2942336,0.0625
20.0,3746.0,2.705419,0.0625
20.0,3747.0,2.276087,0.125
20.0,3748.0,2.7098844,0.1875
20.0,3749.0,2.5749984,0.1875
20.0,3750.0,2.466558,0.1875
20.0,3751.0,2.4544592,0.125
20.0,3752.0,2.5155585,0.125
20.0,3753.0,2.253543,0.1875
20.0,3754.0,2.4149125,0.125
20.0,3755.0,2.2198,0.1875
20.0,3756.0,2.5356958,0.25
20.0,3757.0,2.3293245,0.0625
20.0,3758.0,2.6205816,0.0625
20.0,3759.0,2.4619105,0.0625
20.0,3760.0,2.403551,0.125
21.0,3761.0,2.2886164,0.1875
21.0,3762.0,2.3557682,0.125
21.0,3763.0,2.4260619,0.0625
21.0,3764.0,2.7644129,0.125
21.0,3765.0,2.384801,0.1875
21.0,3766.0,2.3619394,0.1875
21.0,3767.0,2.5956056,0.0
21.0,3768.0,2.2740893,0.0625
21.0,3769.0,2.4682844,0.1875
21.0,3770.0,2.7273135,0.0
21.0,3771.0,2.2768626,0.25
21.0,3772.0,2.4496765,0.125
21.0,3773.0,2.5557365,0.1875
21.0,3774.0,2.2259355,0.25
21.0,3775.0,2.7036302,0.0
21.0,3776.0,2.3788345,0.25
21.0,3777.0,2.543491,0.0625
21.0,3778.0,2.4329908,0.125
21.0,3779.0,2.6164653,0.0625
21.0,3780.0,2.48841,0.0
21.0,3781.0,2.2988749,0.125
21.0,3782.0,2.5469358,0.125
21.0,3783.0,2.471312,0.0625
21.0,3784.0,2.2313778,0.125
21.0,3785.0,2.391005,0.125
21.0,3786.0,2.3499007,0.1875
21.0,3787.0,2.3431892,0.0625
21.0,3788.0,2.4992108,0.0625
21.0,3789.0,2.3838625,0.0
21.0,3790.0,2.4464948,0.125
21.0,3791.0,2.4680853,0.125
21.0,3792.0,2.4139493,0.0
21.0,3793.0,2.455236,0.1875
21.0,3794.0,2.2515633,0.1875
21.0,3795.0,2.1825724,0.125
21.0,3796.0,2.180432,0.0
21.0,3797.0,2.6982205,0.3125
21.0,3798.0,2.443673,0.0625
21.0,3799.0,2.5528483,0.0625
21.0,3800.0,2.3284035,0.0625
21.0,3801.0,2.5833025,0.0
21.0,3802.0,2.5301106,0.0625
21.0,3803.0,2.619269,0.0625
21.0,3804.0,2.3168902,0.1875
21.0,3805.0,2.5182784,0.0625
21.0,3806.0,2.451518,0.0625
21.0,3807.0,2.4441578,0.0625
21.0,3808.0,2.2324111,0.0625
21.0,3809.0,2.1849473,0.1875
21.0,3810.0,2.4412372,0.25
21.0,3811.0,2.4917922,0.0625
21.0,3812.0,2.09966,0.3125
21.0,3813.0,2.1838262,0.0625
21.0,3814.0,2.4317422,0.0625
21.0,3815.0,2.043994,0.375
21.0,3816.0,2.4139385,0.0625
21.0,3817.0,2.2396452,0.25
21.0,3818.0,2.5469267,0.125
21.0,3819.0,2.3162255,0.1875
21.0,3820.0,2.2972608,0.375
21.0,3821.0,2.3602507,0.125
21.0,3822.0,2.287567,0.25
21.0,3823.0,2.279076,0.25
21.0,3824.0,2.3075585,0.1875
21.0,3825.0,2.5031793,0.125
21.0,3826.0,2.1704876,0.1875
21.0,3827.0,2.242212,0.0625
21.0,3828.0,2.2206728,0.1875
21.0,3829.0,2.2283401,0.0625
21.0,3830.0,2.4840055,0.125
21.0,3831.0,2.3038785,0.1875
21.0,3832.0,2.3553593,0.3125
21.0,3833.0,2.358262,0.25
21.0,3834.0,2.4419162,0.125
21.0,3835.0,2.4327526,0.1875
21.0,3836.0,2.0675979,0.375
21.0,3837.0,2.4451442,0.0625
21.0,3838.0,2.5690925,0.0
21.0,3839.0,2.30372,0.3125
21.0,3840.0,2.6306992,0.0625
21.0,3841.0,2.489728,0.0
21.0,3842.0,2.469925,0.125
21.0,3843.0,2.3393097,0.1875
21.0,3844.0,2.301421,0.1875
21.0,3845.0,2.1962404,0.25
21.0,3846.0,2.3540313,0.125
21.0,3847.0,2.148463,0.125
21.0,3848.0,2.2658045,0.375
21.0,3849.0,2.4088583,0.0625
21.0,3850.0,2.42484,0.0
21.0,3851.0,2.5122004,0.125
21.0,3852.0,2.3541644,0.1875
21.0,3853.0,2.6028583,0.0625
21.0,3854.0,2.3185163,0.125
21.0,3855.0,2.2381372,0.25
21.0,3856.0,2.5559912,0.1875
21.0,3857.0,2.6467528,0.1875
21.0,3858.0,2.394447,0.1875
21.0,3859.0,2.7075446,0.125
21.0,3860.0,2.3931596,0.25
21.0,3861.0,2.2992465,0.25
21.0,3862.0,2.4421084,0.125
21.0,3863.0,2.310216,0.1875
21.0,3864.0,2.4412537,0.1875
21.0,3865.0,2.199167,0.3125
21.0,3866.0,2.3279147,0.0625
21.0,3867.0,2.2033978,0.1875
21.0,3868.0,2.3743038,0.1875
21.0,3869.0,2.2109778,0.125
21.0,3870.0,2.2702153,0.0625
21.0,3871.0,2.61308,0.125
21.0,3872.0,2.2019932,0.25
21.0,3873.0,2.4730575,0.125
21.0,3874.0,2.4703197,0.125
21.0,3875.0,2.2503803,0.0625
21.0,3876.0,2.237132,0.3125
21.0,3877.0,2.467101,0.0
21.0,3878.0,2.1404772,0.3125
21.0,3879.0,2.1940029,0.125
21.0,3880.0,2.5706832,0.0
21.0,3881.0,2.2308223,0.1875
21.0,3882.0,2.7367537,0.3125
21.0,3883.0,2.4459767,0.125
21.0,3884.0,2.3012636,0.0625
21.0,3885.0,2.7027485,0.0
21.0,3886.0,2.2452962,0.0625
21.0,3887.0,2.4726074,0.125
21.0,3888.0,2.2643166,0.125
21.0,3889.0,2.259556,0.0625
21.0,3890.0,2.5207527,0.0625
21.0,3891.0,2.1707275,0.25
21.0,3892.0,2.1126246,0.125
21.0,3893.0,2.4193096,0.0625
21.0,3894.0,2.2309465,0.1875
21.0,3895.0,2.3207443,0.1875
21.0,3896.0,2.3783119,0.125
21.0,3897.0,2.3474991,0.1875
21.0,3898.0,2.7130806,0.125
21.0,3899.0,2.1118603,0.1875
21.0,3900.0,2.3733542,0.0625
21.0,3901.0,2.3030715,0.125
21.0,3902.0,2.2169104,0.0625
21.0,3903.0,2.27127,0.0625
21.0,3904.0,2.4550397,0.0
21.0,3905.0,2.2149951,0.0625
21.0,3906.0,2.1791553,0.25
21.0,3907.0,2.344688,0.25
21.0,3908.0,2.1709907,0.125
21.0,3909.0,2.347287,0.125
21.0,3910.0,2.2753112,0.25
21.0,3911.0,2.3786316,0.0
21.0,3912.0,2.3649197,0.0
21.0,3913.0,2.3410249,0.1875
21.0,3914.0,2.4292133,0.125
21.0,3915.0,2.367941,0.125
21.0,3916.0,2.130696,0.1875
21.0,3917.0,2.31939,0.125
21.0,3918.0,2.351272,0.0625
21.0,3919.0,2.1647468,0.125
21.0,3920.0,2.1738007,0.1875
21.0,3921.0,2.3157122,0.1875
21.0,3922.0,2.242175,0.0625
21.0,3923.0,2.2993417,0.1875
21.0,3924.0,2.3290002,0.1875
21.0,3925.0,2.475973,0.125
21.0,3926.0,2.2586613,0.1875
21.0,3927.0,2.4040322,0.0625
21.0,3928.0,2.2871,0.3125
21.0,3929.0,2.3759868,0.125
21.0,3930.0,2.3317876,0.1875
21.0,3931.0,2.4397862,0.1875
21.0,3932.0,2.2743814,0.0625
21.0,3933.0,2.320438,0.125
21.0,3934.0,2.3621485,0.1875
21.0,3935.0,2.3286183,0.125
21.0,3936.0,2.680189,0.0625
21.0,3937.0,2.7370763,0.125
21.0,3938.0,2.9652896,0.0625
21.0,3939.0,2.2311187,0.1875
21.0,3940.0,2.4729598,0.0625
21.0,3941.0,2.332625,0.0625
21.0,3942.0,2.334073,0.125
21.0,3943.0,2.1919808,0.0625
21.0,3944.0,2.3902528,0.0625
21.0,3945.0,2.2423165,0.125
21.0,3946.0,2.3540792,0.0625
21.0,3947.0,2.1318064,0.25
21.0,3948.0,2.2218091,0.25
22.0,3949.0,2.1567917,0.25
22.0,3950.0,2.2651303,0.0
22.0,3951.0,2.3298974,0.0625
22.0,3952.0,1.9513028,0.25
22.0,3953.0,2.3953285,0.1875
22.0,3954.0,2.1619108,0.3125
22.0,3955.0,2.269176,0.0625
22.0,3956.0,2.5990083,0.25
22.0,3957.0,2.263908,0.1875
22.0,3958.0,2.393815,0.125
22.0,3959.0,2.236175,0.0
22.0,3960.0,2.2940242,0.0625
22.0,3961.0,1.9883927,0.25
22.0,3962.0,2.1848779,0.25
22.0,3963.0,2.2100596,0.1875
22.0,3964.0,2.3470585,0.125
22.0,3965.0,2.193088,0.0625
22.0,3966.0,2.447189,0.0625
22.0,3967.0,2.166643,0.125
22.0,3968.0,2.454274,0.125
22.0,3969.0,2.2142706,0.25
22.0,3970.0,2.3955767,0.1875
22.0,3971.0,2.092301,0.1875
22.0,3972.0,2.6438582,0.0
22.0,3973.0,2.374399,0.1875
22.0,3974.0,2.2007937,0.1875
22.0,3975.0,2.27934,0.1875
22.0,3976.0,2.4299788,0.0625
22.0,3977.0,2.4720855,0.3125
22.0,3978.0,2.2788365,0.1875
22.0,3979.0,2.1765826,0.1875
22.0,3980.0,2.4107764,0.1875
22.0,3981.0,2.2068188,0.25
22.0,3982.0,2.4957395,0.0
22.0,3983.0,2.1237216,0.1875
22.0,3984.0,1.9603728,0.125
22.0,3985.0,2.4377315,0.1875
22.0,3986.0,2.3981485,0.125
22.0,3987.0,2.1905005,0.1875
22.0,3988.0,2.2477012,0.25
22.0,3989.0,2.2345414,0.25
22.0,3990.0,2.0608077,0.125
22.0,3991.0,2.2333045,0.1875
22.0,3992.0,2.3298745,0.125
22.0,3993.0,2.3109326,0.125
22.0,3994.0,2.6110144,0.125
22.0,3995.0,2.1368413,0.25
22.0,3996.0,2.322879,0.1875
22.0,3997.0,2.1463263,0.3125
22.0,3998.0,2.1761994,0.125
22.0,3999.0,2.352129,0.125
22.0,4000.0,2.1257284,0.25
22.0,4001.0,2.3543906,0.0625
22.0,4002.0,2.1258464,0.25
22.0,4003.0,2.6686459,0.125
22.0,4004.0,2.2699738,0.0625
22.0,4005.0,2.304423,0.25
22.0,4006.0,2.4826128,0.125
22.0,4007.0,2.279671,0.0625
22.0,4008.0,2.065677,0.0
22.0,4009.0,2.6148386,0.125
22.0,4010.0,2.0060456,0.375
22.0,4011.0,1.9824349,0.1875
22.0,4012.0,2.3442478,0.125
22.0,4013.0,2.2565603,0.3125
22.0,4014.0,2.6158237,0.1875
22.0,4015.0,2.0155678,0.25
22.0,4016.0,2.06649,0.1875
22.0,4017.0,2.127893,0.3125
22.0,4018.0,2.371418,0.0625
22.0,4019.0,2.3661988,0.25
22.0,4020.0,2.3557675,0.125
22.0,4021.0,2.581547,0.125
22.0,4022.0,2.046953,0.1875
22.0,4023.0,2.4256723,0.125
22.0,4024.0,2.2399018,0.125
22.0,4025.0,2.0254278,0.3125
22.0,4026.0,2.21665,0.3125
22.0,4027.0,2.3304024,0.0
22.0,4028.0,2.2112317,0.25
22.0,4029.0,2.2746105,0.125
22.0,4030.0,2.7246969,0.0625
22.0,4031.0,2.298919,0.0625
22.0,4032.0,2.4169009,0.125
22.0,4033.0,2.0806212,0.5
22.0,4034.0,2.2488606,0.125
22.0,4035.0,2.168391,0.1875
22.0,4036.0,2.0647864,0.3125
22.0,4037.0,2.336791,0.3125
22.0,4038.0,2.047347,0.1875
22.0,4039.0,2.1840289,0.125
22.0,4040.0,2.4089334,0.125
22.0,4041.0,2.1448104,0.125
22.0,4042.0,2.4012246,0.1875
22.0,4043.0,2.2716472,0.125
22.0,4044.0,2.0924828,0.25
22.0,4045.0,2.3991816,0.0625
22.0,4046.0,2.0627234,0.1875
22.0,4047.0,1.989268,0.1875
22.0,4048.0,2.2803311,0.0625
22.0,4049.0,2.1269114,0.125
22.0,4050.0,2.1211753,0.3125
22.0,4051.0,2.1490538,0.0
22.0,4052.0,2.08796,0.1875
22.0,4053.0,2.2508464,0.1875
22.0,4054.0,2.101623,0.1875
22.0,4055.0,2.1476436,0.1875
22.0,4056.0,2.4849706,0.125
22.0,4057.0,2.21312,0.25
22.0,4058.0,2.3542464,0.0625
22.0,4059.0,2.26747,0.1875
22.0,4060.0,2.4335346,0.0625
22.0,4061.0,2.0980237,0.25
22.0,4062.0,2.2858062,0.1875
22.0,4063.0,2.3228426,0.0
22.0,4064.0,2.1143944,0.1875
22.0,4065.0,1.9856563,0.1875
22.0,4066.0,2.147584,0.125
22.0,4067.0,2.1927972,0.125
22.0,4068.0,2.4629464,0.1875
22.0,4069.0,2.3752716,0.125
22.0,4070.0,2.0397592,0.25
22.0,4071.0,2.249267,0.125
22.0,4072.0,2.0377836,0.375
22.0,4073.0,2.4778895,0.3125
22.0,4074.0,2.3105695,0.125
22.0,4075.0,2.377347,0.125
22.0,4076.0,2.1948242,0.0625
22.0,4077.0,2.343778,0.1875
22.0,4078.0,2.0370548,0.25
22.0,4079.0,2.0642092,0.25
22.0,4080.0,2.4160218,0.125
22.0,4081.0,2.1236854,0.125
22.0,4082.0,2.079471,0.3125
22.0,4083.0,2.1074386,0.25
22.0,4084.0,2.5860503,0.125
22.0,4085.0,2.3646533,0.125
22.0,4086.0,2.3182685,0.1875
22.0,4087.0,2.4062693,0.0625
22.0,4088.0,2.1453052,0.125
22.0,4089.0,2.3384726,0.0625
22.0,4090.0,2.0959213,0.25
22.0,4091.0,2.1864173,0.1875
22.0,4092.0,2.2269375,0.1875
22.0,4093.0,2.1855273,0.1875
22.0,4094.0,2.5611057,0.125
22.0,4095.0,2.5378726,0.0
22.0,4096.0,2.0984657,0.25
22.0,4097.0,2.2400913,0.0625
22.0,4098.0,2.1394377,0.375
22.0,4099.0,1.9978573,0.125
22.0,4100.0,2.4609356,0.0625
22.0,4101.0,2.267641,0.125
22.0,4102.0,2.412585,0.125
22.0,4103.0,2.3883343,0.1875
22.0,4104.0,2.3929775,0.0625
22.0,4105.0,2.2654617,0.25
22.0,4106.0,2.2772849,0.1875
22.0,4107.0,2.1014528,0.125
22.0,4108.0,2.205118,0.1875
22.0,4109.0,2.1004345,0.25
22.0,4110.0,2.1182957,0.125
22.0,4111.0,2.1801276,0.3125
22.0,4112.0,1.9535019,0.3125
22.0,4113.0,2.111146,0.25
22.0,4114.0,2.341422,0.0625
22.0,4115.0,2.1824946,0.25
22.0,4116.0,2.3926673,0.0625
22.0,4117.0,2.1866658,0.1875
22.0,4118.0,2.139735,0.125
22.0,4119.0,2.4073613,0.0
22.0,4120.0,2.0460353,0.25
22.0,4121.0,2.0492785,0.25
22.0,4122.0,2.119274,0.4375
22.0,4123.0,2.3146229,0.125
22.0,4124.0,2.2830946,0.125
22.0,4125.0,2.132213,0.125
22.0,4126.0,2.4363642,0.125
22.0,4127.0,2.3463328,0.3125
22.0,4128.0,2.7995172,0.0
22.0,4129.0,2.105338,0.1875
22.0,4130.0,2.1151395,0.125
22.0,4131.0,2.1140177,0.1875
22.0,4132.0,2.193876,0.1875
22.0,4133.0,2.1781695,0.25
22.0,4134.0,1.7012448,0.5625
22.0,4135.0,2.097666,0.25
22.0,4136.0,2.3646767,0.125
23.0,4137.0,2.1680725,0.1875
23.0,4138.0,2.176762,0.3125
23.0,4139.0,2.0993314,0.0625
23.0,4140.0,2.2405427,0.1875
23.0,4141.0,2.24451,0.125
23.0,4142.0,2.3055093,0.125
23.0,4143.0,2.631089,0.0625
23.0,4144.0,2.1709661,0.125
23.0,4145.0,2.2507684,0.1875
23.0,4146.0,2.0810847,0.1875
23.0,4147.0,2.1696973,0.0625
23.0,4148.0,2.0556238,0.25
23.0,4149.0,2.251745,0.1875
23.0,4150.0,2.1565003,0.1875
23.0,4151.0,2.3926187,0.25
23.0,4152.0,2.001391,0.1875
23.0,4153.0,2.0806375,0.0625
23.0,4154.0,2.168545,0.125
23.0,4155.0,2.0681796,0.25
23.0,4156.0,2.40831,0.125
23.0,4157.0,2.5687642,0.0625
23.0,4158.0,2.1415477,0.125
23.0,4159.0,1.9627799,0.1875
23.0,4160.0,2.1264603,0.125
23.0,4161.0,2.312975,0.1875
23.0,4162.0,2.0996554,0.1875
23.0,4163.0,1.9753113,0.3125
23.0,4164.0,2.3093255,0.125
23.0,4165.0,1.9836687,0.3125
23.0,4166.0,2.0372198,0.1875
23.0,4167.0,2.016246,0.1875
23.0,4168.0,2.4505892,0.1875
23.0,4169.0,1.8911939,0.3125
23.0,4170.0,2.138453,0.125
23.0,4171.0,2.2862737,0.3125
23.0,4172.0,2.3428075,0.1875
23.0,4173.0,2.195694,0.375
23.0,4174.0,2.0274847,0.25
23.0,4175.0,2.125553,0.25
23.0,4176.0,1.9798095,0.1875
23.0,4177.0,2.2675397,0.125
23.0,4178.0,2.1143866,0.1875
23.0,4179.0,2.1103268,0.25
23.0,4180.0,2.3186245,0.125
23.0,4181.0,2.131562,0.0625
23.0,4182.0,2.2540362,0.125
23.0,4183.0,2.5918536,0.0625
23.0,4184.0,2.1218817,0.3125
23.0,4185.0,2.2102578,0.0
23.0,4186.0,2.0024252,0.25
23.0,4187.0,1.9822974,0.375
23.0,4188.0,2.1229775,0.125
23.0,4189.0,1.7822187,0.25
23.0,4190.0,2.0978029,0.125
23.0,4191.0,1.945602,0.125
23.0,4192.0,2.3574567,0.0625
23.0,4193.0,2.0522988,0.1875
23.0,4194.0,2.0962076,0.25
23.0,4195.0,2.29804,0.0625
23.0,4196.0,1.9385625,0.1875
23.0,4197.0,1.9463866,0.375
23.0,4198.0,2.0353673,0.1875
23.0,4199.0,2.5159593,0.125
23.0,4200.0,2.163915,0.125
23.0,4201.0,1.895984,0.1875
23.0,4202.0,2.449637,0.25
23.0,4203.0,2.2236733,0.125
23.0,4204.0,2.081189,0.125
23.0,4205.0,2.142923,0.25
23.0,4206.0,1.8871245,0.4375
23.0,4207.0,2.0299904,0.1875
23.0,4208.0,2.0357814,0.0625
23.0,4209.0,2.0290956,0.1875
23.0,4210.0,1.8236055,0.4375
23.0,4211.0,2.503689,0.125
23.0,4212.0,2.1992702,0.25
23.0,4213.0,2.1384003,0.375
23.0,4214.0,2.1476202,0.1875
23.0,4215.0,2.0694947,0.3125
23.0,4216.0,2.411229,0.125
23.0,4217.0,2.20715,0.0625
23.0,4218.0,1.8850561,0.4375
23.0,4219.0,1.9941734,0.1875
23.0,4220.0,1.9713691,0.25
23.0,4221.0,1.9577622,0.3125
23.0,4222.0,2.140411,0.25
23.0,4223.0,2.1889584,0.125
23.0,4224.0,1.8341556,0.3125
23.0,4225.0,1.9854763,0.0625
23.0,4226.0,2.0706534,0.1875
23.0,4227.0,1.972212,0.25
23.0,4228.0,2.460739,0.0625
23.0,4229.0,2.0782397,0.25
23.0,4230.0,1.9126784,0.375
23.0,4231.0,2.186185,0.25
23.0,4232.0,2.1198616,0.125
23.0,4233.0,2.112191,0.125
23.0,4234.0,1.9796726,0.1875
23.0,4235.0,2.4242828,0.0625
23.0,4236.0,2.1146786,0.1875
23.0,4237.0,2.0229242,0.3125
23.0,4238.0,2.2263992,0.0625
23.0,4239.0,2.0261853,0.3125
23.0,4240.0,1.7945075,0.375
23.0,4241.0,1.9021488,0.1875
23.0,4242.0,2.204344,0.25
23.0,4243.0,1.923542,0.3125
23.0,4244.0,1.9619288,0.4375
23.0,4245.0,2.1689312,0.125
23.0,4246.0,2.0108294,0.25
23.0,4247.0,2.523418,0.125
23.0,4248.0,2.1781278,0.25
23.0,4249.0,2.1093502,0.25
23.0,4250.0,2.1999924,0.125
23.0,4251.0,2.148021,0.125
23.0,4252.0,2.272038,0.25
23.0,4253.0,1.9994471,0.25
23.0,4254.0,1.864768,0.1875
23.0,4255.0,2.2761195,0.1875
23.0,4256.0,2.1702874,0.125
23.0,4257.0,1.9170549,0.1875
23.0,4258.0,2.1160858,0.3125
23.0,4259.0,2.2136793,0.0
23.0,4260.0,2.2231047,0.375
23.0,4261.0,2.1646285,0.0625
23.0,4262.0,2.1397142,0.3125
23.0,4263.0,1.9378264,0.25
23.0,4264.0,2.0030026,0.125
23.0,4265.0,2.010357,0.125
23.0,4266.0,2.021398,0.125
23.0,4267.0,2.0186875,0.125
23.0,4268.0,1.9537486,0.3125
23.0,4269.0,2.0723615,0.25
23.0,4270.0,2.1999512,0.125
23.0,4271.0,2.1060493,0.125
23.0,4272.0,2.1175873,0.125
23.0,4273.0,2.0208597,0.1875
23.0,4274.0,1.9232285,0.25
23.0,4275.0,2.0444021,0.3125
23.0,4276.0,1.8149256,0.25
23.0,4277.0,2.0467422,0.1875
23.0,4278.0,1.9870954,0.3125
23.0,4279.0,1.8803111,0.25
23.0,4280.0,2.164273,0.125
23.0,4281.0,2.1594207,0.25
23.0,4282.0,2.0315764,0.25
23.0,4283.0,2.2033045,0.125
23.0,4284.0,1.9884863,0.1875
23.0,4285.0,2.0214264,0.25
23.0,4286.0,1.9848508,0.25
23.0,4287.0,1.8888849,0.375
23.0,4288.0,1.9113144,0.375
23.0,4289.0,1.9321458,0.375
23.0,4290.0,2.042282,0.1875
23.0,4291.0,1.8613026,0.25
23.0,4292.0,1.7214674,0.375
23.0,4293.0,2.0989335,0.125
23.0,4294.0,1.9175845,0.0625
23.0,4295.0,1.997937,0.125
23.0,4296.0,2.2001896,0.1875
23.0,4297.0,2.2819672,0.1875
23.0,4298.0,2.139406,0.0
23.0,4299.0,2.3185623,0.25
23.0,4300.0,2.0994525,0.1875
23.0,4301.0,2.3014998,0.1875
23.0,4302.0,1.8616333,0.125
23.0,4303.0,1.9056165,0.1875
23.0,4304.0,1.9901814,0.125
23.0,4305.0,2.160113,0.25
23.0,4306.0,1.9625028,0.25
23.0,4307.0,1.8878921,0.25
23.0,4308.0,1.9632215,0.375
23.0,4309.0,1.9772048,0.125
23.0,4310.0,1.9542304,0.3125
23.0,4311.0,2.1548488,0.25
23.0,4312.0,2.1197515,0.125
23.0,4313.0,1.8759608,0.25
23.0,4314.0,2.1097338,0.375
23.0,4315.0,2.2592714,0.25
23.0,4316.0,2.0886056,0.125
23.0,4317.0,1.8390477,0.25
23.0,4318.0,2.2437265,0.0625
23.0,4319.0,2.231169,0.125
23.0,4320.0,2.0852222,0.0625
23.0,4321.0,2.145702,0.125
23.0,4322.0,1.9893326,0.1875
23.0,4323.0,1.8705945,0.3125
23.0,4324.0,2.08824,0.25
24.0,4325.0,2.1387072,0.1875
24.0,4326.0,1.823224,0.25
24.0,4327.0,1.9190413,0.25
24.0,4328.0,1.8702492,0.3125
24.0,4329.0,1.8105702,0.375
24.0,4330.0,1.8675971,0.1875
24.0,4331.0,1.9792029,0.1875
24.0,4332.0,1.7988371,0.3125
24.0,4333.0,2.022937,0.1875
24.0,4334.0,1.9032395,0.1875
24.0,4335.0,1.8274386,0.3125
24.0,4336.0,1.8064147,0.4375
24.0,4337.0,2.155486,0.1875
24.0,4338.0,1.8312252,0.375
24.0,4339.0,2.1679242,0.0
24.0,4340.0,1.8463788,0.3125
24.0,4341.0,2.0181952,0.25
24.0,4342.0,1.8634163,0.1875
24.0,4343.0,1.8256323,0.25
24.0,4344.0,2.0416265,0.1875
24.0,4345.0,1.9602386,0.1875
24.0,4346.0,1.9896704,0.125
24.0,4347.0,2.1726625,0.1875
24.0,4348.0,1.8793492,0.4375
24.0,4349.0,1.8824018,0.1875
24.0,4350.0,2.0074549,0.1875
24.0,4351.0,1.8144846,0.375
24.0,4352.0,2.0057247,0.375
24.0,4353.0,1.7262028,0.3125
24.0,4354.0,1.9396204,0.375
24.0,4355.0,2.0596201,0.1875
24.0,4356.0,1.9271243,0.1875
24.0,4357.0,1.8795202,0.25
24.0,4358.0,2.2207494,0.3125
24.0,4359.0,1.8480496,0.3125
24.0,4360.0,1.6766621,0.375
24.0,4361.0,2.144119,0.25
24.0,4362.0,2.0092237,0.25
24.0,4363.0,1.9233398,0.3125
24.0,4364.0,1.6996273,0.3125
24.0,4365.0,2.0411818,0.125
24.0,4366.0,2.205367,0.0625
24.0,4367.0,1.896917,0.4375
24.0,4368.0,1.915058,0.1875
24.0,4369.0,2.2354617,0.125
24.0,4370.0,2.0568953,0.125
24.0,4371.0,2.0177262,0.125
24.0,4372.0,1.8331028,0.25
24.0,4373.0,2.0256937,0.1875
24.0,4374.0,1.9617968,0.125
24.0,4375.0,1.900097,0.4375
24.0,4376.0,2.01875,0.125
24.0,4377.0,2.1012247,0.125
24.0,4378.0,1.7169733,0.3125
24.0,4379.0,1.9311472,0.25
24.0,4380.0,1.8796102,0.4375
24.0,4381.0,2.04823,0.3125
24.0,4382.0,1.914896,0.3125
24.0,4383.0,2.0502274,0.25
24.0,4384.0,1.8987881,0.125
24.0,4385.0,2.2022765,0.125
24.0,4386.0,1.7971755,0.4375
24.0,4387.0,1.8663625,0.1875
24.0,4388.0,1.7656306,0.3125
24.0,4389.0,1.957448,0.375
24.0,4390.0,1.9772447,0.25
24.0,4391.0,1.916229,0.125
24.0,4392.0,1.8781915,0.1875
24.0,4393.0,1.8881931,0.1875
24.0,4394.0,1.8619863,0.3125
24.0,4395.0,2.051068,0.25
24.0,4396.0,1.865271,0.1875
24.0,4397.0,2.0531895,0.125
24.0,4398.0,1.9512854,0.4375
24.0,4399.0,1.915214,0.1875
24.0,4400.0,1.7676069,0.5
24.0,4401.0,1.8577739,0.25
24.0,4402.0,1.717749,0.375
24.0,4403.0,1.9147596,0.3125
24.0,4404.0,2.0989416,0.125
24.0,4405.0,2.0657883,0.125
24.0,4406.0,1.8364681,0.3125
24.0,4407.0,1.9745277,0.375
24.0,4408.0,1.9561298,0.3125
24.0,4409.0,1.8404385,0.25
24.0,4410.0,1.9681665,0.3125
24.0,4411.0,1.9534276,0.3125
24.0,4412.0,1.9366841,0.25
24.0,4413.0,1.662697,0.4375
24.0,4414.0,2.0318139,0.0625
24.0,4415.0,1.8320975,0.25
24.0,4416.0,2.2853718,0.0625
